user_id,star_count
12269686,0
12269735,0
12269927,0
12270686,0
12271004,0
12271154,0
12271468,0
12272193,0
12273546,0
12273962,7
12276054,0
12276067,3
12276099,0
12276996,0
12277075,2
12277212,0
12277292,3
12277301,0
12277425,0
12277427,0
12277542,0
12277560,0
12277581,0
12277590,0
12277688,0
12277698,0
12277758,1
12277806,0
12277850,0
12277857,0
12277870,0
12277891,0
12278052,0
12278068,0
12278118,0
12278158,0
12278199,0
12278255,0
12278265,0
12278272,0
12278366,0
12278368,0
12278373,0
12278384,0
12278400,0
12278461,0
12278499,4
12278702,0
12278780,0
12279131,1
12279211,2
12279424,0
12279492,0
12279519,0
12279531,1
12279583,0
12279617,0
12279646,0
12279700,6
12279865,0
12279999,0
12280041,0
12280148,0
12280544,0
12280598,0
12280717,0
12280745,0
12280751,0
12280789,0
12280810,2
12280839,0
12281027,0
12281080,0
12281209,0
12281214,1
12281274,0
12281321,0
12281401,0
12281465,0
12281470,1
12281475,0
12281478,0
12281495,0
12281590,0
12281737,0
12281779,0
12281784,0
12281934,0
12282107,0
12282129,0
12282642,0
12282740,0
12283001,1
12283120,14
12283229,0
12283239,0
12283246,0
12283344,0
12283368,0
12283507,0
12283520,0
12283545,0
12283584,0
12284193,0
12284267,0
12284637,17
12284903,0
12285282,0
12285532,0
12285739,0
12286225,0
12286272,0
12286349,0
12286482,0
12286526,0
12287047,0
12287302,0
12287924,0
12288160,0
12289016,0
12289379,0
12289393,0
12289430,0
12289455,0
12289605,0
12289937,13
12289961,0
12290140,1
12292005,0
12292128,0
12292413,0
12292618,0
12292619,0
12292669,0
12292999,0
12293162,0
12293163,0
12293178,0
12293198,0
12293318,0
12293445,0
12293491,0
12293521,0
12293722,0
12293751,0
12293758,0
12293806,0
12293962,0
12294018,0
12294082,0
12294095,0
12294185,0
12294200,1
12294262,0
12294279,0
12294282,0
12294284,0
12294330,0
12294415,0
12294485,0
12294502,0
12294579,2
12294581,1
12294648,0
12294652,2
12294738,0
12294746,0
12294875,0
12294913,0
12294983,0
12295011,0
12295090,0
12295164,0
12295222,0
12295329,0
12295338,0
12295489,0
12295490,0
12295507,0
12296126,1
12296280,0
12296433,0
12296657,1
12296772,0
12296963,0
12296995,0
12297080,0
12297215,0
12297295,0
12297444,0
12297445,0
12297649,0
12297763,0
12297771,0
12297781,0
12297792,0
12298046,25
12298155,0
12298282,0
12298395,0
12298580,0
12298664,0
12298769,5
12298776,0
12298779,0
12298848,0
12298935,2
12299131,0
12299362,0
12299505,0
12299521,0
12299580,1
12299694,0
12299698,0
12299792,0
12299864,0
12300063,0
12300107,0
12300296,0
12300304,12
12300404,7
12300676,1
12301547,0
12301744,0
12302073,0
12302540,0
12302643,0
12302723,2
12302948,0
12303290,1
12303297,0
12303469,0
12303709,0
12303843,0
12304345,0
12304626,0
12305126,1
12305754,0
12306026,0
12307537,0
12307791,0
12308146,0
12308825,0
12308857,0
12309343,0
12309417,0
12309442,0
12309455,0
12309498,0
12309549,1
12309590,0
12309600,0
12309789,0
12309836,0
12309840,0
12309922,0
12309983,0
12310024,0
12310074,0
12310113,0
12310127,0
12310139,0
12310207,0
12310294,0
12310304,0
12310324,0
12310434,0
12310446,0
12310466,0
12310545,0
12310547,0
12310592,0
12310892,0
12310956,0
12310958,0
12310974,0
12311063,1
12311124,0
12311244,0
12311436,0
12311696,0
12311720,0
12311760,0
12311880,0
12311907,27
12312063,0
12312156,0
12312173,0
12312258,0
12312318,0
12312468,0
12312605,0
12312631,0
12312685,0
12312717,0
12312828,0
12312896,0
12312954,0
12313035,0
12313262,0
12313316,0
12313323,0
12313395,0
12313610,0
12313776,0
12313810,0
12313933,0
12314000,0
12314015,0
12314031,0
12314062,0
12314112,0
12314220,0
12314274,0
12314432,0
12314433,0
12314464,0
12314548,0
12314855,1
12315366,0
12315740,0
12315785,0
12315846,0
12315935,0
12316623,0
12316645,0
12316838,0
12316847,0
12316908,0
12316979,0
12317009,26
12317433,44
12317588,0
12317964,0
12318098,0
12318199,0
12318384,0
12318408,0
12318501,0
12318508,0
12318540,0
12318767,0
12318771,0
12319052,0
12319130,1
12319395,0
12320054,0
12320369,0
12320675,0
12321004,0
12321370,0
12321984,0
12322185,0
12322437,0
12322526,0
12322966,0
12323160,0
12323265,0
12323416,0
12323454,0
12323477,0
12323513,18
12323514,0
12323606,0
12323670,0
12323673,0
12323747,0
12323767,0
12323819,0
12323886,0
12323938,9
12323958,0
12323981,0
12323982,0
12324011,1
12324079,0
12324158,0
12324196,0
12324255,0
12324320,0
12324356,0
12324501,0
12324545,0
12324577,0
12325004,0
12325029,0
12325287,1
12325381,0
12325390,0
12325395,0
12325462,0
12325501,0
12325535,2
12325538,0
12325588,0
12325605,0
12325800,0
12325855,0
12325982,0
12326018,0
12326048,3
12326082,0
12326098,0
12326113,0
12326120,0
12326131,1
12326139,0
12326302,0
12326324,0
12326529,0
12326550,0
12326560,0
12326572,0
12326619,0
12326624,18
12326774,0
12326947,0
12327233,0
12327276,0
12327452,0
12327575,0
12327641,0
12327644,0
12327838,0
12327849,0
12327895,0
12328064,2
12328211,1
12328218,0
12328337,0
12328376,0
12328778,1
12328871,0
12328904,0
12329350,0
12329417,0
12329510,0
12329692,0
12329897,0
12330025,0
12330175,0
12330450,0
12330539,37
12330602,0
12330642,0
12330745,0
12330916,0
12331071,15
12331433,0
12333305,0
12333468,0
12333539,1
12333582,0
12333607,0
12333613,0
12334076,0
12334078,0
12334098,0
12334111,4
12334125,0
12334127,0
12334131,0
12334287,0
12334400,0
12334427,0
12334448,0
12334453,0
12334492,0
12334605,8
12334695,0
12334700,0
12334742,0
12334749,0
12334782,0
12334816,0
12334873,1
12334905,0
12334978,0
12334990,0
12335013,0
12335099,0
12335218,0
12335534,0
12335546,3
12335757,0
12336079,4
12336098,0
12336191,0
12336399,0
12336422,0
12336567,0
12336733,0
12336751,0
12336754,0
12336759,0
12337056,0
12337411,0
12337463,1
12337543,0
12337688,0
12337827,0
12337924,0
12338219,0
12338229,0
12338474,0
12338662,0
12338706,342
12338719,0
12338782,0
12338788,0
12338904,1
12338989,0
12339004,3
12339137,0
12339324,0
12339537,0
12339647,0
12339744,0
12340940,2
12341049,0
12341119,0
12341135,0
12341330,0
12343168,0
12344001,0
12344004,0
12344097,0
12344116,0
12344233,0
12344282,0
12344484,0
12344516,0
12344534,0
12344560,0
12344627,0
12344635,0
12344690,0
12344734,0
12344818,0
12344889,0
12344963,0
12345201,0
12345255,0
12345312,0
12345334,0
12345336,4
12345344,0
12345403,23
12345573,0
12345864,0
12345957,1
12345976,0
12345984,0
12346039,0
12346291,0
12346600,0
12346766,0
12346926,0
12347143,1
12347147,0
12347412,0
12347450,83
12347469,0
12347536,1
12347594,0
12347602,0
12347732,0
12347799,0
12347863,0
12347943,0
12348021,0
12348138,0
12348188,0
12348244,0
12348332,0
12348522,0
12348558,0
12348575,0
12348756,0
12348918,0
12348950,0
12348990,0
12349073,0
12349099,0
12349107,0
12349227,0
12349272,0
12349327,0
12349372,0
12349592,0
12349608,0
12349714,0
12349716,0
12349933,0
12349995,0
12350010,0
12350132,0
12350248,11
12350405,2
12350513,0
12350640,13
12351054,0
12351828,0
12352132,0
12352358,0
12352378,4
12352469,0
12352880,10
12352959,0
12353072,0
12353077,0
12353143,3
12353282,0
12353436,1
12353508,0
12353627,0
12353824,0
12353935,1
12354053,0
12354195,0
12354420,6
12355242,0
12356901,0
12358485,0
12358536,0
12359178,0
12359417,0
12359602,0
12359644,0
12359703,0
12359767,0
12359784,1
12359810,0
12359942,0
12359984,0
12359995,0
12360154,0
12360174,0
12360201,0
12360219,0
12360378,0
12360432,0
12360447,0
12360589,0
12360598,1
12360833,0
12360970,0
12361107,0
12361301,0
12361485,0
12361542,0
12361571,0
12361593,0
12361729,0
12361774,0
12361860,0
12361874,0
12362303,0
12362572,0
12362772,1
12362845,0
12363190,0
12363286,4
12363292,0
12363355,0
12363468,0
12363511,0
12363585,0
12363970,0
12364242,0
12364263,0
12364395,0
12364653,0
12364658,0
12364766,0
12364869,0
12365113,0
12365337,0
12365348,0
12365499,0
12365634,0
12365719,0
12365879,0
12365916,0
12366357,0
12366459,0
12366581,4
12366650,9
12366743,0
12366893,0
12366905,0
12367102,0
12367530,0
12367614,0
12368262,0
12368401,0
12368588,7
12368607,0
12368666,0
12368759,0
12368838,0
12368889,0
12369252,0
12369342,0
12369883,0
12370150,1
12370200,6
12370478,0
12370625,0
12370670,0
12370838,0
12370860,1
12370952,16
12371094,17
12371178,0
12371225,2
12371572,0
12371631,7
12371861,0
12371926,0
12372759,0
12373079,0
12373146,0
12373983,0
12374683,7
12375084,7
12376016,0
12376045,0
12376194,0
12376208,0
12376320,48
12376416,0
12376701,0
12376814,0
12376824,0
12376845,0
12376852,0
12376882,0
12376916,0
12376987,0
12377069,0
12377121,0
12377137,0
12377191,1
12377193,0
12377289,0
12377295,0
12377359,0
12377395,4
12377503,0
12378022,0
12378023,0
12378098,0
12378156,0
12378171,0
12378176,0
12378385,3
12378398,0
12378418,0
12378435,0
12378503,0
12378508,0
12378607,0
12378697,0
12379078,0
12379174,0
12379221,0
12379284,0
12379340,0
12379450,0
12379482,0
12379606,0
12379854,2
12379855,0
12379862,0
12379935,0
12379984,0
12380061,0
12380232,0
12380267,0
12380301,0
12380522,0
12380692,0
12380702,0
12380711,0
12380780,0
12381022,0
12381219,0
12381296,0
12381514,4
12381612,0
12381829,0
12381856,3
12381988,0
12382206,1
12382262,0
12382459,0
12382497,0
12382578,0
12382625,0
12382850,7
12383053,0
12383538,0
12383637,0
12384291,0
12384317,0
12384749,2
12384842,0
12384941,0
12385314,0
12385378,0
12386082,0
12386244,0
12386536,1
12386807,0
12387035,0
12387354,0
12387710,0
12387777,0
12387905,0
12388102,0
12388173,0
12388315,0
12388372,0
12388508,0
12388603,0
12388625,0
12388942,0
12389066,0
12391184,0
12391457,0
12391803,0
12391812,0
12391847,0
12392065,0
12392189,0
12392224,0
12392301,0
12392617,2
12392986,0
12393090,0
12393236,0
12393592,0
12393629,0
12393838,0
12393911,0
12394179,0
12394441,0
12394454,0
12394468,0
12394473,0
12394523,0
12394526,0
12394544,0
12394564,0
12394653,0
12394709,0
12394744,0
12395018,0
12395208,10
12395257,0
12395334,0
12395340,0
12395844,0
12395890,0
12395919,0
12395959,0
12395975,0
12396003,0
12396298,0
12396500,0
12396660,0
12396869,0
12396918,0
12397091,0
12397127,0
12397566,0
12397679,0
12397693,0
12398210,0
12398624,0
12398656,0
12398668,0
12398720,2
12398897,0
12398937,53
12399017,0
12399169,2
12399196,0
12399322,0
12399383,0
12399404,0
12399483,0
12399532,1
12399601,0
12399717,0
12399737,5
12399742,0
12399801,0
12399894,0
12399969,0
12400401,0
12400527,0
12400549,0
12400804,1
12400960,0
12401193,0
12401195,0
12401390,0
12401543,0
12401865,0
12401873,1
12402046,0
12402746,0
12402987,0
12402994,0
12403209,2
12404310,0
12404340,0
12404391,0
12404438,0
12404545,0
12404565,0
12404685,0
12404788,0
12404830,0
12404848,0
12405208,0
12405351,0
12405506,0
12405525,0
12406015,0
12406298,0
12407030,4
12408100,2
12409485,0
12409488,2
12409593,1
12409596,0
12409735,0
12409969,0
12410014,24
12410136,0
12410250,0
12410580,0
12410655,0
12410684,0
12410691,0
12410858,1
12410891,0
12411142,0
12411544,0
12411558,0
12411624,0
12411675,0
12411676,0
12411713,0
12411904,0
12412175,0
12412232,0
12412366,0
12412416,9
12412420,0
12412422,1
12412560,0
12412677,0
12412746,0
12412747,0
12412830,0
12412834,0
12412893,0
12412923,0
12413039,0
12413130,0
12413164,0
12413244,0
12413390,4
12413734,0
12413784,0
12413809,0
12413891,8
12413898,0
12413989,0
12414060,0
12414246,0
12414546,0
12414751,2
12414844,0
12414937,0
12415122,0
12415183,1
12415240,0
12415501,0
12415538,0
12415583,0
12416001,1
12416339,3
12416352,0
12416369,0
12416385,0
12416457,7
12416591,0
12416650,9
12416806,0
12416812,0
12416846,1
12416888,0
12416925,0
12416957,2
12416983,0
12417043,1
12417097,0
12417106,0
12417376,0
12417519,0
12417542,0
12417566,7
12417578,0
12417730,0
12417892,0
12418012,0
12418092,3
12418338,0
12418349,59
12418402,1
12418929,0
12419068,0
12419199,10
12419584,0
12420081,0
12420172,0
12420368,0
12420499,0
12420534,0
12420684,0
12420764,0
12420895,0
12420968,0
12421092,0
12421098,1
12421173,0
12421221,0
12421247,2
12421657,0
12421705,4
12421726,0
12421909,0
12422030,0
12422102,0
12422137,0
12422154,0
12422221,0
12422417,0
12422968,0
12424636,0
12424673,0
12424755,0
12424792,0
12424799,0
12424912,0
12424955,1
12425111,0
12425336,5
12425364,0
12425500,0
12425620,0
12425658,0
12425712,1
12425821,0
12425849,0
12425878,0
12425887,0
12426023,0
12426058,0
12426078,4
12426107,0
12426211,0
12426214,0
12426856,0
12426929,0
12427033,0
12427034,0
12427053,13
12427061,0
12427074,0
12427077,0
12427141,0
12427177,0
12427356,0
12427390,0
12427483,0
12427722,54
12427992,0
12428039,0
12428326,0
12428330,11
12428337,0
12428475,0
12429001,0
12429057,0
12429060,7
12429170,0
12429250,81
12429331,0
12429669,0
12429803,0
12429894,0
12429967,0
12430313,0
12430333,0
12430411,0
12430436,0
12430627,10
12430763,0
12430799,68
12430847,0
12431321,0
12431343,0
12431469,0
12431568,0
12431579,1
12431839,0
12432234,0
12432339,0
12432409,0
12432933,0
12432950,0
12433120,3
12433215,0
12433365,0
12433391,0
12433425,0
12433455,0
12433483,0
12433590,0
12433606,18
12433698,0
12433717,0
12433726,0
12433754,0
12433808,0
12433983,0
12434052,0
12434168,0
12434226,0
12434227,0
12435442,0
12435915,0
12436142,0
12436211,0
12436264,0
12436368,15
12436699,0
12436799,0
12437048,0
12437280,33
12437386,0
12437467,0
12437595,30
12437828,0
12438085,0
12438237,0
12438371,0
12438384,0
12438494,0
12438495,2
12438581,0
12438759,1
12438994,0
12439057,0
12439072,0
12439115,65
12439349,0
12439381,0
12439499,0
12439528,61
12439541,0
12439689,0
12439752,1
12439787,0
12439870,1
12440043,0
12440234,0
12440262,0
12440269,0
12440328,1
12440421,0
12440477,0
12440504,17
12440535,0
12440656,0
12440769,0
12440969,0
12441246,0
12441289,0
12441325,0
12441797,0
12442309,0
12442359,2
12442512,0
12442618,0
12442709,1
12442795,0
12442806,0
12442830,0
12442873,0
12443437,0
12443445,0
12444047,1
12444092,0
12444215,0
12444409,0
12444531,19
12444593,0
12444654,0
12444715,0
12444945,0
12444967,0
12445080,0
12445090,0
12445165,0
12445211,0
12445234,0
12445291,0
12445357,0
12445483,0
12445633,1
12445649,0
12445712,1
12445744,0
12445809,0
12447513,0
12447982,0
12448060,0
12448132,0
12448148,0
12448422,1
12448548,0
12448557,0
12448738,0
12448766,0
12448785,0
12448800,104
12448807,0
12448959,0
12449008,0
12449063,10
12449115,0
12449332,0
12449370,0
12449620,5
12449625,0
12449651,2
12449687,0
12449806,0
12449834,0
12450544,0
12450603,0
12450670,0
12450754,0
12450820,0
12450835,0
12450919,0
12450982,0
12451018,5
12451192,0
12451397,0
12451913,0
12451991,0
12452050,0
12452284,0
12452327,0
12452334,0
12452427,0
12452935,14
12453071,0
12453078,0
12453288,0
12453424,0
12453472,1
12453478,1
12453491,0
12453602,0
12453637,0
12454073,0
12454703,0
12455075,0
12455691,0
12455917,0
12456078,2
12456461,0
12456689,0
12456847,0
12457163,0
12457392,0
12457744,0
12457807,0
12457864,11
12458006,0
12458084,0
12458158,0
12458266,0
12458402,0
12458424,1
12458637,0
12458841,0
12459461,0
12459673,0
12459718,0
12459985,0
12460191,9
12460477,0
12461153,0
12461459,0
12461491,2
12461638,0
12461754,0
12461793,2
12461920,3
12462029,0
12462096,0
12462126,0
12462170,0
12462213,0
12462353,0
12462372,0
12462477,0
12462870,1
12462993,0
12463014,0
12463131,0
12463152,0
12463158,0
12463177,0
12463742,0
12464744,0
12466010,0
12466012,2
12466274,3
12466371,0
12466520,0
12466526,0
12466545,0
12466548,0
12466675,0
12466708,0
12466819,1
12466884,1
12467072,0
12467168,0
12467196,0
12467206,0
12467221,0
12467258,0
12467302,0
12467352,0
12467428,0
12467447,50
12467510,0
12467667,0
12467688,0
12467696,0
12467888,0
12467918,0
12467944,0
12467955,0
12467996,0
12468021,3
12468217,0
12468251,0
12468282,0
12468329,0
12468597,2
12469106,0
12469111,0
12469137,0
12469228,0
12469439,0
12469515,1
12469590,0
12469618,1
12469716,0
12469761,0
12469811,0
12469871,0
12470099,0
12470224,2
12470245,0
12470262,0
12470283,0
12470733,0
12471021,12
12471179,0
12471274,0
12471401,0
12471475,0
12471983,0
12472042,0
12472134,0
12472464,0
12472622,0
12472632,0
12472671,0
12472793,0
12472818,0
12473306,0
12473341,0
12474037,0
12474179,0
12474258,0
12474284,0
12474441,0
12474488,47
12474705,0
12474927,5
12475016,0
12475034,0
12475096,0
12475113,1
12475251,0
12475283,0
12475351,0
12475382,0
12475428,0
12475511,6
12475534,0
12475705,0
12475782,0
12475798,0
12476042,0
12476198,0
12476362,0
12476472,0
12476537,0
12476548,0
12476600,0
12476619,0
12476718,2
12476829,0
12477032,0
12477461,0
12477607,0
12477609,0
12477610,0
12478241,0
12478744,15
12478882,0
12478959,0
12479049,0
12479059,0
12479337,0
12479407,0
12479476,0
12479549,0
12479639,0
12479652,0
12479700,0
12479781,0
12479821,0
12479866,0
12479961,0
12480050,0
12480557,0
12480759,0
12481006,0
12484016,0
12484115,0
12484165,0
12484368,0
12484422,1
12484575,0
12484593,0
12484608,0
12485060,0
12485383,0
12485610,0
12485734,5
12485873,0
12485892,0
12486060,0
12486156,0
12486174,0
12487331,1
12487521,0
12487673,0
12487707,0
12487811,0
12487917,0
12488046,0
12488105,0
12488129,0
12488136,0
12488459,0
12488517,0
12488610,0
12488662,0
12488759,3
12488880,0
12488929,0
12489021,0
12489161,0
12489211,0
12489439,0
12489637,0
12490152,0
12490166,0
12490260,0
12490289,0
12490340,0
12490528,6
12490658,0
12490731,0
12491198,1
12491264,0
12491571,0
12491782,0
12491942,0
12491995,0
12492054,0
12492129,39
12492186,0
12492208,3
12492248,12
12492336,0
12492612,1
12492676,0
12492690,0
12492794,0
12493151,0
12493181,0
12493276,0
12493389,0
12493433,0
12493513,0
12493722,0
12493772,3
12493863,0
12493869,0
12493870,0
12494135,0
12494179,6
12494281,2
12494362,0
12494429,0
12494476,0
12494540,0
12494855,0
12495094,0
12496394,0
12496402,0
12496409,3
12496529,0
12496612,0
12496785,0
12496909,0
12496967,0
12497095,0
12497193,10
12497197,0
12497233,0
12497295,0
12497312,0
12497322,0
12497569,1
12497750,0
12497803,0
12497962,0
12498039,0
12498059,0
12498119,0
12500081,0
12501236,1
12502055,0
12502114,0
12502453,0
12502489,0
12502573,0
12502774,0
12502825,0
12502923,0
12503062,0
12503212,0
12503219,0
12503287,0
12503326,0
12503334,0
12503367,0
12503632,0
12503633,0
12503691,0
12503698,0
12503823,0
12504029,0
12504054,0
12504071,2
12504649,0
12504731,0
12504746,0
12504831,0
12504879,0
12504984,0
12505064,0
12505200,2
12505462,0
12505661,0
12505680,0
12505735,0
12505860,0
12505861,0
12506461,0
12506467,0
12506845,0
12506909,0
12506952,0
12506966,15
12507001,0
12507366,0
12507405,0
12507604,0
12507667,2
12507945,0
12508214,0
12508465,0
12508584,0
12508865,0
12509251,0
12509321,0
12509393,0
12509492,0
12509782,0
12509813,0
12509817,0
12509903,0
12510060,0
12510259,0
12510270,0
12510323,0
12510389,0
12510457,0
12510613,0
12510718,0
12510865,0
12510911,3
12511086,0
12511288,0
12511353,0
12511755,0
12512017,0
12512306,0
12512375,0
12512396,19
12512675,0
12513093,0
12514022,0
12514281,0
12514520,0
12514534,0
12514759,0
12515395,0
12515476,0
12515478,0
12515686,108
12516038,0
12516335,0
12516350,0
12516414,2
12516495,0
12516591,0
12516613,0
12516769,0
12516915,2
12516970,0
12517061,3
12517270,0
12517285,0
12517298,3
12517316,2
12517352,0
12517458,0
12517468,0
12518001,0
12518139,0
12518208,0
12518281,0
12518352,0
12518394,0
12518447,0
12518559,0
12518563,0
12518667,0
12518683,0
12518692,0
12518882,0
12518896,0
12518897,0
12518910,0
12518918,0
12518936,0
12519022,0
12519101,0
12519118,0
12519225,0
12519252,3
12519273,2
12519329,0
12519362,0
12519367,1
12519445,32
12519572,0
12519870,0
12520096,0
12520226,0
12520324,0
12520438,0
12520509,0
12520518,0
12520615,0
12520655,0
12520779,1
12520803,0
12520919,14
12521017,0
12521127,0
12521307,0
12521343,16
12521362,0
12521406,0
12521449,2
12521622,0
12521664,0
12521687,0
12521711,0
12521851,0
12521864,0
12521865,0
12521920,0
12521949,0
12522069,0
12522329,26
12522366,0
12522403,0
12523304,0
12523397,0
12523709,0
12523859,1
12523876,0
12524022,1
12524126,1
12524303,3
12524398,0
12524414,0
12524962,0
12525729,0
12525786,6
12525919,3
12525961,0
12526046,0
12526416,0
12526733,0
12526871,0
12527046,0
12527249,0
12527295,0
12527964,3
12528302,4
12528702,3
12528903,0
12529006,0
12529543,0
12529861,0
12529917,0
12530392,0
12530488,1
12530637,0
12530652,1
12530820,0
12530850,0
12530863,0
12530973,0
12531097,0
12531166,18
12531170,0
12531175,0
12531258,0
12531272,0
12531336,0
12531449,0
12531456,0
12531509,0
12531649,0
12531654,0
12531702,0
12531851,0
12531879,0
12531907,0
12531935,0
12531962,0
12532091,0
12532114,0
12532215,0
12532249,8
12532283,0
12532472,0
12532473,0
12532576,0
12532604,0
12532913,0
12532970,0
12533254,0
12533278,0
12533354,0
12533815,1
12534003,0
12534159,0
12534231,0
12534297,0
12534775,0
12535235,0
12535345,0
12535351,0
12535506,0
12535541,0
12535550,0
12535635,0
12535881,0
12535896,0
12535926,0
12536140,0
12536169,0
12536211,0
12536715,0
12536760,0
12536859,0
12536996,0
12537046,0
12537170,0
12537247,0
12537376,0
12537450,0
12537748,0
12537820,0
12537938,0
12538229,0
12538520,0
12538596,0
12538752,1
12538768,0
12538804,0
12538849,1
12539066,0
12539317,0
12539473,2
12539617,16
12539670,0
12539733,0
12539760,0
12539837,0
12539900,0
12539915,0
12539932,0
12540022,0
12540055,0
12540227,20
12540290,0
12540378,0
12540511,0
12540750,0
12540811,1
12540876,0
12540882,0
12540934,0
12540995,0
12541025,0
12541065,0
12541188,0
12541308,7
12541324,0
12541527,0
12541635,0
12541905,0
12541911,0
12541993,0
12542185,0
12542771,0
12542803,1
12542961,0
12543263,0
12543539,0
12543593,0
12543619,6
12543659,0
12543664,0
12543672,5
12543886,0
12543897,0
12543911,0
12543928,0
12543985,0
12544031,0
12544035,0
12544113,0
12544151,0
12544186,0
12544225,1
12544315,0
12544403,0
12544489,0
12544514,0
12544699,0
12544918,0
12544981,0
12545080,0
12545169,0
12545379,0
12545385,0
12545445,0
12545627,0
12545654,0
12545755,0
12545782,0
12545939,0
12546000,0
12546055,0
12546346,7
12546527,0
12547307,0
12547534,0
12547758,0
12547862,0
12547991,13
12548050,0
12548156,0
12548198,0
12548479,0
12548546,0
12548736,0
12548857,0
12548916,0
12549014,0
12549193,0
12549274,53
12549330,0
12549424,0
12549684,0
12549716,0
12549806,0
12549871,0
12549982,2
12550327,0
12550413,0
12550435,0
12550614,0
12550745,0
12550861,0
12551171,0
12551219,0
12551262,0
12551778,0
12551972,0
12551977,1
12552029,0
12552220,0
12552324,0
12552563,3
12552911,5
12553408,0
12553456,0
12553754,0
12553953,0
12554114,0
12554143,0
12554196,0
12554935,0
12555088,0
12555462,0
12555945,0
12555987,0
12556127,0
12556363,0
12556454,0
12556976,0
12557304,0
12557375,0
12557597,0
12557618,0
12557642,0
12557734,0
12558130,0
12558637,0
12559315,0
12559578,0
12559781,0
12559785,0
12559858,0
12560215,0
12560370,0
12560437,0
12560769,0
12560827,0
12560952,0
12561376,0
12561447,0
12561942,0
12562109,0
12562406,0
12562618,0
12562667,0
12562719,0
12562829,1
12563373,0
12563484,0
12563496,0
12563661,0
12563868,0
12563925,0
12564167,0
12564683,0
12565165,0
12565932,0
12565938,0
12565976,0
12566445,0
12566481,0
12566735,0
12567202,0
12567459,0
12567594,0
12567850,0
12567954,0
12568368,0
12568635,0
12568655,0
12568838,0
12568873,0
12568971,0
12569426,0
12569664,5
12569669,0
12569682,0
12569729,0
12569759,3
12569961,0
12570255,0
12570265,0
12570313,0
12570341,0
12570464,228
12570482,0
12570577,0
12570757,0
12571055,0
12571101,0
12571314,0
12571539,0
12571707,0
12572094,0
12572394,0
12572407,0
12572864,0
12573363,0
12573583,0
12573594,0
12573645,4
12573831,0
12574018,0
12574056,0
12574636,0
12575906,0
12577049,0
12577887,0
12578052,0
12578458,0
12578528,0
12578542,0
12578803,0
12578874,0
12578989,0
12579562,0
12579938,33
12579961,2
12580248,0
12580600,1
12581217,0
12582373,0
12582641,0
12583144,0
12583198,0
12583308,2
12583320,0
12583640,0
12583654,0
12583772,1
12583797,1
12584010,0
12584233,0
12584257,0
12584727,0
12585108,0
12585140,0
12585380,0
12585393,0
12585454,0
12585937,0
12586040,0
12586043,0
12586095,0
12586607,0
12587244,0
12588130,0
12588253,0
12588340,0
12588910,0
12588963,0
12588995,0
12589197,0
12589286,0
12589290,0
12589293,0
12589618,0
12589805,0
12590176,0
12590681,0
12591090,0
12591100,3
12591411,0
12591804,0
12591927,0
12592027,0
12592709,0
12592838,0
12592956,0
12593310,0
12593422,0
12593594,0
12593680,0
12593743,0
12594377,0
12594443,0
12595053,0
12595396,0
12595486,0
12595666,0
12596276,0
12596362,0
12597011,0
12597197,2
12597562,0
12597587,1
12598242,0
12598264,0
12598309,0
12598317,0
12598526,0
12598687,0
12599056,0
12599103,0
12600070,0
12600349,0
12600530,0
12600580,0
12600680,0
12600856,0
12601080,0
12601151,0
12601594,0
12601619,0
12601656,0
12601926,0
12602026,0
12602248,11
12602376,0
12602529,0
12602698,0
12602822,0
12602940,0
12603293,0
12603539,0
12603738,0
12603987,0
12604120,0
12604214,0
12604357,0
12604371,0
12604445,0
12604488,0
12604813,2
12605366,0
12605461,0
12605498,0
12605518,0
12605552,0
12606022,0
12606060,0
12606078,0
12606086,0
12606104,0
12606340,0
12606491,1
12606958,0
12606999,0
12607009,0
12607011,0
12607176,0
12607312,0
12607358,7
12607396,4
12607768,0
12608142,0
12608153,5
12608368,0
12608691,0
12608769,0
12608797,0
12609029,0
12609035,0
12609179,0
12609384,0
12609582,0
12609625,0
12609766,0
12610447,0
12610463,3
12611227,5
12611276,0
12611352,1
12611487,0
12611499,0
12611745,0
12612760,5
12612856,0
12612864,0
12612866,0
12613055,0
12613159,0
12613197,3
12613466,0
12614373,0
12614459,0
12614570,0
12614611,0
12614644,1
12614945,0
12615257,0
12615692,0
12615735,0
12615770,0
12616089,292
12616334,0
12616344,0
12616356,0
12616562,0
12616697,0
12617563,0
12617781,0
12617843,0
12618087,0
12618600,0
12618959,0
12619014,0
12619061,0
12619185,0
12619940,0
12619987,0
12620008,0
12621757,0
12621794,0
12621998,0
12622331,0
12622391,0
12622523,0
12622960,0
12623078,0
12623301,0
12623335,0
12624074,0
12624081,0
12624468,0
12624644,0
12625879,0
12625890,0
12626802,0
12627196,0
12628513,0
12628979,0
12629062,0
12629183,0
12629776,0
12630544,0
12630627,0
12630673,1
12630763,0
12630781,0
12631180,0
12632596,0
12632868,0
12633051,0
12633086,0
12633354,0
12633856,0
12634041,0
12634451,30
12634623,1
12635965,0
12635978,22
12636077,0
12636289,0
12636334,0
12636579,0
12636895,2
12636944,0
12637724,0
12638334,0
12639149,0
12641050,254
12641299,1
12641577,0
12642224,0
12643137,0
12643139,0
12643382,0
12643405,1
12643541,1
12643575,0
12643583,0
12643686,0
12643743,0
12643768,0
12643794,0
12643875,0
12644037,0
12644174,0
12644227,2
