user_id,star_count
36072734,6
36072836,0
36072866,10
36072885,10
36073025,20
36073036,0
36073368,1
36073435,0
36073826,0
36073872,0
36073960,0
36074056,0
36074277,0
36074407,0
36074975,0
36075103,4
36075138,0
36075488,1
36075532,0
36075595,0
36075618,0
36075668,0
36075694,0
36075711,0
36075715,0
36075783,0
36075811,5
36075836,0
36075857,0
36075884,0
36075898,0
36075913,0
36075926,0
36076002,0
36076012,0
36076036,0
36076193,0
36076237,0
36076322,0
36076338,15
36076949,6
36077084,0
36077225,0
36077757,2
36078539,0
36078575,4
36078738,3
36078758,0
36078922,0
36078972,0
36079751,0
36080538,9
36080758,155
36082806,0
36083359,99
36083568,4
36083915,1
36084112,0
36084266,49
36084345,0
36084394,2
36084542,0
36084683,0
36084786,0
36084847,0
36084971,0
36084991,0
36084994,20
36085020,0
36085051,0
36085236,0
36085499,11
36085678,0
36085714,0
36085730,0
36085750,0
36085768,0
36085769,10
36085772,0
36085778,0
36085789,2
36085794,0
36085797,2
36085832,0
36085837,0
36085843,0
36085873,0
36085891,0
36085901,0
36085937,0
36085942,0
36085950,0
36085988,0
36085994,0
36086127,1
36086501,0
36086512,4
36086711,2
36086964,0
36087066,0
36087139,0
36087155,0
36087177,0
36087287,0
36087483,6
36087548,0
36087592,0
36087644,0
36087686,0
36087820,147
36087827,0
36087990,0
36088017,0
36088056,0
36088215,0
36088230,0
36088245,0
36088273,0
36088280,0
36088345,0
36088380,0
36088386,0
36088397,7
36088411,0
36088423,0
36088424,0
36088453,0
36088466,0
36088479,0
36088570,0
36088623,0
36088665,0
36088672,1
36088683,0
36088703,1
36088722,0
36088747,2
36088766,0
36088781,0
36088825,0
36088868,0
36089136,0
36089210,3
36089317,1
36089581,1
36089626,0
36089867,25
36089970,4
36090275,47
36092278,0
36092387,0
36094198,16
36094326,1
36094824,0
36094998,137
36095017,0
36095183,46
36098914,0
36099065,0
36099282,0
36099570,16
36099645,0
36099790,4
36099872,0
36099900,0
36100016,1
36100020,3
36100108,0
36100174,5
36100234,1
36100269,0
36100347,5
36100385,0
36100415,0
36100489,0
36100560,7
36100652,1
36100706,1
36100747,0
36100802,15
36100913,0
36101075,0
36101119,22
36101158,0
36101584,0
36101603,0
36101661,51
36102016,0
36102108,0
36102121,9
36102123,18
36102136,3
36102251,0
36102428,0
36102662,3
36102691,0
36102731,32
36102872,29
36102962,2
36102994,2
36103006,4
36103451,0
36103575,3
36103598,12
36103740,0
36103981,0
36103987,0
36103989,0
36104113,0
36104248,0
36104858,40
36104911,0
36105113,3
36105158,3
36105841,0
36105976,0
36106048,3
36106194,0
36106643,0
36106878,0
36106924,2
36107146,30
36107366,0
36107603,0
36107807,4
36107888,0
36107956,0
36108037,0
36108461,0
36108541,0
36108720,10
36108808,1
36109522,2
36109611,10
36109612,66
36109626,2
36109798,1
36109800,1
36109882,0
36110273,7
36110367,0
36110476,2
36110819,0
36111160,0
36111457,2
36112734,9
36113242,6
36113694,0
36120341,0
36120415,0
36120607,0
36120839,0
36121323,0
36121493,0
36121555,0
36121598,0
36121610,62
36121619,0
36121751,0
36122020,39
36122048,0
36122113,0
36122122,0
36122129,3
36122130,7
36122277,0
36122451,0
36122511,0
36122739,4
36122837,0
36122943,0
36123326,0
36123506,0
36123568,0
36123664,0
36123682,11
36124091,8
36124432,1
36124471,32
36124509,1
36124533,3
36124687,0
36124709,0
36124820,0
36124898,5
36124899,2
36125160,0
36125227,11
36125326,0
36125390,1
36125421,0
36125458,0
36125722,0
36125790,0
36125935,0
36125992,0
36126041,0
36126057,14
36126113,0
36126241,1
36126309,0
36126435,6
36126656,4
36126749,0
36126768,0
36126841,18
36127209,3
36127356,0
36127397,0
36127445,0
36127538,0
36127609,21
36127628,0
36127697,1
36127707,0
36127796,0
36127887,0
36127895,0
36127915,7
36128300,2
36128561,8
36128573,8
36128827,66
36129182,0
36129236,0
36129363,0
36129472,0
36129495,0
36129513,1
36129594,5
36129678,0
36129701,0
36129775,0
36129832,0
36129974,52
36130010,2
36130241,0
36130242,0
36130293,12
36130320,5
36130362,0
36130521,0
36130577,51
36130904,21
36131174,1
36131381,33
36131456,0
36131700,30
36131723,0
36131874,0
36131897,0
36131901,1
36131906,78
36131959,10
36132111,2
36132326,185
36132409,0
36132654,0
36132755,1
36132843,0
36133007,0
36133467,0
36133580,4
36134014,0
36134334,0
36134400,0
36134429,38
36134564,0
36134607,5
36134661,0
36134714,0
36134743,8
36134747,0
36134754,0
36134819,0
36134863,0
36134890,0
36134984,6
36135156,10
36135167,62
36135395,11
36135411,0
36135694,15
36135705,0
36135714,3
36135730,0
36135997,0
36136083,0
36136163,0
36136204,0
36136415,9
36136425,4
36136583,14
36136675,3
36136867,55
36137036,0
36137048,6
36137091,0
36137114,0
36137198,12
36137489,1
36137580,1
36137879,3
36137976,0
36138825,0
36138845,0
36138900,0
36138915,1
36139199,0
36139280,0
36139855,2
36140151,88
36140182,0
36140292,0
36140597,0
36140782,32
36140794,40
36141586,0
36142102,0
36142989,6
36143118,0
36143261,26
36143311,0
36143646,69
36143723,22
36143769,45
36144427,0
36144921,0
36145686,12
36145733,5
36146057,0
36149871,0
36152354,6
36152471,2
36152872,0
36153391,0
36153540,0
36153753,0
36153756,0
36154110,0
36154222,0
36154261,1
36154437,0
36154673,0
36154796,0
36154962,0
36154998,161
36155165,0
36155213,1
36155247,1
36155290,1
36155555,0
36155576,0
36155591,3
36155727,1
36155900,0
36155999,115
36156057,0
36156072,0
36156131,7
36156365,11
36156402,14
36156430,110
36156933,0
36157015,0
36157038,0
36157237,0
36157250,0
36157270,0
36157325,61
36157626,2
36157739,0
36157973,3
36157981,10
36158014,2
36158033,5
36158126,0
36158329,16
36158559,0
36158619,0
36158944,2
36158985,0
36159077,0
36159112,0
36159307,0
36159548,9
36159596,0
36159776,3
36159882,0
36159975,0
36160156,0
36160207,9
36160415,0
36160759,2
36160902,0
36161055,0
36161310,33
36161335,0
36161547,3
36161743,23
36161861,0
36161938,1
36161993,0
36162019,0
36162093,0
36162287,89
36162318,0
36162321,0
36162351,0
36162413,2
36162470,1
36162596,4
36162785,0
36163557,0
36163914,3
36164051,0
36164134,0
36164172,23
36164285,7
36164292,0
36164525,9
36164757,7
36164858,20
36165176,0
36165372,58
36165969,0
36166088,0
36166195,0
36166307,0
36167559,3
36172234,0
36172472,0
36172523,0
36172608,25
36172645,0
36172676,0
36172729,3
36172770,0
36172896,0
36173160,0
36173239,0
36173246,4
36173304,0
36173426,0
36173444,0
36173512,29
36173583,22
36173614,2
36173617,0
36173759,0
36173770,0
36173847,36
36173874,0
36174051,0
36174080,18
36174109,0
36174128,1
36174207,0
36174253,0
36174815,22
36174879,0
36174913,21
36175075,4
36175127,0
36175131,0
36175560,0
36175609,0
36175710,4
36175734,0
36175740,0
36175937,1
36175942,0
36175987,0
36176122,0
36176159,0
36176163,0
36176201,0
36176303,0
36176305,70
36176400,0
36176447,12
36176452,0
36176507,11
36176567,0
36176828,5
36176918,2
36176940,9
36176944,0
36176997,0
36177076,0
36177091,6
36177366,0
36177726,1
36177757,2
36177831,0
36177881,6
36177930,3
36178446,0
36178605,0
36178652,1
36178734,0
36178925,4
36179014,22
36179032,0
36179105,27
36179184,2
36179201,0
36179607,51
36179718,2
36180054,0
36180166,0
36180363,23
36180365,0
36180375,14
36180658,0
36181004,9
36181452,0
36182012,16
36182208,15
36182683,20
36185624,5
36185919,6
36185926,10
36186477,0
36186572,0
36187557,0
36187682,4
36187794,0
36187824,2
36187987,4
36188352,0
36188527,0
36188681,1
36188764,0
36188878,0
36189092,11
36189246,0
36189376,0
36190177,44
36190192,0
36190239,0
36190358,0
36190814,8
36191921,1
36192508,88
36192824,2
36192960,2
36193089,2
36196207,4
36198985,0
36199686,0
36199694,0
36200194,4
36200288,7
36200308,1
36200862,0
36201151,70
36201231,0
36201460,2
36201536,0
36201794,0
36201847,0
36202135,46
36202157,8
36202382,10
36202412,34
36202586,1
36202734,0
36202833,1
36203660,49
36203672,0
36204164,0
36204172,0
36204367,52
36204428,0
36205345,0
36205361,2
36205536,0
36206286,0
36206469,6
36206550,3
36207446,0
36207572,0
36207911,0
36208162,0
36208226,0
36208252,3
36208703,20
36209080,7
36209113,53
36210006,0
36210409,343
36210489,12
36210934,0
36211242,104
36211754,0
36212033,339
36212283,0
36212703,41
36212786,1
36213446,15
36217476,0
36218890,0
36218929,38
36219750,0
36219965,2
36220065,96
36220114,89
36220365,0
36220378,0
36220397,10
36220668,0
36220719,0
36221060,0
36221162,0
36221165,40
36222073,8
36222178,0
36222483,4
36222633,45
36222664,0
36223013,0
36223070,0
36223213,0
36223219,0
36223472,0
36223590,13
36223992,44
36224020,9
36224233,38
36224241,0
36225071,0
36225506,0
36226143,0
36226153,0
36226542,66
36226662,0
36226774,0
36227347,0
36227714,3
36228256,22
36228299,1
36228397,1
36229767,0
36229798,0
36229840,0
36230490,0
36231155,0
36238993,0
36239132,0
36239246,0
36239318,0
36239521,0
36239874,0
36240058,19
36240087,21
36240567,0
36240589,5
36240699,0
36240703,14
36240724,0
36240750,0
36240872,2
36241003,32
36241029,0
36241138,80
36241190,42
36241195,0
36241312,3
36241826,0
36242070,291
36242200,0
36242312,2
36242490,0
36242586,0
36242676,0
36242684,2
36242830,109
36242956,17
36243032,0
36243055,1
36243143,46
36243224,45
36243351,8
36243653,46
36243656,3
36243682,24
36243877,74
36243994,28
36244105,0
36244284,0
36244456,14
36244892,0
36244905,0
36244916,0
36245404,0
36245535,3
36245665,0
36245689,13
36245700,8
36246540,2
36246591,0
36246620,5
36246950,0
36247165,0
36247267,0
36247354,0
36247685,0
36247846,0
36247980,0
36248274,0
36248331,2
36248443,0
36248513,16
36248525,0
36248570,0
36248574,2
36249211,7
36249345,0
36249431,4
36249562,4
36249716,0
36250011,0
36250038,0
36250068,0
36250256,0
36250273,19
36250463,26
36250936,0
36250995,1
36251056,0
36251380,1
36251513,2
36252095,2
36252552,0
36253787,2
36256202,1
36257146,3
36258095,0
36258138,1
36258396,0
36258749,0
36258760,0
36259033,0
36259177,0
36259445,4
36259491,6
36259500,0
36259568,62
36259623,0
36259737,0
36259814,3
36259837,0
36260005,11
36260110,1
36260149,0
36260170,2
36260213,0
36260288,6
36260467,0
36260692,0
36260758,0
36261104,1
36261122,0
36261383,16
36261390,12
36261544,2
36261622,0
36261711,0
36261737,0
36261970,11
36262198,0
36262459,0
36262531,3
36264000,1
36264182,4
36264515,5
36264716,20
36265486,5
36265885,4
36266423,3
36266598,18
36266699,0
36266909,0
36267035,34
36267166,0
36267235,26
36267304,0
36267667,10
36267763,0
36267809,12
36267850,1
36268099,19
36268247,0
36268254,0
36268315,0
36268357,0
36268361,0
36268400,0
36268880,42
36269042,15
36269064,0
36269130,7
36269385,0
36269460,0
36269477,0
36269695,0
36270035,0
36270300,2
36270303,30
36270326,11
36271208,1
36271306,0
36271341,0
36271411,5
36271560,48
36271821,2
36271875,0
36272356,0
36272584,0
36272739,16
36272931,6
36273262,1
36273372,0
36273637,9
36274698,2
36276410,106
36279708,0
36280360,0
36280566,0
36280693,2
36280770,0
36280787,25
36280835,21
36280874,0
36281004,8
36281071,0
36281096,8
36281443,1
36281537,0
36281564,0
36281602,0
36281636,6
36281758,0
36281804,0
36281962,0
36282051,0
36282096,0
36282476,10
36282634,0
36282637,0
36282678,0
36282885,0
36282929,3
36283019,1
36283039,94
36283154,0
36283173,0
36283259,0
36283352,0
36283532,0
36283628,1
36283806,0
36283864,0
36283894,0
36284077,0
36284100,1
36284136,30
36284146,0
36284243,15
36284322,0
36284730,0
36284772,0
36284776,4
36284821,61
36284880,1
36284991,18
36285449,0
36285717,8
36285991,0
36286111,0
36286310,18
36286526,13
36286602,0
36286689,0
36286879,0
36287116,0
36287123,1
36287314,1
36287462,1
36287604,0
36287684,37
36287860,2
36287893,0
36287938,2
36288318,5
36288553,1
36288683,13
36288798,0
36288803,0
36288821,0
36289097,0
36289573,10
36289997,4
36290036,0
36290477,8
36290740,23
36290835,0
36291029,0
36291187,11
36291361,0
36291536,0
36292011,0
36292122,2
36292158,8
36292212,5
36292536,155
36293789,0
36298047,0
36298110,224
36298129,0
36298166,14
36298526,2
36298659,2
36298679,0
36298782,0
36298901,0
36298953,2
36299017,0
36299252,2
36299294,10
36299344,2
36299375,0
36299423,0
36299484,0
36299490,1
36299864,196
36300212,0
36300323,14
36300344,0
36300358,2
36300400,5
36300427,0
36300478,1
36300487,12
36300503,0
36300688,0
36300866,33
36300886,54
36301094,1
36301161,43
36301654,7
36301901,8
36302091,3
36302113,0
36302148,0
36302230,0
36302253,0
36302265,0
36302272,0
36302346,0
36302621,30
36302659,0
36302712,0
36302724,1
36302736,0
36302788,37
36302824,0
36302869,6
36302923,8
36303063,8
36304197,14
36304378,0
36304494,2
36304606,0
36304611,0
36304746,1
36304826,3
36305108,0
36305166,4
36305302,0
36305700,0
36305835,16
36306204,39
36306247,69
36306400,0
36306459,0
36306476,19
36306643,4
36306869,0
36307156,0
36307381,0
36307771,1
36310451,0
36310687,0
36310873,2
36311317,37
36311480,0
36311588,41
36311634,1
36311793,0
36311927,1
36312016,1
36312024,0
36312111,0
36312250,0
36312395,0
36312531,13
36312736,4
36313063,0
36313210,2
36313316,0
36313549,0
36313718,0
36313755,3
36313781,1
36313915,0
36313966,0
36314071,0
36314073,1
36314367,0
36314371,1
36315192,3
36315246,22
36315285,0
36315775,17
36315810,8
36315938,4
36315939,0
36316042,6
36316046,9
36316200,15
36316384,0
36316827,0
36316947,1
36316970,5
36317324,0
36317346,0
36317380,0
36317384,10
36317388,0
36317442,0
36317514,0
36317517,0
36317528,2
36317884,1
36318300,1
36318327,0
36318411,1
36318461,3
36318573,0
36318668,0
36318696,0
36319008,9
36320211,1
36320801,0
36322822,37
36322973,0
36323172,2
36323342,1
36323402,1
36323550,0
36323562,0
36323919,2
36323934,5
36323966,1
36324169,4
36324437,0
36324494,0
36324553,0
36324600,0
36324736,0
36324757,0
36324781,1
36325055,2
36325643,2
36325706,8
36325709,0
36325896,2
36326148,0
36326406,1
36326611,0
36326707,1
36327775,0
36327783,0
36327789,47
36327840,60
36327842,0
36327902,0
36328004,53
36328018,27
36328270,4
36328496,0
36328623,13
36328793,0
36329036,0
36329064,0
36329145,0
36329219,0
36329250,0
36329276,0
36329319,0
36329357,0
36329384,0
36329387,0
36329450,0
36329498,0
36329556,0
36330113,0
36330308,0
36330743,7
36331102,0
36331371,4
36331382,0
36331411,0
36331430,1
36331760,0
36331863,0
36331868,0
36332458,2
36332557,0
36332587,0
36332629,0
36333503,3
36333547,24
36333567,15
36333927,9
36334268,2
36334374,0
36334380,0
36334518,1
36334549,0
36335074,0
36335095,40
36338029,0
36342160,0
36342259,0
36342349,8
36342542,0
36342649,0
36342795,4
36342859,0
36342926,0
36342941,0
36343008,3
36343201,0
36343801,1
36343826,2
36343894,0
36343905,25
36343915,0
36344035,0
36344041,0
36344062,0
36344130,11
36344134,0
36344138,2
36344193,0
36344389,1
36344504,11
36344644,0
36344754,11
36344815,58
36345256,0
36345279,0
36345572,29
36345641,0
36345753,0
36345778,0
36345824,5
36345899,1
36345915,0
36346217,1
36346232,7
36346270,3
36346273,0
36346319,5
36346421,7
36346556,17
36346648,3
36346718,0
36346866,0
36347076,4
36347235,0
36347262,0
36347267,0
36347319,7
36347350,0
36347470,0
36347569,0
36347633,9
36347647,3
36347917,0
36347985,0
36348055,6
36348091,0
36348275,0
36348279,0
36348577,0
36348605,0
36348807,0
36348836,1
36348918,0
36348974,0
36349121,0
36349313,1
36349352,25
36349532,0
36349680,61
36349859,0
36350430,0
36350676,7
36351008,3
36351025,0
36351202,0
36351465,50
36351477,0
36351551,0
36351672,0
36351718,1
36351778,0
36351810,0
36351950,0
36352019,0
36352399,9
36352677,0
36352691,0
36353270,1
36353573,28
36353644,0
36353911,0
36353956,0
36354099,0
36354440,3
36354641,1
36355199,0
36355570,33
36355710,0
36355848,0
36355995,42
36356483,112
36356561,0
36358095,15
36362877,0
36362890,0
36362892,3
36362978,0
36363197,0
36363878,0
36364063,0
36364231,4
36364274,0
36364341,1
36364378,11
36364381,0
36364390,0
36364442,5
36364523,0
36364683,3
36364714,0
36364722,38
36364735,0
36364752,22
36364899,0
36364943,0
36364945,0
36364959,22
36365074,1
36365127,0
36365217,1
36365251,15
36365402,0
36365516,1
36366184,0
36366264,1
36366296,0
36366418,0
36366801,0
36366837,7
36366862,0
36366932,0
36366934,0
36367118,5
36367329,2
36367360,13
36367544,0
36367581,0
36367679,1
36367750,28
36367812,0
36367858,0
36367894,0
36367909,0
36368060,1
36368104,2
36368417,0
36368428,0
36368466,0
36368468,0
36368485,0
36368588,0
36368637,207
36368652,0
36368749,1
36368750,1
36368907,7
36369323,6
36369380,0
36369431,0
36369800,0
36370057,9
36370121,0
36370125,6
36370184,0
36370444,3
36370480,2
36370569,0
36370623,63
36370933,28
36371278,2
36371983,0
36372042,0
36372270,0
36372288,0
36372312,0
36372335,0
36372358,0
36372434,0
36372798,0
36373959,0
36373989,0
36374001,29
36376238,4
36376373,0
36376426,2
36376538,0
36378126,37
36378205,91
36378595,1
36378874,32
36379347,2
36384811,2
36384812,4
36385029,0
36385133,0
36385308,0
36385381,0
36385604,0
36385774,1
36385792,0
36386144,0
36386196,0
36386419,2
36386681,0
36386760,0
36386896,0
36387019,0
36387103,0
36387129,30
36387206,0
36387534,1
36387541,0
36387743,0
36387881,2
36388036,0
36388315,0
36388346,2
36388460,0
36388496,2
36388508,12
36388582,0
36388834,0
36388847,0
36388867,0
36388888,2
36388902,0
36388967,10
36389037,15
36389139,45
36389306,0
36389353,0
36389362,2
36389408,0
36389701,0
36389763,0
36389849,26
36390079,0
36390124,0
36390752,1
36390758,0
36390835,0
36390895,0
36390935,0
36391014,0
36391209,1
36391307,0
36391363,0
36391421,0
36391465,0
36391823,0
36391995,0
36392016,0
36392200,0
36392209,0
36392433,34
36393806,5
36393810,6
36394137,0
36394403,3
36394602,1
36394886,0
36394976,0
36394989,2
36395018,0
36395040,0
36395113,0
36395191,0
36395194,3
36395252,9
36395256,0
36395390,1
36395506,1
36395689,0
36395905,0
36396372,0
36397084,0
36397116,26
36397306,0
36397595,0
36397932,0
36398408,0
36398669,0
36407849,2
36407928,0
36409416,0
36409466,0
36409749,68
36409983,0
36410187,0
36410351,3
36410460,1
36410629,0
36410639,2
36410734,0
36410736,0
36410769,3
36410789,2
36410813,12
36410914,0
36411090,6
36411190,0
36411209,0
36411327,5
36411442,0
36411530,20
36411538,0
36411678,0
36412343,125
36412584,5
36412812,0
36412855,11
36413074,0
36413156,0
36413417,0
36413451,7
36413870,0
36414182,0
36414347,0
36414413,0
36414609,17
36414707,1
36414960,10
36414996,2
36415356,0
36415600,1
36416156,0
36416663,18
36417036,0
36417473,0
36417596,0
36417645,0
36417775,0
36417818,0
36417953,0
36418216,0
36419119,15
36419158,0
36419546,0
36419748,0
36419943,27
36420053,0
36420120,0
36420432,0
36420517,0
36420887,3
36421009,0
36421239,12
36422681,0
36423071,41
36423331,0
36423353,8
36423472,0
36423877,19
36424380,0
36424526,0
36424970,0
36425430,0
36428485,50
36429499,0
36429718,5
36429861,0
36429982,2
36430056,0
36430145,0
36430173,0
36430188,0
36430366,0
36430519,0
36430606,18
36430682,0
36430717,6
36430781,0
36430976,0
36430981,0
36431033,0
36431044,0
36431072,0
36431082,0
36431316,0
36431350,0
36431382,0
36431510,0
36431559,0
36431825,71
36431859,33
36432162,6
36432183,4
36432476,10
36432575,0
36433069,7
36433133,0
36433216,6
36433291,0
36433613,0
36433783,0
36434025,0
36434041,0
36434198,0
36434241,5
36434558,0
36434936,0
36435066,7
36435178,0
36435415,29
36435541,0
36435565,0
36435588,5
36435698,0
36436163,2
36436193,0
36436314,1
36436324,3
36436466,0
36436478,0
36436577,13
36436615,0
36436805,0
36436820,4
36436921,0
36436976,0
36437043,27
36437400,0
36437790,0
36437957,23
36438058,2
36439573,0
36441146,0
36441488,0
36441537,2
36441766,0
36441783,0
36441796,0
36441844,0
36441865,0
36441948,0
36442008,1
36442070,8
36442150,1
36442421,12
36442685,23
36443058,0
36443137,0
36443263,0
36443346,22
36443551,36
36443597,0
36443946,0
36444006,0
36444018,0
36444046,0
36444102,4
36444129,1
36444157,0
36444426,0
36444483,6
36444494,0
36444693,53
36444806,0
36444949,5
36445020,5
36445070,0
36445128,0
36445195,93
36445260,0
36445287,33
36445518,0
36445851,0
36445917,0
36445963,0
36446170,0
36446233,0
36446278,0
36446295,0
36446335,0
36446576,2
36446778,0
36447005,0
36447024,0
36447028,0
36447229,0
36447310,0
36447693,0
36447922,0
36447928,0
36448003,0
36448032,0
36448284,0
36448372,0
36448424,0
36448480,0
36448499,0
36448629,1
36449200,1
36449217,0
36449406,0
36449451,0
36449522,13
36449936,0
36450025,27
36453428,1
36453523,0
36453654,0
36453855,0
36454234,0
36454280,2
36454669,2
36454684,0
36454749,0
36454782,2
36454874,0
36454884,2
36454902,28
36455058,3
36455109,49
36455121,0
36455122,0
36455158,0
36455237,1
36455353,2
36455371,0
36455400,52
36455428,0
36455677,0
36455741,0
36455782,0
36455785,0
36455807,1
36456040,0
36456094,0
36456333,18
36456361,0
36456367,0
36456683,20
36456746,0
36456802,0
36456806,0
36457043,50
36457841,0
36457894,0
36457897,38
36457958,0
36458029,0
36458056,0
36458371,21
36458398,5
36458408,0
36458449,0
36458457,0
36458470,0
36458630,1
36458711,7
36458783,9
36458875,0
36458909,0
36459010,6
36459101,0
36459412,0
36459776,20
36459912,7
36460114,2
36460209,1
36460341,8
36460655,0
36460683,16
36460741,1
36460893,25
36460903,2
36461463,0
36461493,0
36461877,4
36461893,0
36461994,33
36462130,0
36462244,84
36462438,0
36462670,3
36462769,0
36463045,0
36463543,35
36463788,0
36463818,0
36464002,0
36464357,0
36465068,0
36465549,22
36465884,0
36466144,0
36466608,0
36466640,0
36466754,0
36466770,0
36467125,0
36467251,0
36468021,0
36468910,125
36469283,5
36473092,0
36473155,0
36473384,0
36473452,0
36473549,0
36473624,0
36473754,0
36474199,7
36474277,0
36474302,1
36474338,2
36474459,1
36474572,0
36474909,4
36474947,43
36474981,0
36474988,0
36475189,1
36475338,32
36475401,0
36475464,22
36475465,0
36475555,0
36475603,0
36475639,0
36475832,0
36476139,49
36476204,2
36476509,0
36476599,5
36476600,0
36476659,0
36476660,0
36476691,27
36476801,0
36477031,0
36477139,0
36477525,0
36477597,0
36477642,0
36477787,16
36477832,9
36478001,0
36478006,1
36478087,0
36478089,0
36478225,0
36478260,14
36478400,1
36478503,3
36478780,0
36478926,29
36478952,0
36479111,5
36479203,2
36479320,0
36479354,0
36479394,16
36479529,0
36479995,0
36480129,2
36480453,0
36480582,2
36480690,0
36480697,0
36480779,1
36480853,1
36480979,3
36481046,2
36481246,0
36481253,0
36481366,14
36481406,0
36481504,0
36481577,0
36482362,0
36482793,0
36483004,0
36483127,29
36483303,1
36483789,0
36483827,0
36484147,0
36484241,1
36484588,0
36484638,0
36484756,0
36484863,0
36485526,0
36485660,0
36485667,0
36486440,0
36486754,3
36486918,26
36487021,0
36487355,0
36487416,0
36487493,0
36487551,0
36489087,7
36491057,0
36492531,0
36493258,0
36493318,0
36493367,7
36493571,18
36493610,0
36493893,0
36493934,3
36494067,0
36494079,0
36494165,1
36494316,63
36494424,7
36494471,38
36494479,1
36494530,0
36494576,17
36494588,0
36494591,8
36494606,0
36494632,8
36494636,0
36494660,8
36494685,43
36494740,16
36494777,0
36494852,26
36494947,0
36494948,0
36494958,0
36495326,0
36495408,1
36495547,0
36495565,0
36495879,0
36495978,56
36496087,0
36496422,0
36496532,12
36496666,0
36496737,0
36496782,0
36496820,1
36496833,4
36496876,0
36496877,1
36497200,0
36497230,2
36497283,0
36497395,0
36497450,0
36497453,83
36497455,5
36497544,0
36497579,0
36497703,0
36497841,0
36497847,0
36497854,11
36497958,0
36498087,0
36498156,3
36498215,0
36498257,0
36498283,21
36498505,12
36498604,1
36498831,0
36498838,2
36499540,0
36499767,0
36499802,1
36499828,0
36499882,0
36500426,1
36500585,0
36500605,1
36500689,2
36500735,0
36500819,0
36500844,1
36501136,0
36501230,0
36501525,0
36501710,0
36501945,0
36502002,0
36502538,1
36502667,18
36502860,0
36502877,0
36502879,1
36502958,0
36502992,1
36503084,1
36503366,0
36503383,3
36503663,0
36503829,1
36503890,2
36504086,0
36504170,0
36504221,8
36504263,19
36504364,1
36505101,0
36505183,0
36505309,2
36505315,6
36505385,0
36505453,10
36506010,0
36506054,0
36506095,0
36506114,0
36506226,15
36506540,0
36506791,25
36506935,0
36507507,2
36507611,32
36508409,1
36510530,0
36511022,0
36512497,0
36512733,0
36512801,23
36513027,0
36513036,0
36513216,6
36513255,1
36513464,5
36513470,0
36513784,0
36513821,0
36513933,1
36514125,0
36514162,0
36514173,4
36514326,12
36514330,12
36514384,0
36514532,0
36514570,0
36514688,0
36514947,0
36514993,3
36515062,0
36515095,23
36515099,45
36515238,6
36515498,10
36515509,2
36515625,0
36516257,0
36516330,0
36516450,0
36516452,0
36516453,1
36516532,0
36516533,0
36516553,1
36516844,0
36516943,25
36517049,0
36517235,1
36517412,3
36517828,0
36517858,0
36518083,56
36518135,0
36518710,0
36518972,0
36519008,0
36519121,0
36519153,0
36519285,0
36519393,7
36519599,0
36519786,8
36520216,0
36520337,0
36520604,77
36520749,0
36520995,0
36521124,0
36521440,0
36521537,0
36521902,0
36522024,0
36522156,0
36522184,9
36522524,0
36522526,0
36522915,0
36523045,2
36523186,0
36523303,0
36523478,5
36523516,0
36523550,33
36523713,0
36523714,0
36523850,0
36524347,0
36524660,5
36525331,0
36525440,12
36525828,5
36525952,2
36526113,1
36526150,12
36527436,0
36528054,0
36528765,0
36528950,0
36529158,4
36531780,0
36531900,0
36531933,19
36532065,2
36532219,0
36532276,0
36532277,0
36532281,0
36532419,1
36532485,0
36532562,3
36532599,0
36532608,2
36532610,0
36532625,0
36532734,0
36532783,2
36532813,0
36532883,0
36533003,4
36533093,13
36533284,0
36533333,3
36533351,3
36533356,0
36533442,0
36533504,0
36533520,15
36533586,2
36533776,3
36533972,0
36533995,11
36534158,0
36534324,31
36534532,11
36534595,0
36534599,0
36534686,0
36534948,0
36535035,0
36535265,1
36535420,2
36535579,0
36535583,0
36535616,0
36535631,0
36535663,0
36535806,1
36536169,0
36536293,8
36537032,7
36537094,0
36537188,0
36537272,0
36537280,0
36537465,0
36537553,4
36537704,0
36537770,0
36537898,3
36538284,0
36538354,0
36538361,0
36538449,35
36538451,0
36538502,0
36538522,0
36538645,7
36538770,0
36538875,6
36538915,0
36539266,0
36539755,8
36540155,0
36540394,0
36541240,63
36541399,0
36541495,4
36541854,0
36541914,1
36542333,0
36542390,0
36542398,17
36542399,0
36542954,0
36543101,22
36543288,7
36543529,107
36543567,0
36543858,1
36543919,0
36543926,0
36544030,0
36544078,8
36544335,0
36544515,6
36544678,11
36545454,50
36549447,0
36549539,0
36549554,0
36549662,2
36550086,0
36550104,0
36550191,0
36550193,0
36550322,3
36550326,0
36550442,1
36550501,2
36550604,9
36550850,0
36551040,0
36551140,1
36551189,0
36551228,0
36551679,4
36551859,0
36551907,0
36552336,0
36552434,0
36552459,0
36552489,1
36552548,16
36552654,0
36552717,0
36552765,3
36552830,0
36553124,2
36553148,0
36553196,7
36553262,5
36553669,0
36553721,0
36553722,0
36553786,0
36554269,12
36554564,2
36554745,208
36554792,0
36555004,0
36555412,0
36555520,0
36555680,0
36555770,0
36555813,0
36555829,0
36555843,0
36555863,0
36556005,0
36556027,0
36556049,0
36556072,0
36556145,0
36556161,0
36556253,25
36556723,0
36556755,0
36556981,38
36557119,139
36559662,2
36561294,0
36561330,0
36561365,6
36561601,0
36561970,0
36561998,0
36562032,0
