user_id,star_count
11852878,5
11852971,2
11853548,0
11854459,0
11855075,9
11855153,1
11856427,0
11857415,2
11857533,2
11858300,0
11858331,0
11858438,0
11859690,0
11861169,2
11861976,0
11862018,0
11862648,0
11862740,0
11863703,1
11863759,1
11863897,0
11863968,0
11864038,5
11864465,0
11865103,0
11865399,0
11865547,0
11865842,15
11865986,2
11866573,0
11866617,0
11866820,14
11866974,0
11866992,0
11867124,0
11867242,0
11867293,1
11867375,0
11868101,0
11868837,0
11869196,27
11869221,2
11869623,1
11870497,0
11872289,0
11873385,0
11873614,2
11874946,0
11875606,0
11876066,1
11876087,3
11876213,0
11877135,0
11877321,0
11877692,0
11877740,0
11878141,0
11878493,9
11878577,1
11878804,0
11879025,0
11879535,1
11879557,0
11880504,0
11881075,0
11882089,10
11882314,0
11882567,0
11883041,0
11883180,0
11883444,0
11883472,0
11883544,0
11883558,0
11883654,0
11883750,0
11883791,4
11883809,0
11884307,0
11884313,9
11884482,12
11884819,0
11885221,0
11885255,0
11885485,0
11886365,0
11886938,0
11887001,15
11887003,0
11888164,0
11888692,0
11889922,0
11890926,0
11890955,0
11891212,0
11891380,0
11891519,0
11891908,4
11892252,0
11892340,2
11892693,0
11892747,0
11893107,0
11893276,0
11894142,0
11894890,0
11895559,0
11895984,0
11896223,20
11896777,0
11896855,1
11897233,0
11897325,0
11897429,1
11897724,0
11897939,0
11898044,0
11898069,0
11898236,0
11898351,0
11898877,0
11899152,2
11899176,0
11899928,0
11900307,0
11900873,0
11902435,0
11902474,0
11903019,0
11903453,0
11903564,0
11907049,0
11908095,4
11908779,2
11908971,0
11908972,0
11909009,0
11909659,2
11910347,0
11910548,0
11910636,0
11910838,0
11910884,0
11911129,0
11912105,0
11912855,0
11913204,0
11913797,0
11914796,2
11914939,0
11916126,0
11916503,0
11916691,0
11916889,0
11916988,0
11917018,0
11918150,0
11918320,0
11918648,0
11919848,0
11920061,1
11920537,0
11920737,0
11921073,1
11921982,0
11922906,0
11923647,0
11924000,0
11924585,0
11924587,0
11924972,0
11925349,0
11925524,0
11925598,0
11925791,0
11925931,0
11926895,30
11927004,7
11927579,0
11928135,3
11928565,0
11929090,0
11929233,5
11929332,0
11929495,0
11930471,0
11930510,0
11930644,0
11930907,0
11931110,0
11931238,0
11931494,0
11931533,0
11931589,0
11932049,0
11932983,0
11933535,48
11933586,4
11933708,0
11933831,0
11933890,0
11933987,0
11934573,0
11934804,0
11934866,1
11935155,0
11935309,0
11935399,0
11935807,38
11936034,0
11936099,0
11936228,0
11936952,0
11937124,4
11937262,0
11937331,3
11937372,2
11937913,5
11937947,0
11938021,0
11938280,0
11938632,19
11938650,0
11938804,1
11939215,13
11939677,0
11939702,0
11939719,0
11939859,0
11940572,1
11940580,0
11941245,5
11941950,0
11943662,4
11945049,0
11945292,5
11945396,0
11946942,0
11947181,1
11947435,1
11947474,0
11947640,0
11947786,19
11948398,1
11949345,0
11950633,0
11950968,0
11951211,2
11951523,0
11951623,0
11952148,0
11952251,0
11952835,0
11953106,0
11953644,28
11953672,0
11954105,0
11954110,1
11954173,0
11955155,0
11955655,0
11955718,0
11957401,0
11957544,0
11958065,0
11959760,0
11961721,0
11961813,0
11961816,10
11962285,0
11962474,0
11963141,1
11963162,0
11963602,27
11963750,0
11963814,1
11964089,4
11964112,25
11965136,45
11965831,0
11965911,2
11966190,0
11967329,0
11967930,0
11968195,0
11969036,0
11969764,0
11969813,2
11970320,4
11970913,0
11971098,0
11971373,2
11971608,1
11971932,0
11973032,0
11973568,0
11974057,0
11974061,0
11975104,0
11977358,0
11977489,0
11977950,0
11978881,0
11980139,0
11980290,0
11980421,0
11980739,96
11980804,0
11981008,0
11981140,0
11981167,0
11981678,0
11982335,0
11982600,1
11982725,0
11982810,0
11983687,0
11983807,0
11983932,0
11984087,0
11984220,0
11985957,0
11986068,96
11986368,1
11986451,2
11986577,0
11986982,0
11987203,11
11987345,0
11987648,3
11987993,0
11988668,0
11989165,0
11993103,0
11993900,0
11994289,0
11994644,2
11995178,2
11995789,0
11995822,6
11996202,0
11996552,0
11996730,1
11997502,2
11997742,0
11998172,0
11998496,0
11999891,0
11999981,2
12000213,0
12000243,1
12000800,0
12001742,3
12001782,0
12002323,0
12002679,0
12003336,0
12004527,0
12004820,1
12005006,0
12005014,0
12005095,0
12007136,0
12007995,0
12008693,1
12009113,1
12009761,3
12010078,0
12010807,0
12010811,0
12011412,5
12011489,0
12011751,0
12012667,0
12012706,0
12013049,1
12013179,0
12013519,4
12013558,0
12013579,0
12014404,0
12014876,0
12015632,1
12015878,4
12015979,0
12017332,0
12017357,0
12017460,0
12017996,2
12018329,1
12018457,0
12019649,0
12020142,0
12021221,1
12021786,0
12021861,0
12023158,0
12023414,0
12023429,0
12023657,7
12024078,1
12024096,2
12024278,0
12024723,8
12025095,5
12025106,0
12025139,2
12025478,0
12025630,0
12026112,0
12026296,0
12026569,0
12026756,2
12027144,0
12027237,19
12028094,0
12028154,0
12028343,0
12028346,2
12028896,0
12029038,0
12029829,25
12032511,0
12032767,6
12032931,32
12032957,0
12033083,0
12033433,0
12033588,0
12033611,48
12033628,0
12033775,3
12033872,0
12033876,1
12034784,0
12035119,0
12035148,0
12035339,5
12035526,60
12035682,0
12035881,0
12036264,0
12036324,0
12037430,0
12037802,0
12037987,0
12038091,0
12038116,0
12038163,0
12038218,0
12038376,0
12038502,0
12038664,0
12038837,4
12039209,0
12039511,0
12039610,0
12039623,5
12039776,0
12042245,0
12042584,0
12043410,0
12043939,0
12044924,1
12045742,0
12046400,0
12047474,0
12047729,5
12048164,40
12048360,0
12048684,2
12048983,1
12050021,0
12050465,6
12050824,0
12051255,0
12051327,4
12051561,0
12052011,0
12052577,0
12052694,2
12053517,0
12053641,0
12053669,0
12053674,0
12053858,0
12054073,1
12054589,0
12054606,2
12054870,0
12055327,20
12056459,0
12060867,0
12061127,0
12061545,1
12061900,0
12062547,1
12062665,0
12062864,0
12063062,2
12063196,13
12063625,3
12063658,0
12063866,2
12064392,6
12064669,55
12065448,0
12065605,15
12065990,1
12066303,1
12066674,0
12067231,0
12067421,1
12067490,0
12067680,0
12067816,2
12068968,0
12069243,1
12069784,0
12070387,0
12070510,0
12070722,0
12071386,1
12071590,0
12072187,0
12072629,26
12072852,0
12073644,0
12073680,0
12078621,0
12078944,0
12079009,3
12079620,0
12079990,0
12079999,0
12081008,17
12082029,2
12082194,4
12082291,27
12082566,0
12082857,0
12083057,0
12083124,1
12083610,0
12084225,0
12084421,0
12085092,10
12085943,0
12086283,0
12086615,6
12087078,0
12087682,0
12087957,0
12088266,0
12089592,0
12089674,0
12089894,0
12095565,0
12096045,0
12096058,3
12096215,0
12096696,0
12097417,1
12097714,7
12097973,0
12098928,0
12098990,0
12100019,0
12100035,2
12100219,0
12100568,0
12100643,2
12101015,1
12101401,0
12101802,2
12102799,0
12103125,0
12103452,0
12104789,1
12105129,0
12105646,1
12107136,17
12107191,0
12107345,0
12107351,0
12107743,2
12108365,2
12111488,0
12112217,12
12112620,0
12112667,0
12112717,73
12112825,4
12112854,10
12113307,0
12113701,7
12114226,0
12114648,0
12115186,2
12115448,0
12115603,0
12117315,14
12117374,0
12117417,0
12117786,0
12117944,0
12118185,0
12118262,0
12118331,0
12119440,0
12119517,0
12119757,0
12120119,0
12120140,0
12120196,0
12120528,0
12121004,2
12121176,1
12121414,0
12121476,0
12122071,0
12122490,0
12122868,0
12122998,0
12123091,0
12124580,0
12124647,0
12125344,0
12125689,0
12125760,0
12126050,0
12126703,0
12126906,0
12126936,0
12127268,0
12127920,32
12128081,1
12128370,0
12128704,0
12128991,0
12129255,0
12129920,0
12130031,3
12130508,0
12130591,1
12130605,1
12131089,0
12131155,0
12131221,2
12131299,0
12131335,2
12131906,21
12132187,1
12133032,0
12133295,9
12133963,2
12134022,0
12134833,0
12134881,0
12134905,0
12135161,2
12135269,0
12136176,65
12136307,0
12136587,0
12137067,0
12138605,0
12139196,0
12139204,0
12139310,0
12139745,24
12139957,0
12140610,2
12141024,0
12141515,0
12141561,0
12141974,2
12142082,0
12142652,0
12143521,6
12144543,0
12144587,1
12144843,0
12145104,0
12145288,3
12145305,0
12145801,0
12145887,0
12146110,0
12149397,0
12149828,0
12150672,0
12150962,16
12150996,0
12152204,3
12153518,0
12153527,0
12153743,0
12153978,8
12154062,0
12154097,0
12154450,0
12154779,0
12155010,0
12155286,11
12155853,2
12156551,5
12157052,0
12157170,0
12157920,0
12158840,0
12158841,0
12159256,0
12159310,4
12159810,0
12160149,0
12160769,0
12160788,0
12161083,2
12161110,0
12162014,0
12162237,7
12162632,18
12163484,4
12166743,0
12167011,1
12167024,0
12167311,0
12168557,0
12169047,0
12170077,0
12170095,0
12170721,0
12170723,0
12170912,1
12171500,0
12172265,0
12172672,3
12173006,0
12173916,0
12174150,21
12174502,1
12174584,0
12174890,7
12175194,2
12175563,0
12175622,0
12175879,0
12175948,0
12176058,0
12176142,0
12177012,0
12179384,0
12181105,0
12181345,0
12182155,0
12182244,0
12182318,0
12182721,0
12183098,0
12183223,0
12183573,0
12184409,0
12184572,0
12184774,0
12184820,0
12185382,0
12185552,0
12185729,0
12185739,0
12185740,0
12185965,5
12186424,3
12187049,0
12187076,0
12187472,0
12188617,24
12188986,0
12189280,1
12189550,0
12190534,0
12190914,0
12191349,6
12191631,0
12192292,0
12192432,0
12192706,0
12192863,3
12192911,5
12192946,0
12193031,1
12193695,10
12193714,0
12194241,0
12195647,0
12196195,0
12197267,0
12198000,0
12198443,0
12198968,1
12199202,0
12199879,0
12200155,0
12201573,0
12201888,0
12202050,0
12202106,0
12202660,0
12203097,0
12203121,0
12204083,0
12204089,0
12204696,5
12206499,2
12206680,0
12206956,0
12207673,1
12208197,0
12208211,0
12208243,1
12208730,0
12209333,3
12210055,4
12210162,0
12210788,0
12211964,0
12213278,0
12213338,14
12214559,0
12215141,3
12215260,0
12215302,0
12215565,0
12215665,0
12216424,1
12216532,38
12216608,0
12216684,16
12216734,0
12217136,0
12217142,0
12217749,1
12217893,0
12218024,0
12218063,1
12218108,0
12218109,0
12218243,0
12218506,0
12218641,0
12219471,0
12219513,0
12219708,1
12220147,0
12220218,0
12220255,0
12220365,2
12220484,2
12220613,0
12220665,0
12220842,29
12222189,0
12222230,2
12222375,4
12222789,0
12223235,7
12223268,12
12223346,0
12224587,5
12224767,0
12225889,0
12226561,0
12227077,0
12227199,0
12227239,0
12227362,4
12227394,0
12227410,0
12227886,0
12227969,0
12228321,0
12228485,0
12228595,19
12229984,0
12230011,0
12230229,0
12230327,0
12230763,2
12231110,7
12231122,0
12231220,0
12231277,0
12231358,0
12231896,0
12231913,14
12231938,7
12232598,0
12233876,0
12235476,0
12235512,0
12236111,0
12236660,0
12237990,0
12238217,0
12238266,1
12238346,1
12238948,0
12238972,1
12239064,0
12239243,0
12239451,0
12239872,4
12240225,0
12240226,6
12240332,0
12240365,0
12240444,1
12240742,0
12240775,0
12240849,0
12240864,0
12241099,0
12241313,0
12242469,0
12246092,1
12246540,0
12246742,13
12246751,0
12247849,21
12248594,4
12249063,2
12249452,1
12249645,0
12250738,0
12250766,5
12251356,16
12251463,0
12252294,0
12253194,0
12253232,0
12254368,0
12254716,0
12254895,0
12255223,1
12258840,0
12260015,0
12261165,0
12261849,0
12262354,0
12262408,0
12262988,0
12263356,5
12263425,0
12264021,7
12264673,0
12264741,0
12264907,1
12265399,0
12265611,0
12266395,0
12266594,1
12266756,0
12267226,0
12267669,0
12267945,0
12268483,5
12269351,9
12269355,0
12269369,1
12269786,0
12269937,0
12271101,1
12271735,0
12272152,0
12272714,0
12273465,0
12274427,6
12277156,3
12277515,5
12278466,5
12279036,0
12279080,0
12279498,0
12279861,0
12280129,0
12280335,30
12281062,0
12281298,0
12281848,0
12281942,0
12282281,0
12282287,1
12282467,1
12282650,0
12283027,0
12283201,0
12283517,0
12283610,0
12283841,1
12284097,0
12284279,2
12284596,0
12285100,0
12286631,0
12286791,0
12286961,0
12287070,0
12287078,0
12287135,0
12287487,1
12288032,0
12288162,2
12288185,3
12288427,4
12288480,0
12289801,0
12290163,0
12290719,1
12292291,0
12294441,0
12295565,0
12295925,0
12295939,0
12296478,0
12297068,0
12297083,0
12298407,8
12298562,15
12299378,0
12299699,0
12300115,0
12300234,0
12300715,0
12300721,2
12301016,0
12301165,0
12301454,0
12301726,0
12302047,0
12302305,0
12302496,0
12302696,0
12303060,0
12303208,0
12303317,1
12303419,0
12303747,0
12304030,0
12304111,0
12304488,0
12304864,0
12305653,0
12305831,0
12307896,3
12309424,0
12310444,0
12310916,1
12311389,0
12311522,0
12313548,0
12314075,0
12314793,0
12314819,0
12314904,0
12316171,0
12318304,0
12318368,1
12318846,27
12319269,0
12319294,0
12319447,0
12319701,0
12319728,0
12320154,0
12320498,3
12322251,25
12323501,0
12323626,0
12324275,3
12325311,0
12325325,4
12325521,5
12325753,4
12325923,0
12325999,0
12326271,0
12326313,0
12326510,0
12326695,38
12326763,17
12326999,0
12327144,0
12327343,154
12327489,1
12328128,8
12328250,0
12328918,0
12329096,0
12329677,0
12329696,0
12329896,0
12329937,0
12329948,0
12330023,0
12330144,0
12330247,5
12330300,0
12330301,0
12330396,0
12330440,0
12330907,0
12331166,2
12331939,0
12332108,0
12333454,0
12334958,12
12335113,1
12335292,0
12335690,0
12336237,0
12336313,0
12336460,0
12336781,1
12337473,1
12337547,1
12337891,1
12337894,0
12337947,2
12338544,0
12338864,3
12339836,0
12340154,0
12340282,3
12340935,19
12341213,8
12344013,0
12344134,0
12344632,0
12344925,2
12345075,4
12345215,0
12346177,0
12346321,0
12346402,0
12346499,0
12346635,0
12346703,0
12347221,0
12347779,0
12348353,13
12348388,1
12348573,13
12348754,31
12348843,5
12348886,1
12349274,3
12349428,0
12349486,0
12350167,0
12351036,1
12351331,0
12351713,0
12352353,0
12352463,0
12353244,0
12353367,1
12355737,0
12356043,0
12358380,0
12359516,0
12359532,0
12359823,0
12361453,0
12361821,0
12361891,0
12361974,0
12362002,3
12362782,9
12362963,4
12364226,0
12364812,0
12364969,0
12365588,0
12365870,0
12365871,0
12366178,2
12367147,0
12367318,0
12367490,1
12367652,10
12367789,3
12367810,0
12367923,0
12368388,0
12368519,0
12368960,7
12369499,1
12370138,0
12370202,111
12370227,7
12370269,0
12371011,1
12371238,0
12371372,1
12371806,0
12373801,0
12375040,0
12375481,0
12376098,0
12377414,0
12377868,0
12378127,0
12380941,0
12381015,0
12381206,0
12381313,0
12382019,1
12382286,0
12384191,0
12385260,1
12385465,3
12385547,0
12386211,2
12386648,0
12387238,2
12387635,0
12387704,1
12388190,0
12388582,24
12388914,1
12389458,0
12389584,0
12389894,0
12391618,0
12392355,15
12392901,0
12394365,1
12395802,0
12395804,0
12396580,3
12396894,0
12396981,0
12397545,0
12397621,0
12397910,0
12398127,0
12398136,0
12398531,0
12398719,0
12398940,0
12399782,0
12400098,0
12400332,1
12400623,0
12400864,0
12401057,0
12402154,1
12402177,1
12402310,0
12402322,0
12402768,0
12403134,35
12405124,4
12405329,0
12406887,0
12406920,37
12409243,0
12410296,0
12410558,0
12411377,0
12411516,0
12411986,0
12412455,0
12412629,0
12412794,3
12412987,0
12413598,0
12414400,0
12414402,0
12414538,0
12415200,0
12415348,0
12416076,0
12416606,0
12416719,0
12416912,0
12417636,1
12417741,0
12417897,0
12417938,5
12418093,0
12418105,0
12418143,0
12418668,0
12419017,30
12419079,2
12419099,0
12419487,0
12419866,7
12420557,0
12420737,0
12420849,0
12421095,9
12421190,0
12421252,0
12422889,0
12425101,0
12425511,0
12425650,6
12425932,0
12426367,0
12426598,0
12426810,0
12426824,1
12426845,1
12427158,0
12427352,0
12427403,0
12427421,0
12427450,0
12427515,0
12427640,0
12427676,0
12427825,1
12428228,0
12428859,0
12428983,0
12429488,0
12429949,0
12429958,5
12430018,0
12430071,0
12430408,32
12430409,0
12430477,1
12430539,1
12430707,0
12430925,0
12431426,0
12431492,6
12431634,0
12431666,0
12431704,0
12431971,0
12431976,0
12432129,0
12432145,2
12432448,1
12433268,0
12436511,4
12436917,0
12437141,0
12437329,1
12437453,5
12437838,0
12438821,0
12439000,30
12439288,0
12439498,0
12441698,0
12442197,0
12442302,0
12442872,0
12443018,0
12443057,0
12443658,0
12443935,6
12444095,0
12444301,0
12444894,0
12445219,7
12445674,0
12445904,1
12448255,0
12448295,0
12448454,12
12448932,0
12449260,7
12449261,0
12449350,0
12449932,0
12449933,0
12450008,0
12450074,2
12450240,0
12450530,0
12451002,0
12451008,1
12451129,34
12451160,0
12451304,0
12452323,0
12452540,0
12452612,1
12453186,0
12453768,0
12453779,0
12453809,0
12453898,0
12454044,0
12454164,0
12454504,0
12454821,0
12454942,0
12454962,1
12455282,0
12455507,7
12455607,0
12456073,0
12456720,175
12457073,0
12457936,0
12458153,0
12458342,0
12458773,0
12458942,0
12459618,0
12459686,0
12460132,0
12460932,338
12462150,0
12464601,6
12466326,0
12466418,0
12466688,0
12466704,0
12466725,0
12467085,4
12467372,0
12467373,0
12467740,0
12468299,1
12468385,0
12468472,0
12469246,0
12469269,0
12469720,0
12469734,0
12469902,1
12470447,8
12470506,0
12470834,0
12470976,0
12471166,0
12471548,1
12471779,0
12472054,0
12472795,0
12472957,1
12473020,0
12473537,0
12473908,4
12473947,0
12474855,1
12474910,1
12476356,0
12476429,0
12476659,0
12477279,9
12477389,0
12479545,1
12480645,0
12480660,12
12484096,0
12484225,1
12484260,2
12484634,0
12485077,0
12485931,0
12485980,7
12486162,0
12486192,0
12486409,0
12487655,0
12487928,1
12488709,0
12488891,0
12488916,0
12490409,4
12490521,0
12490592,0
12491101,0
12492365,0
12492368,0
12492591,3
12492618,0
12493306,0
12493565,0
12493873,0
12493952,0
12493957,3
12494247,0
12494270,0
12494792,1
12495096,0
12495466,0
12496319,0
12497001,0
12497610,0
12497741,0
12499492,0
12502146,0
12502153,0
12502499,0
12503114,1
12503652,12
12503659,0
12504030,0
12504426,1
12504640,8
12505066,0
12505863,0
12505912,4
12506546,0
12506855,0
12508322,0
12508875,2
12509330,1
12509722,2
12510133,0
12510136,6
12510570,0
12510630,3
12511104,0
12512480,0
12514504,0
12514788,7
12516504,0
12516698,0
12518878,3
12519011,0
12519177,0
12519700,0
12519793,0
12519842,5
12520350,2
12520371,3
12520631,0
12521410,196
12521910,0
12522258,0
12522721,0
12523913,1
12525120,0
12525880,1
12526232,3
12526266,0
12526298,0
12527081,0
12527296,0
12527308,0
12527655,0
12528826,0
12529905,0
12530471,7
12531154,0
12531596,0
12532251,0
12532440,5
12532772,0
12534015,0
12534032,0
12534359,0
12535676,0
12536924,0
12537233,0
12537326,0
12537777,82
12537996,0
12538030,0
12538437,0
12538638,3
12538755,0
12538869,0
12539064,0
12539356,0
12540010,0
12540050,0
12540132,0
12542194,0
12542468,0
12542607,0
12543463,4
12544526,0
12544744,0
12544795,0
12544798,0
12545438,0
12545516,0
12545805,0
12545891,1
12545978,0
12546350,5
12546776,0
12547202,23
12547381,0
12547405,0
12548086,0
12548371,0
12548434,0
12548488,0
12548492,0
12548598,0
12548610,0
12549066,0
12549120,0
12549554,0
12550352,0
12550968,0
12551225,5
12551472,4
12551909,0
12552076,0
12553119,0
12553365,0
12554903,0
12556495,0
12556778,33
12558132,0
12559231,0
12560881,0
12561631,0
12561846,0
12562102,0
12562263,0
12563173,2
12563505,0
12563908,3
12564727,0
12564959,0
12565505,0
12565584,0
12566313,0
12566356,0
12566572,0
12567531,0
12567585,0
12567712,0
12567745,0
12568186,34
12568337,0
12569536,0
12570338,0
12570378,0
12571209,0
12571902,0
12572178,0
12572961,0
12573502,0
12574554,0
12574749,0
12575329,0
12575981,0
12576078,0
12576474,0
12576965,0
12577037,0
12577473,0
12578858,1
12579017,0
12583734,3
12584837,0
12585460,0
12586911,0
12586952,0
12587772,0
12587812,1
12587978,0
12588398,0
12589080,10
12589265,0
12590216,0
12590647,0
12590697,0
12591188,0
12592315,0
12592761,2
12593275,0
12593333,2
12593347,0
12593682,0
12593885,0
12594307,1
12594987,0
12596588,0
12596793,0
12596960,3
12597193,1
12597876,9
12598515,0
12598534,0
12599807,0
12600332,30
12602264,0
12603114,0
12603642,0
12603952,0
12605921,0
12606498,0
12607219,0
12607750,0
12607844,0
12608785,4
12609381,4
12610736,0
12611961,0
12612909,0
12613269,0
12614027,0
12614730,0
12614883,0
12615699,0
12615720,0
12615778,0
12615793,0
12616071,0
12616143,24
12616578,0
12616991,0
12617668,0
12618701,0
12619107,208
12619550,0
12620052,6
12620243,0
12620661,0
12621017,0
12621391,0
12622053,0
12622794,0
12622822,0
12623061,0
12623169,0
12625079,0
12625679,0
12626226,0
12627666,10
12627785,0
12630278,0
12630780,2
12630985,0
12632276,0
12632686,0
12632771,3
12633026,0
12633153,0
12633378,0
12633413,0
12633649,0
12635603,0
12635977,0
12636187,0
12636800,0
12638182,0
12638325,0
12638345,0
12640212,0
12640228,0
12640571,0
12640940,2
12643517,0
12644217,8
12644717,0
12644988,54
12645094,7
12645365,0
12645460,0
12645857,4
12646416,0
12646461,0
12646609,0
12646672,0
12647090,0
12647359,0
12647814,0
12647840,0
12647850,0
12648144,0
12648148,7
12648384,0
12649100,0
12649554,0
12649875,0
12650225,4
12650282,0
12650759,0
12651147,0
12651348,1
12651960,0
12652093,0
12652232,0
12652305,1
12652401,0
12652486,0
12652651,0
12652870,0
12653106,0
12653334,3
12653491,2
12653996,0
12654138,2
12654387,5
12654389,39
12654725,0
12654890,0
12655705,28
12655867,0
12657545,0
12658856,0
12658958,0
12659080,0
12659806,32
12660151,1
12661321,0
12661401,0
12661605,4
12662084,0
12662191,0
12662529,0
12662877,0
12662911,0
12663223,0
12663275,13
12663541,0
12664169,0
12664183,0
12664276,0
12664351,0
12664473,0
12664930,1
12665310,16
12665487,23
12665522,0
12665790,0
12666827,0
12667658,0
12668031,26
12668067,2
12668141,0
12669251,7
12669478,0
12669767,0
12669843,0
12670623,0
12671243,0
12672593,0
12674296,0
12675030,0
12676074,0
12676099,0
12677193,0
12677295,0
12678126,0
12679292,0
12679452,0
12679689,1
12680196,0
12680359,0
12680711,0
12680985,0
12681302,0
12681735,2
12682006,0
12682491,0
12682888,0
12682929,1
12682982,1
12683705,0
12684001,0
12684764,0
12685993,0
12686120,0
12686821,0
12686944,0
12687178,0
12687472,0
12688739,2
12688825,5
12690248,24
12690947,0
12690968,0
12691344,0
12691383,0
12692156,0
12692331,0
12692567,0
12692627,0
12692773,0
12693002,0
12693699,0
12693978,0
12694042,4
12696110,1
12697687,7
12698309,6
12698393,0
12699361,0
12700120,0
12700221,0
12700740,0
12700958,0
12701494,0
12701640,0
12701834,0
12701968,2
12702746,0
12702869,0
12702922,30
12702962,1
12703046,0
12703053,9
12703519,5
12704393,13
12704437,2
12704518,5
12704848,0
12704981,95
12705053,0
12705622,8
12705659,0
12706010,2
12706060,1
12706248,0
12706270,5
12706542,0
12706844,20
12706909,0
12707146,0
12707274,0
12707277,36
12707280,0
12707905,0
12710094,0
12711994,0
12712333,1
12713124,0
12713740,0
12713917,2
12714374,0
12714396,0
12714532,0
12714607,0
12714859,0
12715050,1
12715110,0
12715293,0
12715733,0
12716371,2
12716623,1
12717475,6
12717757,0
12718102,2
12718205,5
12718854,5
12719606,0
12720370,0
12720768,6
12720848,13
12720861,0
12721127,0
12722548,0
12722958,0
12723114,0
12723197,5
12723533,0
12723927,0
12725332,2
12727231,0
12727657,0
12727667,34
12727979,1
12729089,2
12729612,0
12730297,0
12731147,0
12731747,0
12733123,0
12733529,0
12734545,0
12734552,0
12734910,0
12735269,0
12736191,0
12739055,0
12740244,0
12740653,0
12742608,3
12742692,0
12742943,0
12743483,0
12745590,0
12745912,0
12746912,0
12748631,0
12749205,0
12749852,2
12750760,0
12751741,0
12753699,3
12753748,11
12753993,0
12754395,0
12755254,0
12755825,0
12756225,0
12758673,2
12761224,3
12761763,0
12763622,0
12763720,1
12764220,0
12764683,0
12765152,0
12766405,0
12767150,0
12767391,2
12769412,0
12770016,1
12771366,0
12772357,0
12775557,0
12775917,0
12776039,2
12776120,0
12776277,0
12776868,0
12777027,0
12777377,0
12777420,0
12779795,0
12781020,9
12781457,0
12781881,0
12782151,0
12782177,0
12782373,1
12782387,0
12785052,0
12785206,3
12786904,0
12786932,2
12787831,0
12787920,0
12788209,0
12788214,0
12789140,0
12789244,0
12789957,3
12789970,0
12790496,0
12792048,0
12792916,4
12792959,0
12793045,0
12794860,0
12795482,0
12795670,0
12797882,0
12797993,1
12798011,0
12798159,0
12798653,1
12798799,0
12799836,0
12800035,5
12800103,0
12800405,7
12803142,0
12803187,0
12803612,0
12804144,0
12804364,2
12804536,1
12804877,0
12805181,0
12805211,0
12805270,0
12805439,0
12805586,0
12805683,0
12805771,0
12805960,0
12806312,0
12806505,0
12806678,0
12806876,0
12807409,13
12807496,0
12807668,3
12807833,1
12808123,1
12808213,0
12808233,0
12809877,0
12811141,24
12811165,8
12812159,0
12812161,0
12812571,0
12813124,0
12813628,0
12813884,0
12814678,0
12814689,23
12816936,0
12817962,0
12818495,0
12818552,0
12819238,0
12819693,8
12819870,0
12821271,0
12821463,8
12821481,0
12821727,0
12822236,0
12822688,0
12822896,0
12823194,0
12823236,0
12823692,0
12823951,1
12824008,0
12824083,0
12825129,0
12825582,0
12825586,3
12826229,6
12826237,0
12827821,0
12828924,0
12830108,0
12831063,0
12831649,0
12833889,19
12833984,0
12834329,0
12835017,7
12835434,3
12835695,0
12835697,3
12836467,19
12836568,1
12837337,0
12837818,0
12838221,6
12847065,0
12936652,4
12959449,0
12959450,0
12959505,0
12959562,0
12959577,0
12959889,2
12960009,0
12960324,0
12960335,0
12960436,0
12960640,1
13004340,0
13029067,4
13062229,0
13089047,0
13093529,0
13101461,0
13102000,13
13102032,0
13102059,0
13102708,1
13102712,0
13104175,1
13104683,0
13105436,0
13105466,0
13107433,0
13107523,10
13109046,0
13109244,1
13109983,0
13110351,0
13110875,1
13113068,0
13113717,0
13114626,6
13115455,1
13116323,0
13116843,0
13117296,0
13117609,0
13117818,0
13118993,0
13119104,2
13119359,0
13119502,10
13120425,0
13122383,0
13122392,0
13122436,0
13123024,0
13123492,8
13123660,0
13124135,0
13124176,0
13124701,8
13124845,0
13124867,11
13126122,0
13126193,8
13128922,0
13129030,0
13130227,0
13131086,0
13131125,0
13131270,0
13132115,0
13132182,0
13132616,0
13132785,0
13132856,0
13132868,0
13133223,0
13133708,4
13134246,0
13135053,0
13135747,0
13135986,3
13136947,1
13137177,0
13138242,1
13138243,0
13138272,8
13138679,0
13138928,0
13139702,0
13140258,19
13142131,0
13146128,0
13147183,1
13147619,1
13147857,0
13148247,1
13149327,0
13149775,0
13149897,0
13149967,0
13150146,0
13151011,0
13151417,1
13151895,5
13152272,0
13153070,8
13153303,4
13153671,2
13153878,0
13154154,4
13154274,0
13155604,0
13155611,0
13155759,0
13155971,0
13159282,0
13161336,0
13161749,0
13161877,0
13162477,9
13162964,0
13163274,0
13163776,0
13164158,6
13164640,0
13164838,0
13165173,0
13165187,0
13165762,0
13166506,5
13166751,0
13167064,0
13167082,3
13167200,0
13167615,0
13168908,1
13169179,0
13169210,0
13169547,0
13169570,12
13169692,0
13170087,0
13170186,6
13170556,10
13170755,0
13170910,0
13171236,2
13171281,0
13171587,4
13171934,0
13171950,0
13172920,2
13174118,14
13174555,0
13174668,8
13174683,0
13175417,0
13175684,4
13177190,3
13177244,0
13177390,0
13177429,21
13178278,0
13178704,0
13178799,1
13178953,0
13179011,0
13179321,0
13179591,0
13180478,4
13180616,0
13180821,1
13181044,0
13181501,0
13181970,7
13184195,0
13184485,0
13184669,0
13184671,0
13184752,1
13184896,0
13185473,0
13186453,0
13186494,40
13187481,0
13187881,0
13188319,0
