user_id,star_count
34785956,1
34786037,21
34786554,1
34786867,4
34788489,2
34789011,1
34789259,1
34789592,10
34790284,1
34790684,4
34791320,1
34791542,3
34792040,81
34792243,1
34792330,1
34792361,1
34792567,3
34793992,1
34794397,8
34794931,1
34795144,2
34795304,3
34795990,2
34796278,9
34796693,3
34797538,10
34797677,13
34801619,2
34803521,1
34803617,19
34803758,1
34803767,1
34803784,1
34803882,2
34804175,2
34804197,1
34804263,2
34805105,1
34805273,1
34805369,3
34805470,11
34805578,198
34806383,1
34807546,14
34807605,1
34807870,14
34808219,2
34808359,1
34808365,8
34808502,1
34808530,21
34809148,1
34809176,1
34809264,6
34809696,12
34810075,242
34810244,5
34810504,6
34810521,1
34810531,274
34810563,9
34811022,22
34811148,1
34812231,1
34812380,4
34812567,1
34812606,77
34812768,25
34813166,4
34813398,4
34813599,1
34814001,5
34815029,3
34815524,1
34815547,3
34815659,3
34815832,1
34815848,2
34816256,1
34816285,1
34816814,2
34816825,118
34819312,10
34819905,2
34820203,32
34820213,18
34820688,8
34823073,1
34823188,3
34824118,1
34824300,1
34824409,52
34824435,5
34824752,109
34825177,4
34825202,34
34825547,1
34825637,1
34825676,2
34825697,2
34825800,2
34825975,1
34825976,1
34826031,4
34826213,31
34826590,10
34826697,5
34826765,1
34826804,7
34826918,1
34826946,13
34827168,2
34827208,1
34827589,16
34827876,1
34828010,2
34828050,2
34828222,1
34828416,35
34828454,1
34828676,3
34828694,2
34829065,13
34829254,81
34830256,1
34830303,5
34834330,3
34834729,59
34834881,1
34834933,1
34834941,2
34835306,9
34835628,1
34835787,7
34836140,5
34836440,1
34837321,121
34837419,4
34840062,1
34840803,1
34841120,1
34841234,20
34841401,9
34841435,16
34841600,14
34841660,1
34841854,1
34841900,8
34842127,1
34842215,90
34842235,1
34842570,1
34842582,15
34842583,15
34842825,1
34842866,1
34843018,6
34843612,89
34844017,1
34844044,42
34844604,1
34845243,1
34846049,2
34847364,1
34847811,4
34848296,4
34848415,1
34848427,1
34848455,11
34848744,1
34848956,1
34849900,5
34850200,4
34850449,2
34850942,33
34851624,3
34852187,42
34856097,1
34856339,1
34857328,112
34857481,22
34857482,2
34857893,1
34858297,3
34858363,1
34858889,2
34859227,1
34859369,5
34859955,2
34860196,40
34860614,7
34861264,1
34861711,1
34862451,10
34862892,24
34863161,2
34863190,2
34863226,1
34863325,1
34863439,1
34863443,118
34863536,5
34863543,4
34863643,1
34863769,3
34863971,1
34864376,1
34864652,14
34864830,1
34864849,1
34864879,19
34865389,10
34865890,2
34866213,1
34867669,1
34867781,1
34868529,8
34868882,1
34869372,1
34869644,1
34869840,4
34870029,14
34870040,1
34870295,2
34870391,57
34870684,31
34871832,2
34871881,1
34871948,10
34872163,1
34872390,4
34872472,2
34873024,1
34873805,19
34873923,1
34875861,1
34876395,46
34876858,26
34877024,85
34877192,1
34880855,1
34881877,1
34882014,6
34882170,8
34882730,1
34883060,11
34883166,7
34883192,58
34883287,74
34884942,2
34885154,5
34886012,2
34886156,39
34886410,24
34887055,3
34887120,8
34887843,1
34888321,5
34889482,8
34889553,5
34889588,1
34889897,55
34891347,1
34892152,1
34892179,23
34892839,1
34892906,6
34892938,4
34893355,5
34893602,4
34893634,1
34893648,2
34893831,7
34895305,1
34895431,1
34895621,61
34895866,1
34896119,1
34896161,3
34896255,5
34897118,2
34897170,1
34897207,1
34898317,2
34898381,15
34899100,1
34899193,1
34899421,76
34899974,1
34900023,41
34900511,1
34902357,1
34902781,12
34903047,1
34903698,8
34904390,1
34904873,3
34905022,2
34905240,6
34905241,14
34905943,5
34905969,6
34906071,43
34906220,10
34906222,2
34906614,1
34906683,8
34908369,1
34908472,13
34908613,1
34908757,10
34908901,12
34908986,1
34909103,1
34909842,19
34910325,1
34910442,4
34910795,8
34911106,69
34911242,2
34912858,1
34913304,11
34913673,1
34914081,163
34914185,1
34914339,5
34914472,1
34914489,1
34914516,1
34914985,2
34915083,1
34915158,1
34915216,12
34916277,22
34916578,6
34916754,1
34917174,3
34917468,440
34917483,1
34917631,270
34918713,1
34919146,1
34919820,1
34920242,2
34920547,1
34921064,7
34921312,250
34922320,4
34922529,14
34922746,2
34922992,1
34923097,1
34923346,1
34923736,1
34924259,3
34924291,1
34924393,1
34924831,1
34925898,1
34926093,8
34926098,8
34926551,9
34926858,3
34927148,1
34929097,1
34929104,64
34929230,2
34929321,1
34929922,1
34930211,2
34930669,1
34930902,18
34931292,6
34931813,6
34931832,2
34931872,9
34932426,1
34932436,2
34932676,8
34932795,2
34932920,69
34932996,4
34933136,1
34933356,3
34933580,43
34933801,1
34935111,16
34935218,1
34935266,1
34935517,1
34935570,47
34935753,1
34936158,33
34936391,6
34936436,2
34937068,1
34937175,4
34937384,15
34937495,9
34937665,1
34937728,7
34937750,1
34937850,1
34937903,1
34937965,9
34938527,5
34938950,3
34939832,4
34940172,4
34940247,1
34940250,2
34940501,1
34940606,1
34941092,1
34941112,1
34941185,1
34941309,2
34941328,1
34941347,4
34941479,2
34941850,1
34941990,2
34942944,6
34942967,1
34943042,1
34943720,2
34944496,7
34945057,3
34945123,1
34945146,2
34946169,2
34946240,2
34946559,1
34946917,1
34947182,3
34947846,3
34947894,1
34948499,58
34948668,1
34948880,1
34949173,10
34949320,1
34949637,1
34949885,20
34950752,5
34950992,5
34951594,3
34952256,1
34952985,2
34953626,1
34953861,7
34954280,4
34954637,1
34955248,1
34956574,28
34957218,1
34958771,18
34958832,2
34958956,6
34959427,2
34959472,1
34960941,1
34961251,1
34961368,11
34961653,21
34961743,39
34961921,9
34962021,3
34962214,6
34962405,11
34962736,1
34962763,1
34963016,1
34963035,1
34963735,1
34963844,1
34963935,2
34964182,1
34964550,1
34964986,16
34965135,23
34967157,4
34967379,367
34967647,13
34967697,1
34968264,1
34968369,1
34968762,1
34969777,10
34969994,3
34970259,2
34970474,1
34970480,1
34970517,1
34970557,1
34970697,3
34971355,1
34971829,1
34972089,1
34972154,17
34972176,4
34972479,44
34972823,1
34973006,1
34973123,47
34973441,1
34973611,9
34973670,3
34974331,3
34974364,48
34974398,9
34974439,6
34974600,4
34974646,44
34974851,25
34974870,1
34974947,20
34975282,21
34975551,5
34976007,10
34976161,8
34976656,1
34976800,376
34977356,2
34977423,53
34977474,1
34977518,1
34978500,1
34978525,3
34979198,4
34979626,3
34979922,5
34979996,16
34980227,17
34980347,1
34980412,6
34980475,4
34980711,5
34980870,1
34981483,9
34982057,1
34982153,3
34983039,144
34983199,1
34983888,31
34984490,14
34984871,6
34985268,1
34987638,399
34988118,1
34988187,8
34989546,5
34989841,3
34989858,2
34990942,1
34991010,9
34991402,1
34991603,44
34991720,11
34991808,1
34991907,52
34992410,6
34992922,1
34993632,45
34994471,1
34994662,99
34994987,1
34996111,243
34997093,3
34997760,4
35001088,2
35003259,1
35004215,4
35004340,1
35004372,1
35005538,1
35006166,3
35006614,1
35006743,2
35006891,1
35006920,13
35007028,1
35007104,3
35008238,1
35008459,10
35009551,1
35009980,2
35010028,1
35010075,5
35010943,1
35011058,237
35011498,1
35011962,1
35012077,1
35012734,17
35012953,5
35013024,3
35013287,3
35013409,42
35013537,1
35014676,1
35014705,1
35014978,1
35015062,8
35015117,1
35015246,2
35015265,4
35016390,4
35016414,3
35016435,10
35016503,2
35016862,1
35018007,1
35018070,6
35018719,1
35018964,3
35019469,1
35019496,4
35019738,2
35020913,1
35021059,1
35021221,408
35021331,16
35021332,24
35022394,9
35022428,4
35023182,1
35024516,1
35030132,3
35031867,1
35032040,3
35032115,3
35032613,1
35032770,4
35032923,1
35033115,7
35033185,9
35033201,1
35033246,1
35033378,1
35033775,21
35034301,1
35034408,142
35034976,1
35035889,2
35036601,1
35037057,9
35037233,2
35037675,1
35038280,3
35038582,9
35040112,9
35040260,3
35040811,2
35041042,44
35041279,3
35041287,21
35042086,2
35042343,1
35042398,1
35043092,31
35043350,1
35043791,1007
35043808,9
35044198,74
35045122,1
35045472,1
35045639,113
35045825,1
35045832,1
35046352,4
35046633,19
35047117,1
35048746,36
35049833,5
35049953,5
35050944,11
35051993,1
35052704,1
35052908,4
35054613,9
35056025,1
35056623,1
35056980,6
35057132,28
35057166,1
35057456,6
35057755,8
35057942,1
35058269,66
35058418,661
35058448,1
35059312,1
35059341,1
35059461,1
35059485,16
35060530,3
35061994,74
35062494,12
35062580,2
35062680,1
35062860,1
35062897,3
35063305,1
35063332,3
35063525,2
35063745,1
35063965,1
35064955,1
35065194,1
35066808,1
35066811,13
35069157,1
35069395,1
35069547,10
35069667,3
35069856,1
35069858,1
35070043,1
35070107,1
35070466,1
35070581,16
35070725,192
35070817,6
35070916,1
35070929,55
35071095,35
35071238,2
35071380,1
35071420,2
35071599,22
35072000,1
35072581,7
35073116,2
35073240,17
35073305,1
35074545,1
35075919,1
35076027,59
35076362,1
35077029,2
35077290,1
35080349,42
35080364,2
35081637,19
35081868,1
35082142,3
35082235,37
35082314,20
35082379,28
35082501,1
35082508,1
35082637,3
35082718,2
35082761,1
35083430,5
35083771,145
35084062,3
35084088,1
35084198,1
35084709,1
35084800,52
35085090,2
35085198,1
35085372,4
35085561,1
35086381,2
35086531,1
35086725,4
35086807,1
35087462,1
35087566,1
35087693,1
35088071,1
35089367,3
35089984,1
35090250,1
35090274,2
35091208,1
35091244,3
35091255,1
35092098,9
35092634,1
35092812,1
35093134,536
35093829,6
35093973,2
35094207,1
35094445,55
35095163,1
35095400,9
35095550,10
35095902,9
35096137,2
35096226,1
35096262,35
35096715,21
35097615,1
35098416,1
35101516,29
35103674,1
35103883,2
35104321,1
35104394,6
35104998,56
35105475,38
35105792,1
35105961,1
35106358,10
35106659,1
35106715,1
35106949,9
35107109,48
35107194,4
35107653,44
35107725,1
35108024,3
35108037,1
35108891,1
35108898,1
35109362,1
35109803,3
35110164,84
35110606,123
35110714,1
35110873,1
35111103,5
35111392,1
35111832,3
35112183,4
35112871,3
35112919,2
35113180,1
35113196,62
35113558,4
35114152,1
35114277,34
35114498,3
35114897,1
35115005,5
35115006,2
35115198,1
35115227,22
35115816,4
35116170,23
35116171,1
35116206,5
35116932,38
35117883,1
35118325,2
35119784,1
35120681,15
35123228,1
35123341,1
35123386,3
35123452,1
35123928,3
35124125,39
35124143,2
35124231,2
35124586,1
35124601,104
35124687,2
35125218,1
35125543,4
35125735,1
35125891,6
35126147,4
35126401,8
35126524,9
35126579,1
35127085,1
35127324,24
35127889,4
35128022,1
35128112,5
35128116,14
35128125,4
35128213,5
35128222,6
35128332,2
35128360,1
35128379,4
35128473,10
35128758,4
35129207,8
35129274,17
35129391,1
35129443,1
35129605,3
35129887,2
35130056,1
35130281,2
35130408,1
35130448,6
35130502,1
35130744,1
35131270,1
35131910,7
35132074,1
35132190,2
35132271,21
35132384,204
35132514,1
35132797,1
35133264,1
35133589,8
35133739,11
35133801,24
35133876,3
35134050,1
35134239,3
35134396,2
35136404,2
35136822,1
35136922,59
35136993,1
35137443,2
35137521,3
35137595,1
35138022,25
35138023,1
35138106,5
35138114,1
35138326,39
35138341,1
35138348,1
35138471,17
35138508,2
35140314,1
35140502,398
35141155,9
35141231,17
35141483,1
35141717,1
35142207,1
35142273,106
35142350,7
35142381,12
35142435,1
35142458,4
35142753,1
35142813,1
35143240,4
35143599,2
35143919,48
35143998,1
35144495,38
35144608,38
35144611,5
35144964,63
35145129,5
35147177,1
35147722,21
35147742,4
35147745,1
35147930,12
35148120,1
35148254,1
35148654,7
35148705,2
35149107,4
35149622,22
35149671,1
35149962,6
35149981,1
35150015,18
35150290,18
35150704,1
35152828,4
35154814,1
35154852,1
35155003,3
35155253,17
35155327,3
35155337,5
35155444,18
35155638,1
35155757,7
35155922,1
35155934,7
35156035,93
35156412,1
35157140,4
35157145,5
35157269,2
35157454,3
35157621,1
35157643,6
35157704,2
35158176,1
35158509,28
35159051,1
35159214,28
35159477,3
35159656,9
35161247,2
35161326,8
35161600,12
35161718,6
35162167,8
35162309,4
35162774,1
35164640,10
35164881,5
35164966,35
35165171,1
35165209,1
35165250,2
35165315,2
35165600,25
35166229,1
35166277,12
35166899,4
35166940,1
35166982,5
35166997,1
35167276,1
35167558,1
35167903,3
35168659,2
35168718,1
35172888,3
35175120,3
35175244,6
35175282,1
35175588,2
35175697,2
35175772,2
35175788,1
35176048,2
35176140,1
35176605,1
35177159,32
35177342,5
35177564,1
35177614,1
35178257,89
35179059,9
35179154,24
35179222,1
35179228,3
35179260,2
35179473,1
35179645,6
35179898,3
35180181,1
35180387,2
35180666,2
35180715,1
35180846,6
35180862,1
35181135,9
35181300,1
35181420,3
35181563,1
35181723,1
35182304,4
35182487,1
35182489,2
35182549,1
35182639,1
35182746,1
35183081,1
35183373,1
35183665,1
35183734,1
35183897,1
35183998,9
35184373,1
35184694,6
35184703,7
35185138,5
35185630,3
35185917,1
35186107,1
35187419,1
35187631,1
35187712,8
35187831,6
35188230,1
35188403,2
35189058,3
35189949,26
35190747,1
35190839,1
35192296,1
35192909,2
35194073,1
35197179,1
35197390,1
35197502,5
35197836,83
35197863,3
35198327,1
35198540,2
35198576,39
35198678,5
35199785,3
35199984,14
35199995,4
35201461,1
35201966,1
35202112,1
35202888,2
35203099,1
35204280,1
35204937,1
35205318,22
35206446,13
35207600,1
35207603,50
35208230,1
35209542,1
35210652,1
35210662,3
35210870,3
35211200,1
35211504,2
35211632,1
35211745,11
35211813,2
35212207,3
35212316,27
35213605,3
35213689,1
35213986,3
35214106,113
35218592,1
35219098,19
35219391,7
35219437,8
35219538,1
35219779,2
35219841,2
35219988,1
35220280,1
35220405,1
35220448,5
35220595,1
35220639,1
35220934,10
35222064,2
35222175,6
35222394,7
35222511,9
35222731,4
35222868,1
35223033,1
35223120,13
35223151,13
35223550,3
35223893,2
35224711,1
35224854,1
35225200,38
35225258,1
35225259,2
35225470,1
35225769,1
35226043,13
35226677,1
35229252,1
35230257,27
35230456,6
35230567,2
35231210,6
35232901,1
35232988,22
35233312,8
35233681,2
35234309,76
35234335,1
35234619,1
35234979,8
35235053,2
35235373,7
35236903,2
35236914,1
35238311,3
35239350,153
35240815,1
35241559,27
35243498,1
35243641,1
35244080,5
35244111,8
35244273,1
35244330,4
35244427,1
35244475,1
35244520,5
35244748,4
35245039,2
35245259,1
35246132,1
35246691,87
35248021,2
35248040,47
35248529,1
35248554,5
35248881,15
35248976,3
35249052,1
35249315,1
35249825,2
35250228,1
35250739,13
35250936,10
35251023,12
35251040,1
35251272,3
35251318,1
35251627,1
35251752,16
35252315,4
35252380,2
35252513,1
35252992,11
35253388,1
35253692,2
35254631,1
35255392,4
35255576,1
35255585,4
35256064,10
35257229,1
35257232,2
35257721,30
35260825,1
35261372,28
35262481,1
35262895,2
35263275,15
35263313,1
35263417,20
35263473,1
35263684,1
35263869,9
35264046,9
35264171,2
35264755,134
35264764,1
35265270,1
35265785,1
35266186,14
35266675,1
35266728,2
35266876,7
35266887,1
35267065,1
35267167,3
35267328,2
35267849,303
35268698,1
35268785,3
35268805,8
35269446,1
35269882,491
35269988,2
35270264,1
35270325,1
35270983,1
35271146,1
35271315,18
35271363,1
35271442,8
35271534,18
35271694,8
35271717,15
35271744,3
35271864,8
35272271,103
35272564,1
35272937,9
35272938,15
35272952,1
35273006,2
35273029,1
35273459,5
35273805,5
35273905,40
35274693,1
35277075,2
35277321,3
35277870,116
35278332,1
35278552,8
35279105,2
35279388,2
35279503,13
35279685,1
35280107,1
35280372,15
35280518,84
35280646,1
35280821,4
35282460,5
35282723,308
35282877,132
35282993,27
35283051,1
35283281,2
35283504,6
35283753,272
35283917,97
35284492,1
35284986,6
35285287,5
35286369,1
35286425,3
35286495,1
35286499,3
35286697,2
35287053,1
35287185,14
35290215,2
35291677,325
35292337,1
35292675,1
35292894,5
35293118,1
35293486,261
35293616,64
35294283,1
35294473,4
35294488,1
35294493,1
35294956,1
35295181,1
35295853,1
35296737,1
35298551,70
35298604,1
35298688,3
35298757,1
35298803,6
35298879,1
35298976,2
35299615,3
35300383,1
35300716,1
35301138,2
35303629,54
35308263,1
35310331,5
35310952,23
35312083,72
35312262,48
35312317,2
35313479,2
35313489,3
35314667,4
35314739,1
35314993,5
35315010,6
35316616,1
35317693,1
35324057,1
35324137,97
35324202,4
35324238,3
35325424,2
35325472,2
35325723,10
35325937,1
35325957,3
35326042,1
35326489,1
35326792,4
35327138,3
35327328,8
35327375,1
35327491,1
35327599,27
35329104,1
35330493,90
35330805,1
35331919,1
35332075,5
35332895,2
35332917,2
35333260,1
35334014,49
35335280,2
35335445,1
35336676,3
35336812,1
35337147,2
35337172,2
35338939,1
35339118,12
35340068,1
35340290,2
35340399,1
35340437,2
35340801,1
35340916,1
35341209,1
35342266,2
35346302,327
35346769,1
35347273,4
35347697,1
35347813,2
35348296,6
35348471,1
35348511,1
35348594,1
35350795,71
35351395,6
35351421,5
35351515,1
35351673,1
35351798,1
35352117,1
35352362,1
35353180,9
35353441,9
35353669,2
35353681,2
35353802,1
35354061,27
35354116,1
35354303,84
35355355,80
35355458,1
35355786,1
35357770,9
35358123,330
35358224,162
35358228,6
35358348,1
35358430,4
35358645,94
35358697,1
35358709,2
35358786,6
35359077,6
35359273,3
35359539,1
35360600,2
35360806,1
35361496,2
35361571,3
35362221,15
35362290,12
35362312,1
35362726,2
35363537,1
35364070,1
35364245,997
35365128,6
35371335,4
35371748,1
35371909,10
35372033,32
35373033,42
35373321,1
35374473,9
35374603,5
35374660,1
35374759,1
35374840,6
35375077,1
35375154,5
35375709,14
35375837,1
35375878,1
35376042,1
35376156,1
35376641,2
35377645,1
35377710,1
35378329,2
35378523,1
35378826,1
35378897,9
35379365,1
35379462,1
35379649,1
35380745,5
35380811,4
35381214,1
35382342,10
35382369,2
35382764,20
35382848,1
35384638,5
35384882,2
35385272,2
35385503,2
35389975,13
35389982,3
35390007,1
35390749,1
35390801,26
35390820,1
35390933,2
35391500,1
35391577,1
35391666,25
35391823,115
35391855,2
35392128,13
35392310,2
35392454,1
35392515,9
35392772,3
35392803,3
35392878,3
35392901,2
35393407,7
35393603,26
35394248,5
35394282,1
35394425,1
35394603,1
35394624,10
35394797,4
35394896,21
35394954,2
35395000,17
35395293,3
35395331,1
35395435,6
35395626,2
35395746,3
35396063,1
35396390,7
35396440,2
35396529,1
35396647,6
35396892,1
35397016,1
35397197,243
35397286,1
35397320,8
35397766,2
35397781,5
35397866,30
35398122,2
35398159,2
35398639,2
35398843,2
35398969,1
35399139,112
35399346,1
35399410,4
35399841,2
35399853,28
35400473,1
35400524,4
35400777,1
35401314,2
35402090,1
35402092,21
35402985,3
35403096,1
35403234,9
35403407,6
35405322,1
35406485,4
35406789,1
35407073,1
35407086,3
35407137,1
35407353,2
35407359,3
35407599,1
35407795,30
35408234,5
35408278,1
35408720,3
35408731,3
35408738,1
35408806,1
35408901,1
35408930,8
35408942,10
35409030,1
35409244,3
35409575,4
35409616,19
35410208,4
35410435,126
35410492,14
35410691,9
35411023,1
35411102,1
35411518,11
35411739,3
35411900,398
35412629,2
35413295,1
35413630,1
35413648,1
35413779,3
35414270,7
35415242,2
35415351,3
35415717,3
35416280,96
35417323,1
35418216,16
35418275,13
35419058,2
35419402,1
35419683,8
35419712,1
35419834,1
35419895,11
35420561,1
35421423,1
35421481,2
35421493,208
35421724,4
35421778,1
35421830,2
35422028,12
35422782,1
35424375,5
35424418,1
35424492,6
35424556,48
35424853,1
35425201,1
35425598,14
35426052,1
35426581,8
35426681,8
35426709,1
35426729,4
35430698,1
35431446,2
35431872,1
35431970,3
35432130,4
35432162,4
35432203,1
35432340,1
35432342,1
35432434,4
35432717,1
35433134,10
35433216,1
35433471,1
35433546,1
35433611,1
35433648,1
35434922,8
35435258,2
35435351,1
35435353,2
35435427,1
35435586,3
35436145,3
35436409,2
35437528,1
35437576,3
35437988,2
35438241,1
35438266,1
35438342,1
35438421,12
35438942,25
35438978,1
35439129,2
35439387,1
35439526,53
35439605,1
35439792,27
35440065,4
35440570,4
35440579,133
35441727,3
35442014,1
35442116,1
35442779,1
35442930,4
35443550,1
35443556,1
35443617,40
35443647,1
35444066,4
35444087,1
35444557,1
35448272,1
35448330,9
35449199,5
35449545,1
35450636,19
35450845,34
35450935,1
35451267,19
35451819,1
35451921,198
35451930,1
35452029,2
35452487,2
35452642,3
35452810,1
35453913,1
35453935,1
35454291,36
35454855,1
35454933,14
35455449,95
35456240,1
35456299,2
35456304,1
35456476,4
35456977,2
35457215,36
35457384,3
35458288,3
35458368,11
35458479,1
35458697,1
35458848,1
35459680,1
35459888,1
35460055,7
35460074,3
35460697,10
35460878,7
35461280,126
35462120,424
35462171,20
35462243,1
35462677,1
35462970,21
35463192,1
35463735,30
35463906,1
35464585,3
35464968,7
35468039,22
35469477,13
35470658,2
35471477,25
35471725,8
35472084,6
35472144,1
35472274,1
35472378,1
35472448,2
35472517,2
35472542,54
35472735,2
35473131,2
35474135,1
35474620,6
35474879,1
35475280,2
35476346,4
35476585,8
35476988,5
35477077,1
35477262,4
35477344,1
35478095,238
35478904,1
35478981,3
35479543,2
35480833,229
35481124,1
35481640,1
35482589,9
35482837,1
35482998,1
35483149,22
35483217,2
35486727,1
35486840,1
35486933,1
35486981,1
35487339,6
35487485,1
35487563,4
35487998,1
35488357,14
35488914,12
35489232,190
35489512,1
35489563,27
35490244,21
35492158,53
35492361,2
35496133,7
35496364,1
35496594,1
35496659,1
35497036,2
35497259,1
35497336,1
35497412,2
35497463,1
35497540,1
35497903,1
35497950,1
35497996,1
35498253,5
35498592,2
35498594,30
35499419,4
35500177,85
35500601,1
35500888,1
35501166,1
35501384,1
35501884,1
35502281,27
35502522,2
35502685,29
35502740,2
35502888,1
35502890,1
35503336,2
35503459,23
35503678,1
35503765,4
35504177,2
35504463,5
35504487,1
35504552,5
35505080,3
35507061,5
35507098,83
35507896,5
35508006,2
35508195,1
35508433,69
35509867,1
35510249,1
35510495,3
35510518,1
35510710,1
35510755,1
35511048,3
35511388,25
35512108,57
35512533,1
35513349,1
35515272,16
35515519,2
35516240,3
35516840,1
35517760,12
35517848,1
35518480,59
35518803,3
35518947,6
35519044,1
35519586,4
35520056,16
35520105,1
35520433,312
35520670,1
35521246,1
35521527,1
35521599,3
35522024,3
35522083,193
35522134,11
35522187,1
35522221,28
35522679,2
35523236,3
35523315,1
35523661,2
35523841,1
35524206,1
35524324,16
35526449,8
35526677,1
35526870,12
35526889,7
35527766,3
35528154,1
35528608,2
35528818,1
35528844,1
35528939,4
35529023,83
35529070,2
35529342,1
35529862,1
35529982,4
35530477,32
35531167,49
35531484,1
35531627,44
35532221,355
35532481,26
35536700,2
35536779,11
35536916,1
35537105,6
35537426,2
35537481,1
35537836,4
35538296,1
35538369,23
35538736,1
35538803,131
35538954,1
35539098,7
35539318,3
35540180,10
35540185,2
35540234,21
35540395,1
35540398,22
35540492,3
35540876,1
35541008,7
35541117,4
35541160,21
35541595,1
35541717,2
35541900,2
35541947,2
35542044,32
35542182,1
35543175,1
35543179,8
35543236,2
35543381,9
35543742,82
35544066,44
35544423,1
35544493,2
35545046,1
35545838,545
35545883,1
35545891,3
35546097,1
35546137,5
35546151,1
35546783,1
35546932,3
35546999,4
35547397,1
35549661,27
35550216,1
35550599,2
35550677,4
35550843,2
35550900,1
35551269,1
35551308,1
35551540,2
35551704,1
35551750,2
35552119,1
35552187,1
35552233,1
35552732,1
35553046,41
35553055,1
35553203,1
35553300,18
35553353,12
35553594,2
35554211,5
35554578,2
35556037,3
35556748,1
35556777,2
35556903,1395
35557083,4
35557590,1
35557955,2
35557986,9
35558066,1
35558454,1
35559171,1
35559264,1
35559426,1
35559441,1
35560779,1
35562903,1
35563524,1
35563824,1
35564129,1
35564146,43
35564498,2
35564736,1
35564855,6
35565133,5
35565444,13
35566250,2
35566759,1
35567384,1
35567399,9
35567589,1
35567860,3
35569161,2
35569313,2
35569429,24
35569472,1
35569552,1
35569592,18
35569615,1
35569752,5
35569918,1
35570144,2
35570269,8
35570777,1
35571673,3
35572568,2
35572806,1
35573100,2
35573179,4
35573180,2
35573312,1
35573786,1
35574074,5
35574124,2
35574661,27
35575106,3
35575333,9
35575462,1
35575687,1
35575897,9
35576489,4
35576774,1
35577067,1
35577151,1
35577190,1
35577360,1
35577718,15
35577880,5
35579273,21
35580770,1
35581240,2
35584771,1
35585504,5
35585563,2
35585792,21
35585869,1
35586120,452
35586643,38
35586808,1
35586853,6
35586973,1
35587101,1
35587440,18
35587572,2
35588081,3
35588366,1
35588485,1
35589086,9
35589303,1
35590364,2
35590572,3
35590584,25
35591189,1
35591957,1
35592122,1
35592129,1
35592404,5
35592455,2
35592658,2
35593591,30
35594298,1
35594409,8
35594479,1
35594648,1
35595581,2
35596505,1
35597190,22
35597470,28
35598054,1
35598629,57
35598647,13
35598817,12
35599518,98
35600048,2
35600387,11
35600495,1
35603083,3
35605668,13
35607060,10
35607428,1
35607832,7
35607847,1
35607862,1
35608253,1
35608465,2
35608970,17
35609092,1
35609329,1
35609646,6
35609834,1
35609904,8
35610287,16
35610430,2
35610619,2
35610651,1
35611107,1
35611559,7
35611740,6
35613190,1
35613688,1
35613696,1
35614135,377
35614232,58
35614291,1
35614293,14
35614329,1
35614661,7
35614702,2
35615702,3
35615713,1
35615769,3
35615872,1
35616147,2
35616832,1
35617440,1
35624761,8
35625227,3
35626425,1
35627116,2
35627291,1
35627308,1
35632206,1
35634578,34
35635640,1
35636341,7
35636446,1
35636709,1
35637831,1
35638464,1
35638614,2
35638680,2
35638923,9
35639209,3
35639699,58
35639953,1
35640244,1
35640790,47
35640875,2
35641341,1
35641912,1
35642599,58
35643158,24
35643202,1
35643508,81
35644605,2
35644802,1
35644837,1
35644924,1
35645165,16
35645281,33
35646364,21
35646411,1
35648508,1
35649244,1
35649302,87
35650270,1
35650541,4
35655448,1
35657464,2
35657628,1
35658044,8
35658157,8
35658176,1
35658270,39
35658649,1
35659593,1
35659945,1
35660366,1
35660446,1
35660618,1
35660727,11
35660763,2
35661552,1
35661699,5
35662103,2
35662256,7
35662288,1
35662683,1
35663116,1
35663180,29
35663332,1
35663954,1
35663970,1
35664251,4
35664866,1
35665390,1
35665725,5
35665759,3
35665769,56
35665962,1
35666195,14
35667381,1
35667390,5
35667432,2
35667734,5
35667759,1
35667825,7
35668412,1
35668613,1
35668757,48
35668957,28
35669481,2
35669647,1
35670058,1
35672417,1
35673571,24
35674008,4
35674121,23
35674177,6
35674415,8
35674888,12
35674990,1
35675111,3
35675338,1
35675628,1
35675744,6
35675818,1
35676417,4
35676446,1
35676537,1
35676564,36
35677230,2
35677364,1
35677365,202
35677424,1
35677780,13
35677824,1
35677876,12
35677894,15
35678271,4
35678276,3
35678486,3
35678748,14
35678943,2
35679802,28
35680130,30
35680284,1
35680285,1
35680340,6
35680559,3
35681117,9
35681606,1
35681860,21
35683193,9
35683454,450
35685313,5
35686247,33
35686876,16
35687249,1
35687285,43
35687511,2
35687549,2
35687930,44
35687958,1
35688028,20
35688169,1
35688218,1
35688230,6
35688338,6
35688476,1
35688540,6
35688671,3
35689036,10
35689282,1
35689364,4
35689441,6
35689450,1
35689460,13
35689646,4
35690174,1
35690280,1
35690351,9
35690527,56
35690820,4
35691317,1
35691573,5
35691756,1
35691894,2
35692634,2
35692988,1
35693354,2
35693835,315
35694135,9
35694163,2
35694176,3
35694187,1
35694218,1
35694342,2
35696871,1
35697386,4
35697723,350
35698175,1
35698196,1
35699191,1
35699226,11
35699476,3
35699758,12
35699953,1
35700386,2
35700449,3
35700741,1
35700777,6
35701019,6
35701097,3
35701413,1
35701588,91
35701991,2
35702042,1
35702090,201
35702151,1
35702282,40
35702721,76
35702935,1
35702945,1
35703568,3
35703628,1
35703847,1
35703973,53
35704458,1
35704762,3
35704795,1
35705146,1
35705378,19
35705470,1
35705574,1
