user_id,star_count
32810669,2
32810724,1
32810779,23
32811037,4
32811485,4
32811510,2
32812192,1
32830904,9
32831860,30
32832474,18
32832697,3
32832894,7
32833537,2
32833588,27
32833726,23
32834520,1
32834704,1
32834728,1
32834822,5
32835054,22
32835105,16
32835144,1
32835150,30
32835229,74
32835458,27
32835583,20
32835654,1
32835869,5
32836052,1
32836262,8
32836293,1
32836364,1
32836550,4
32837219,17
32837256,5
32837835,2
32837869,1
32837937,31
32837948,363
32838417,3
32838581,1
32838824,1
32839098,26
32839099,1
32839238,1
32839261,1
32839270,25
32840151,7
32840670,5
32843378,40
32844741,1
32845387,5
32845494,6
32845869,23
32846287,1
32846306,24
32846402,3
32847442,21
32847979,48
32847998,47
32848205,7
32849256,5
32849350,14
32849449,1
32849474,7
32850040,10
32850674,1
32850831,1
32851156,3
32851314,9
32851846,4
32852503,10
32852577,13
32852610,1
32852910,4
32852989,1
32853235,1
32853503,9
32853553,8
32856732,10
32856756,4
32856815,3
32856943,1
32857123,7
32857699,1
32857709,9
32858144,1
32858378,53
32858722,35
32860684,1
32860770,7
32860939,28
32861152,9
32861441,4
32861516,1
32863147,26
32863311,104
32863377,8
32863544,105
32863546,7
32863638,8
32864014,47
32864296,1
32864488,3
32864580,1
32864914,1
32865099,6
32865343,42
32865601,8
32865678,1
32865753,7
32866177,3
32866675,1
32867663,12
32867963,6
32868417,19
32869703,3
32870150,20
32870498,3
32871046,6
32871504,8
32871509,9
32871933,5
32872170,7
32872369,1
32872443,1
32872510,7
32872737,6
32875744,3
32875788,51
32876080,8
32876108,4
32876298,1
32876414,1
32876576,88
32876837,14
32878343,2
32878747,7
32879014,7
32879312,2
32879954,5
32879989,4
32880212,282
32880510,5
32880943,17
32881175,19
32881178,5
32881480,57
32881754,1
32881856,1
32882330,1
32882492,6
32883078,1
32883116,4
32883468,2
32884437,33
32884678,7
32884684,9
32884786,26
32884805,7
32884997,5
32885712,3
32886382,7
32886828,11
32887186,4
32887199,1
32887419,36
32890541,6
32892498,3
32892708,15
32893137,64
32893660,8
32894343,7
32894902,1
32895266,56
32895822,1
32896135,1
32896429,4
32896618,1
32896764,41
32897158,1
32897253,3
32897255,17
32898533,19
32898859,4
32898944,9
32899095,6
32899121,14
32899172,8
32899369,20
32899999,1
32900239,2
32900252,1
32900289,3
32901295,34
32901336,2
32901847,37
32902313,69
32902536,1
32902800,1
32903613,8
32903699,3
32903762,3
32903861,32
32904307,72
32904339,69
32904450,17
32904530,15
32904750,3
32904794,104
32905197,2
32906260,3
32906317,11
32907095,2
32907275,2
32907862,1
32910987,19
32911044,3
32911625,2
32912818,1
32912955,2
32913022,2
32913298,9
32913550,104
32913887,3
32913933,4
32914672,2
32915044,25
32915276,27
32915302,56
32915725,1
32915757,2
32915814,3
32915900,11
32915974,3
32916061,12
32917385,42
32917541,25
32918184,2
32918221,110
32918430,58
32918746,4
32919438,13
32919453,3
32919749,43
32919768,5
32919812,29
32920431,1
32920855,15
32921012,5
32921146,21
32921224,12
32921629,8
32921660,8
32922166,1
32922345,5
32922937,1
32922958,2
32923273,3
32923348,10
32923374,1
32923562,1
32923866,12
32923894,4
32923919,15
32924333,1
32924466,3
32924541,5
32925193,23
32925736,49
32926611,1
32926675,15
32926853,1
32928061,8
32928145,37
32928571,2
32928585,1
32928601,23
32928682,3
32928874,2
32928972,19
32929166,2
32929822,2
32931476,2
32931776,3
32932798,42
32933197,2
32933657,30
32934724,11
32934741,5
32934832,2
32934891,41
32935174,15
32935349,63
32935372,1
32935544,3
32935943,13
32936154,2
32936638,1
32936758,1
32936812,17
32937816,3
32938012,17
32938255,7
32938695,9
32938737,1
32939260,21
32939697,9
32940169,3
32941110,14
32941352,6
32941642,1
32942338,13
32942457,11
32942835,1
32943036,5
32943252,2
32945027,1
32945955,7
32948236,1
32948361,1
32948995,4
32949417,4
32949543,22
32950409,8
32950614,2
32950740,2
32950746,4
32950982,1
32951427,5
32951430,6
32951436,50
32951471,4
32951477,1
32952333,8
32952506,6
32952652,5
32954009,11
32954997,41
32955345,110
32955670,8
32956555,5
32956648,28
32956700,10
32956777,1
32956862,1
32957283,9
32957771,7
32958290,4
32959249,8
32959529,1
32960480,31
32961764,1
32961978,79
32963012,11
32963051,6
32963496,67
32963564,10
32964487,6
32964768,8
32965070,2
32966910,1
32967331,61
32967454,17
32968351,9
32971162,78
32971388,2
32972479,7
32972697,18
32973359,3
32973989,7
32974645,14
32974674,8
32975035,8
32975199,1
32975653,9
32976234,4
32976819,21
32977001,1
32977366,1
32977847,3
32979353,18
32981091,1
32981097,28
32981517,1
32981673,1
32982662,3
32983062,1
32985364,13
32986629,10
32986744,1
32986794,4
32986999,1
32987044,1
32987106,3
32987116,16
32987357,21
32987512,1
32988251,16
32988346,66
32988347,18
32988383,18
32988498,155
32988839,1
32989077,6
32991168,2
32991841,1
32992861,1
32994963,29
32995828,2
32996274,151
32996571,21
32996636,1
32996763,13
32996769,23
32997442,3
32998850,9
32999986,2
33000298,1
33000330,22
33000762,1
33001279,10
33001332,10
33001874,5
33001950,1
33002199,5
33002355,17
33004372,6
33004399,11
33006134,5
33006704,70
33007111,25
33007175,17
33010571,17
33011666,3
33016564,2
33016699,2
33018793,1
33019240,1
33019729,5
33020191,6
33020217,6
33020801,3
33021291,36
33021603,35
33021610,41
33021642,16
33021734,1
33022071,1
33024634,8
33024868,3
33024894,14
33025249,1
33025340,4
33025387,3
33026041,13
33026096,87
33026691,4
33027264,7
33027560,5
33027637,2
33028953,1
33029041,1
33029548,7
33029770,11
33029978,5
33030264,1
33031959,1
33033120,1
33033249,38
33033290,8
33033370,42
33034816,38
33035128,1
33035556,4
33036179,19
33036794,91
33037027,3
33037059,33
33037731,15
33037895,7
33037933,1
33038829,7
33038933,15
33038958,25
33038984,3
33039001,1
33039777,14
33040144,31
33040259,4
33040686,39
33040728,5
33041006,12
33041489,1
33041968,16
33042010,1
33042576,52
33042789,1
33042881,17
33042883,2
33043281,1
33043898,7
33044001,4
33044347,17
33044395,10
33044429,1
33044892,2
33045678,19
33045818,7
33045831,3
33045859,15
33046251,25
33046406,82
33046432,4
33046953,1
33047812,6
33047901,6
33047945,7
33048933,21
33049484,7
33049501,1
33049520,1
33049668,2
33049716,18
33050312,4
33050359,2
33050381,6
33050559,1
33050613,17
33050722,5
33051410,46
33051499,9
33051540,3
33052213,57
33052282,4
33052804,19
33053109,21
33053647,1
33053738,10
33054424,65
33055863,1
33056817,6
33058965,1
33059091,7
33059315,25
33059703,12
33059745,10
33059875,87
33060060,8
33060245,23
33060268,117
33060432,8
33060435,1
33060515,76
33060524,47
33061060,6
33061169,1
33061579,1
33061610,1
33061924,5
33062396,3
33062631,190
33062692,1
33062810,40
33062817,3
33063291,5
33063675,1
33064601,5
33064862,3
33065029,16
33065144,7
33065229,11
33065435,7
33065454,18
33065659,12
33066162,40
33066396,20
33068775,293
33069748,11
33071262,21
33072277,26
33072338,11
33072560,23
33072615,1
33073249,3
33073469,28
33073870,5
33074246,1
33076588,3
33076790,2
33077179,1
33077227,1
33077787,3
33078041,1
33078323,69
33078394,20
33078397,2
33078423,4
33078464,1
33079326,68
33079605,7
33080178,28
33080602,13
33080882,3
33081627,11
33081644,32
33081814,1
33081909,2
33081968,5
33082239,33
33083147,4
33083243,62
33083544,21
33083918,28
33084704,5
33085984,11
33086768,2
33087036,16
33087192,1
33087450,19
33087524,15
33087794,1
33087817,6
33087929,15
33088234,3
33088295,5
33088315,4
33088445,4
33088661,1
33088687,15
33088864,2
33089203,4
33089425,5
33089782,41
33090225,6
33090275,2
33090364,10
33090659,24
33090978,10
33091419,1
33095470,1
33096909,4
33097547,6
33098078,21
33098637,3
33099076,22
33099534,2
33103330,18
33105402,68
33106042,15
33106061,19
33106246,5
33106396,137
33106504,1
33106589,17
33106682,5
33106855,19
33106984,5
33107011,5
33107043,14
33107985,6
33109065,17
33109239,7
33109615,18
33110751,46
33110755,16
33111655,60
33111967,25
33113189,46
33113315,13
33113341,18
33113480,1
33113530,34
33114550,48
33114657,5
33115511,179
33116278,1
33116461,58
33116757,3
33117870,22
33124364,7
33124581,7
33128637,2
33129079,6
33130725,1
33132191,9
33132313,10
33133243,324
33134225,2
33134317,4
33135803,13
33135813,2
33137329,16
33137592,2
33137662,15
33137968,2
33138107,1
33138215,5
33138625,35
33138972,45
33139202,2
33139491,23
33139521,13
33139601,20
33139728,1
33139810,2
33140252,26
33140315,81
33140851,98
33141050,85
33141495,10
33141868,17
33142829,6
33145954,4
33146037,3
33146042,6
33146257,14
33146694,2
33146955,1
33147665,1
33147871,8
33148160,19
33148218,29
33148221,5
33148911,9
33149259,2
33150058,2
33150107,16
33150361,3
33150379,5
33150422,4
33152000,8
33152154,9
33152599,1
33153056,11
33153067,31
33153403,2
33154025,7
33154302,1
33154501,16
33154526,1
33154877,4
33154927,31
33155046,1
33155094,44
33155109,3
33155286,7
33155424,20
33155635,1
33155904,1
33155924,11
33155970,4
33155998,127
33156027,1
33156318,1
33156933,31
33156973,15
33157306,7
33157899,2
33158175,2
33158182,17
33158409,7
33158458,16
33158499,17
33158600,1
33158957,7
33160426,38
33161531,9
33162186,2
33162418,22
33163425,3
33164062,9
33164682,9
33165694,2
33166072,2
33166504,13
33167476,30
33168055,6
33168915,1
33169081,1
33169490,1
33169565,2
33169792,25
33169892,2
33169964,7
33170151,53
33170486,1
33171547,5
33171896,15
33172408,15
33172799,5
33173334,2
33173764,2
33174030,4
33174533,76
33175574,17
33175738,96
33176083,51
33176621,2
33176742,2
33176781,5
33176825,2
33177107,2
33177345,4
33177566,13
33178570,4
33178832,11
33178861,26
33179926,12
33180351,1
33180445,1
33180458,5
33180843,15
33180915,37
33180928,2
33181275,1
33181697,1
33182378,5
33182440,33
33182843,69
33182860,12
33183115,7
33183268,2
33183491,35
33183961,1
33183992,10
33184279,2
33184287,2
33184375,1
33184395,5
33184438,7
33184591,6
33185210,1
33185443,14
33185661,19
33185834,50
33185973,27
33185995,23
33186045,2
33186187,2
33186203,13
33186510,7
33186636,35
33186712,32
33186764,2
33186825,11
33187049,133
33187128,3
33187189,68
33187635,38
33187863,19
33188031,4
33189034,4
33189043,2
33189143,5
33189483,15
33189568,20
33189736,5
33189821,7
33189877,6
33190403,1
33190728,13
33190743,1
33191177,2
33191407,1
33191520,84
33191537,188
33191553,8
33191913,3
33191926,16
33191945,68
33192012,13
33192424,2
33192428,18
33192828,15
33193125,115
33193166,4
33193353,8
33193952,1
33194028,9
33194050,1
33194727,5
33195214,42
33195283,4
33195297,6
33195382,12
33196034,3
33196906,70
33197012,7
33197013,4
33197034,19
33197072,26
33197109,1
33197971,2
33198691,2
33199034,13
33199080,1
33199136,7
33199332,16
33199607,9
33201054,1
33201290,26
33202576,2
33203346,12
33203396,6
33203496,19
33203873,1
33204208,3
33204764,8
33204950,2
33205268,4
33205488,42
33205559,1
33206514,52
33206870,5
33206884,1
33207014,2
33207068,9
33207121,2
33207169,24
33207304,8
33207441,3
33207696,6
33207816,6
33207828,4
33207960,1
33208154,27
33208353,62
33208402,1
33208562,1
33208983,7
33209020,4
33209429,53
33209529,2
33209789,1
33211145,3
33212235,1
33212274,34
33212275,1
33212427,4
33212735,22
33213757,11
33214320,50
33215177,6
33215326,34
33215511,7
33215639,1
33216582,1
33217686,38
33218237,2
33218491,1
33218708,34
33218939,1
33219335,91
33219858,12
33220760,7
33220953,1
33222262,4
33222889,3
33224406,3
33225222,142
33225551,14
33226162,37
33226810,3
33227533,13
33227690,15
33227759,1
33227908,3
33228740,392
33229163,12
33229687,1
33232143,1
33232405,13
33232635,1
33232752,1
33232858,2
33233019,27
33233324,2
33233763,35
33234009,16
33234133,2
33234307,3
33234873,1
33234973,15
33235232,1
33235558,1
33235586,2
33235641,4
33235798,21
33235813,34
33235919,6
33236045,5
33236480,11
33236756,7
33237045,1
33237070,2
33238076,2
33239342,21
33239781,4
33241268,1
33241442,2
33242010,4
33242116,3
33242835,8
33243008,28
33243064,25
33243361,2
33243370,38
33243376,1
33243553,50
33244606,3
33244806,34
33244813,1
33245461,9
33246172,15
33246855,37
33246860,3
33247085,3
33247116,22
33247443,2
33247463,38
33247580,4
33247661,27
33247788,4
33248272,3
33248906,4
33249860,4
33253904,2
33254251,113
33254425,1
33254455,14
33254493,29
33254725,66
33255236,1
33255281,27
33255312,61
33255516,204
33255771,6
33256071,5
33256622,1
33256832,1
33256982,6
33257164,79
33257413,1
33257634,1
33258088,51
33258129,4
33258708,7
33258875,15
33258974,48
33259445,132
33259721,41
33259788,12
33260300,1
33260400,27
33260411,19
33260572,1
33260737,9
33260753,115
33260963,1
33261213,12
33262711,12
33263328,30
33264463,2
33265180,3
33265926,20
33271715,163
33272022,6
33272202,1
33272375,29
33272434,38
33272446,8
33272587,3
33272666,1
33272723,7
33272762,11
33272893,1
33273162,2
33273177,3
33273351,2
33273832,8
33273879,11
33273886,1
33274466,18
33275521,2
33275730,6
33275784,51
33276029,16
33276643,1
33276742,13
33276754,2
33276798,8
33277395,4
33277402,4
33277969,16
33277977,1
33278241,28
33278996,15
33279652,1
33280497,1
33281329,2
33281832,1
33282069,2
33282215,10
33282569,33
33282724,136
33282784,14
33283022,2
33283029,1
33283898,1
33290480,6
33290884,1
33290973,7
33291248,3
33291783,26
33291873,9
33292756,18
33293230,20
33293337,8
33293780,1
33293832,25
33293924,2
33294075,65
33294297,196
33294346,15
33294419,2
33294525,10
33295053,20
33295558,53
33295637,21
33295739,14
33295742,8
33295814,7
33295932,3
33296322,1
33296571,13
33296707,3
33296782,10
33296885,1
33297755,7
33297799,19
33298200,2
33298555,15
33298955,74
33300480,1
33300556,1
33300591,9
33301716,45
33302268,6
33308706,19
33309605,84
33309632,46
33310351,15
33310381,26
33310894,8
33311355,2
33311566,34
33311622,50
33311797,1
33312990,6
33313388,13
33313485,3
33313787,2
33313851,5
33314045,19
33314116,3
33314370,77
33314411,1
33314760,1
33315180,17
33315497,1
33315572,1
33315642,29
33315924,31
33316337,5
33316584,95
33316645,21
33317138,145
33317589,8
33317758,20
33318228,5
33318370,365
33318378,2
33318581,4
33319105,1
33319353,4
33319544,283
33319849,8
33319856,2
33319969,12
33320652,1
33321179,2
33326779,5
33326898,27
33327112,2
33327138,4
33327370,62
33327371,4
33327406,2
33327687,2
33327789,10
33327847,3
33327961,15
33328021,5
33328037,11
33328207,56
33328253,10
33328300,1
33328364,8
33328752,3
33328801,32
33328896,63
33328941,1
33329115,1
33329695,13
33329759,3
33329855,62
33330058,19
33330288,7
33330452,8
33330575,4
33331003,2
33331319,38
33331443,56
33332174,43
33332425,2
33333070,7
33333496,82
33333755,1
33333959,5
33334145,113
33337734,116
33339471,2
33339936,1
33340160,9
33341381,3
33341690,26
33341699,6
33342020,14
33342046,1
33342436,8
33342592,5
33342687,1
33342760,1
33343184,5
33343984,70
33344232,2
33344843,4
33345650,9
33345708,5
33346085,7
33346181,1
33346340,3
33346570,6
33346836,1
33346854,8
33347377,10
33347414,1
33347453,26
33347504,16
33347517,2
33350140,29
33353052,1
33353320,134
33353328,74
33353716,1
33353888,9
33353950,8
33354223,97
33354299,5
33354387,8
33354402,22
33354952,1
33355679,9
33355911,9
33356069,48
33356111,36
33356363,236
33357075,1
33357410,5
33357636,3
33357767,1
33357966,4
33357974,4
33358217,1
33358554,10
33359378,3
33361216,3
33361382,1
33361527,1
33363092,12
33363787,6
33363801,18
33364146,1
33364487,31
33364996,42
33365224,51
33365469,39
33374885,32
33375018,6
33375948,3
33376304,11
33376397,17
33377562,3
33377999,1
33378191,30
33378288,12
33378477,5
33378743,21
33378795,40
33378969,1
33379107,11
33379126,2
33379245,2
33379356,1
33380125,15
33380238,16
33380581,116
33381011,11
33383135,66
33383291,1
33383379,1
33383458,38
33383638,2
33383680,7
33383936,3
33384308,4
33384573,2
33386752,20
33386991,3
33387102,4
33389363,15
33390407,14
33390636,6
33395147,2
33396015,27
33396084,4
33396440,8
33396521,15
33396742,1
33396781,1
33397002,1
33397127,60
33397274,14
33397392,2
33397419,10
33397480,18
33397508,3
33397673,44
33398219,15
33398523,1
33399503,6
33400840,11
33400884,24
33401190,3
33401422,5
33401669,1
33401809,5
33402222,1
33402607,4
33402909,18
33402969,28
33403140,14
33403538,4
33403683,1
33403857,52
33404542,6
33404956,2
33405448,5
33405553,100
33406434,3
33409262,2
33409475,208
33409630,138
33411513,2
33417298,1
33417721,44
33417795,5
33418155,35
33418455,6
33418483,2
33419374,5
33419448,3
33420467,23
33420967,2
33421052,4
33421243,4
33421273,12
33421460,6
33421801,5
33422220,22
33422287,62
33422506,19
33422544,2
33422797,4
33423174,25
33423239,2
33423621,106
33424030,25
33424268,108
33424350,111
33425175,39
33426224,15
33426913,1
33427099,2
33427590,24
33428631,8
33428658,10
33429192,160
33431009,20
33431250,31
33432613,24
33438565,47
33438762,10
33438997,4
33439022,4
33439073,3
33439215,9
33439448,9
33439463,69
33439590,2
33440066,30
33440198,2
33440230,1
33440313,2
33440351,26
33440997,1
33441026,2
33441652,2
33441701,8
33441772,31
33442261,20
33442321,4
33442736,2
33442806,3
33442875,2
33443003,8
33443057,89
33443340,1
33443380,1
33443903,10
33444093,17
33444610,3
33444616,13
33444634,15
33444676,36
33444731,1
33444846,44
33445334,31
33445837,32
33446072,8
33446218,14
33446255,10
33446674,2
33447077,2
33447314,3
33448112,45
33448288,2
33448659,2
33448783,6
33448824,3
33449176,1
33449680,53
33449716,20
33449952,23
33450113,1
33451639,18
33457294,1
33457519,16
33457582,3
33457879,57
33457917,23
33458004,79
33458215,6
33458766,8
33458798,1
33458899,5
33459054,1
33459459,47
33459697,31
33460301,4
33460320,3
33460781,2
33461677,10
33461799,3
33461943,2
33463093,37
33463119,1
33463171,1
33463407,1
33464085,16
33464107,12
33464278,41
33464752,10
33465879,8
33466341,3
33470616,9
33471298,4
33471446,37
33471654,47
33471657,11
33472323,44
33472477,10
33472665,4
33472859,1
33473401,1
33473492,4
33473746,2
33473798,3
33473843,18
33473875,5
33473885,13
33473921,5
33474065,7
33474425,8
33474487,3
33474923,44
33475160,1
33475251,21
33475392,7
33475428,3
33475474,5
33475583,7
33475933,4
33476351,13
33476534,90
33476734,2
33476951,10
33477112,5
33477220,29
33477427,88
33477511,61
33478318,1
33478934,9
33483707,7
33483925,7
33484179,1
33484262,34
33484375,2
33484413,1
33484461,17
33484605,5
33484640,10
33484655,139
33485600,7
33485687,22
33486092,4
33486230,2
33486446,8
33487142,7
33487191,7
33487443,1
33487671,8
33488205,9
33488266,1
33488415,4
33488860,2
33489001,2
33489137,1
33489850,19
33490082,13
33490126,22
33490702,138
33491234,6
33491288,2
33491481,132
33491618,2
33492881,2
33493357,1
33494116,1
33494149,48
33494202,34
33494959,81
33495292,4
33495421,21
33495459,71
33495498,31
33495560,3
33496465,11
33497063,3
33499768,101
33502809,5
33503132,8
33503255,20
33503727,42
33503968,50
33503993,2
33504327,9
33504422,12
33504430,2
33504858,1
33504898,97
33505165,2
33505228,2
33505716,11
33505853,31
33506356,24
33506394,44
33506736,6
33507047,3
33507336,6
33507367,31
33507488,6
33507534,8
33507579,9
33508080,8
33508379,122
33509010,16
33509016,83
33509048,10
33509206,121
33509711,1
33510285,6
33510601,31
33511317,9
33511493,23
33511601,4
33512793,25
33514037,47
33514215,1
33514611,1
33514873,4
33516785,3
33517960,1
33521873,91
33525654,4
33525982,1
33526320,38
33526380,4
33526657,35
33526934,14
33527103,8
33527104,9
33527399,1
33528288,19
33528422,4
33529814,1
33529856,30
33530352,6
33530562,9
33530902,4
33531071,42
33531116,3
33532664,9
33533317,2
33533470,7
33533881,16
33533974,10
33534239,30
33534263,3
33534802,1
33535330,8
33536509,16
33536510,1
33536588,9
33536668,1
33538188,4
33538436,7
33538607,251
33538829,9
33547727,61
33548040,43
33548723,3
33549278,112
33549428,68
33550263,10
33550381,11
33550431,1
33550433,4
33550534,8
33550537,3
33550990,5
33551132,3
33551225,7
33552356,2
33552575,4
33552742,9
33552963,1
33552998,4
33553151,2
33553300,1
33553317,1
33553432,1
33553805,10
33554715,2
33554865,17
33555297,2
33555372,2
33555410,1
33555443,2
33555992,1
33556743,3
33556840,342
33557291,1
33558617,2
33560742,156
33562222,16
33562302,1
33562813,1
33563263,13
33564365,1
33564961,7
33567144,6
33569588,31
33570376,143
33570583,8
33571524,6
33571530,5
33572045,54
33572146,2
33572290,366
33572323,2
33572487,3
33572844,1
33573923,1
33574070,13
33574435,1
33575119,76
33575631,19
33575860,43
33576369,20
33577587,22
33579751,10
33579986,6
33580030,1
33580177,19
33580306,106
33580382,66
33580477,22
33581080,3
33581293,9
33581684,2
33581759,289
33581788,55
33581948,64
33582330,1
33582870,3
33582972,11
33583114,1
33583161,30
33583373,1
33583664,1
33584270,11
33584530,14
33584544,3
33585137,8
33585379,1
33585455,36
33585624,3
33585633,6
33585736,1
33586524,1
33588191,78
33591580,3
33592802,2
33592814,1
33593661,26
33594025,1
33594977,8
33595021,28
33595131,7
33597271,22
33597762,1
33601032,21
33601364,3
33607679,2
33608436,11
33609156,3
33610077,21
33610264,30
33610403,47
33610538,30
33610599,1
33611105,5
33611577,55
33611806,1
33611813,5
33611849,116
33612030,1
33612092,23
33612161,98
33612295,10
33612522,7
33612725,22
33612991,8
33613095,7
33613103,8
33613408,3
33613595,12
33613612,20
33613724,1
33613981,4
33614030,5
33614261,27
33614854,6
33615457,2
33615695,8
33615770,3
33615967,3
33616208,3
33616232,30
33616777,6
33617163,4
33617493,21
33618456,10
33622906,3
33623148,20
33623445,43
33623553,2
33623707,10
33623713,4
33623791,5
33624034,12
33624093,7
33624299,7
33624791,4
33625348,1
33625523,192
33625715,2
33626994,20
33627183,10
33628878,2
33628954,2
33628959,3
33629217,14
33630019,3
33630047,1
33630333,1
33630386,1
33630437,29
33630768,3
33630770,1
33631080,86
33631261,4
33631889,2
33632096,10
33633544,25
33634608,2
33634767,14
33637258,12
33644809,9
33645070,4
33645386,5
33645408,58
33646366,65
33646393,213
33646783,6
33647192,2
33647257,1
33648175,2
33648644,6
33650273,6
33650411,15
33652170,2
33652910,32
33653301,26
33653714,1
33653731,5
33653772,7
33653948,9
33653961,1
33654546,36
33662706,4
33662995,6
33663184,15
33663202,7
33663249,1
33665698,5
33666594,229
33668991,2
33669419,78
33669941,95
33670579,3
33670830,2
33671041,21
33671099,12
33672066,1
33672823,1
33673891,38
33675077,2
33675137,57
33675290,34
33676192,3
33676458,11
33676592,1
33676821,3
33676926,1
33678902,1
33679700,3
33679938,9
33681399,11
33684352,11
33685314,1
33685449,14
33689389,7
33689646,13
33691698,12
33691810,23
33691913,2
33692504,38
33694055,2
33695898,11
33696863,7
33697276,62
33699424,22
33699543,11
33699940,9
33700002,6
33704636,32
33704773,5
33704915,1
33705881,4
33709999,20
33710625,2
33711037,54
33712743,54
33715122,31
33715784,8
33716049,9
33717053,2
33717829,24
33718341,28
33723018,3
33723130,2
33727985,5
33728594,1
33729906,66
33730721,4
33732118,1
33734045,8
33734842,2
33735501,115
33738305,26
33738425,2
33738492,1
33741756,1
33743558,28
33744901,13
33744965,14
33745303,1
33745650,2
33745674,57
33745902,6
33746098,5
33746946,5
33748908,6
33749108,1
33751974,2
33755253,21
33755420,7
33755531,1
33761277,5
33761518,1
33761582,4
33763592,27
33764726,15
33766061,1
33767106,1
33768909,251
33771034,31
33772446,1
33775788,34
33776747,10
33777662,30
33779527,3
33780161,34
33780172,11
33780320,5
33781903,4
33782763,41
33783685,5
33783911,2
33785265,1
33789049,2
33792139,4
33796462,2
33797678,1
33798353,2
33799051,7
33799831,11
33802897,4
33803387,4
33803422,2
33803891,4
33805442,1
33807396,6
33808810,10
33809763,11
33813088,28
33813499,20
33816368,41
33816569,2
33817266,21
33818146,5
33819413,27
33819690,4
33819800,15
33820108,4
33820287,119
33821132,8
33822565,1
33822944,1
33824891,3
33826477,2
33826582,51
33826852,7
33827783,3
33832102,60
33833910,1
33836948,3
33838543,13
33839924,23
33840077,4
33840128,15
33840942,12
33841088,29
33841505,5
33842122,34
33842633,24
33842664,1
33843881,11
33844013,22
33844215,5
33845539,8
33847031,24
33847095,2
33847758,3
33850110,7
33850696,5
33851207,15
33851979,1
33852966,8
33853830,9
33855788,6
33859490,5
33862512,2
33862896,4
33863585,2
33863697,53
33864613,6
33865745,1
33866009,4
33866225,34
33866401,14
33867621,17
33867627,1
33867693,3
33867721,1
33867893,1
33867992,17
33868026,6
33868151,1
33868499,7
33868780,3
33869469,14
33872118,1
33872933,1
33873045,1
33873776,3
33874498,32
33874750,29
33874751,1
33874834,1
33875541,4
33875819,1
33875867,48
33875895,4
33875954,49
33876048,14
33876782,2
33877076,8
33880010,35
33880169,2
33880349,10
33880399,4
33880702,6
33880733,6
33882572,10
33883004,58
33883223,4
33883383,1
33884981,109
33885409,6
33885432,3
33885665,1
33885694,3
33886660,2
33886678,2
33886806,40
33886878,1
33887025,2
33887065,3
33887077,6
33887102,84
33887397,1
33887876,407
33887968,1
33889985,19
33890393,50
33890418,4
33890512,2
33891380,6
33892945,3
33894389,7
33894665,38
33894951,9
33895069,1
33895412,9
33896131,3
33897020,45
33897249,54
33897270,45
33897393,117
33897548,12
33897630,15
33897663,2
33897740,1
33898521,3
33898557,7
33898569,52
33898714,3
33899400,45
33899469,1
33900214,80
33900781,29
33900799,6
33900870,3
33900962,16
33901328,2
33902990,20
33903372,7
33903803,22
33904812,3
33904923,11
33905331,2
33907279,7
33907696,2
33907882,51
33907898,16
33908001,27
33909011,24
33909403,1
33910043,13
33910400,49
33910962,42
33911492,4
33913388,33
33914792,12
33916561,80
33917833,3
33918628,13
33918721,9
33921267,5
33924501,1
33925747,2
33926015,2
33926100,4
33926482,25
33926686,3
33927040,21
33927249,17
33927319,1
33928486,9
33928573,5
33928637,8
33928687,32
33928992,12
33929120,5
33929347,2
33929484,1
33929635,1
33929697,54
33929751,2
33930126,11
33930933,1
33930949,1
33931027,16
33931054,12
33931225,5
33931390,2
33931684,37
33932028,3
33932303,3
33932509,6
33932541,19
33932561,1
33932661,2
33932820,8
33933532,4
33933916,4
33933938,1
33934285,2
33934589,102
33934747,1
33935249,41
33935856,9
33935940,22
33936111,15
33936174,12
33936255,5
33936421,2
33936486,5
33936779,1
33937913,9
33938111,18
33938351,2
33938799,3
33938912,3
33938980,19
33939434,4
33939643,2
33939781,14
33940031,1
33940265,1
33940431,15
33940552,2
33940781,2
33941751,2
33942402,1
33942701,10
33942853,5
33943248,100
33946782,19
33947111,3
33947166,2
33947220,45
33947459,1
33947844,22
33948636,25
33948857,19
33948983,17
33949047,14
33949571,3
33949649,7
33949678,1
33950146,1
33951938,2
33952380,1
33952744,2
33953314,101
33955291,113
33955338,1
33956540,1
33957042,21
33957211,3
33957907,339
33959847,17
33960415,9
33961427,1
33962293,11
33962488,1
33963177,1
33963306,64
33963724,32
33963957,1
33964264,1
33964877,1
33964949,4
33965064,33
33965292,79
33965396,23
33965530,5
33965858,9
33966016,1
33966091,13
33966867,47
33967582,1
33967687,1
33968962,8
33969567,11
33969760,1
33969816,34
33970704,2
33971181,1
33974265,1
33975305,3
33977984,55
33979353,1
33980538,1
33980592,158
33980841,5
33981602,2
33981705,33
33981753,7
33981889,4
33982020,1
33983347,15
33983432,1
33983778,1
33983860,2
33986212,21
33986359,2
33986459,1
33988382,1
33988633,4
33989998,21
33993450,5
33994325,4
33996356,2
33996361,3
33997144,1
33997692,9
33997954,1
33999027,3
33999508,8
33999554,1
33999810,36
33999813,3
34000383,1
34000934,1
34001004,1
34001019,16
34001098,8
34001136,120
34001139,1
34002020,10
34002385,1
34003984,35
34004993,4
34005107,1
34005523,11
34005686,37
34006135,55
34006204,56
34006281,113
34006338,2
34006845,4
34007831,15
34009063,1
34009220,2
34009307,31
34010190,2
