user_id,star_count
34808502,1
34809696,8
34810075,121
34810504,2
34810531,23
34810563,3
34811022,7
34812567,1
34812606,9
34812768,3
34813398,2
34815524,1
34816814,1
34816825,23
34820203,7
34820213,1
34820688,1
34824409,2
34824435,1
34824752,10
34825177,2
34825202,2
34826213,18
34826590,3
34826697,1
34826946,3
34827168,2
34828416,9
34829254,34
34834330,3
34834729,31
34835787,4
34837321,35
34837419,4
34840062,1
34841234,3
34841401,1
34841435,4
34841600,1
34842215,1
34842582,2
34842583,15
34842825,1
34843018,5
34843612,8
34844044,33
34848427,1
34848455,2
34849900,5
34850942,16
34852187,15
34857328,23
34857481,5
34859369,1
34859955,1
34860196,11
34860614,5
34862892,8
34863536,2
34864652,7
34864879,1
34871948,1
34873805,9
34876395,9
34876858,14
34877024,1
34882014,2
34882170,1
34883060,5
34883166,1
34883192,16
34883287,17
34885154,1
34886410,8
34889482,1
34889553,3
34889897,10
34892179,14
34892938,2
34893355,1
34893602,3
34895305,1
34895621,21
34899421,12
34900023,6
34902781,3
34905241,5
34905969,1
34906071,18
34906222,1
34908472,2
34908901,8
34910442,1
34910795,1
34911106,14
34914081,101
34916578,1
34917468,419
34917631,71
34921312,117
34922529,4
34923736,1
34924831,1
34926098,3
34926551,7
34929097,1
34929104,12
34929321,1
34930902,1
34931292,1
34932676,6
34932920,6
34932996,3
34933356,3
34933580,19
34935570,13
34936158,6
34936391,1
34937175,1
34937384,7
34937728,1
34937965,9
34941479,1
34944496,3
34948499,28
34949885,18
34950992,1
34951594,1
34952985,1
34953861,2
34955248,1
34956574,1
34958771,6
34958832,1
34958956,4
34961653,1
34961743,39
34962214,4
34963935,1
34965135,2
34967157,2
34967647,2
34972154,12
34972176,3
34972479,1
34973123,25
34973611,3
34973670,2
34974364,3
34974600,2
34974646,28
34974851,25
34975282,6
34976007,1
34976161,2
34977356,1
34977423,9
34978500,1
34979198,2
34979626,3
34979996,1
34980227,1
34980870,1
34981483,1
34982057,1
34982153,3
34983039,33
34983888,5
34984490,10
34984871,1
34985268,1
34987638,391
34991010,3
34991402,1
34991603,27
34991907,6
34993632,7
34994662,45
34994987,1
34996111,18
34997093,1
35006166,2
35006743,2
35007104,3
35009980,1
35011058,27
35015265,1
35016435,1
35018070,4
35021221,240
35021331,7
35021332,15
35022428,3
35030132,3
35032040,2
35032115,1
35032613,1
35032770,2
35033115,2
35033185,1
35033775,12
35035889,1
35038582,8
35041042,7
35041279,3
35041287,5
35043092,24
35043791,29
35043808,4
35044198,25
35045639,12
35046352,3
35046633,1
35048746,2
35049833,5
35049953,2
35050944,4
35052704,1
35052908,1
35054613,2
35056980,3
35057132,21
35057456,1
35057755,1
35058269,9
35058418,11
35058448,1
35059485,4
35061994,2
35063525,1
35069157,1
35069667,2
35070581,4
35070725,88
35070817,3
35071095,10
35071420,2
35071599,7
35072581,3
35073240,7
35076027,44
35080349,35
35081637,1
35082142,1
35082235,4
35082379,3
35082718,1
35084709,1
35084800,25
35086725,3
35086807,1
35091208,1
35091244,1
35092812,1
35093134,141
35093829,1
35094445,32
35095400,9
35095550,3
35096137,2
35096262,11
35096715,2
35101516,18
35104998,36
35105475,2
35106358,1
35106949,1
35107109,8
35107653,5
35110164,1
35110606,12
35112871,1
35113196,6
35114277,2
35114897,1
35115005,2
35115227,4
35116932,1
35120681,1
35123928,1
35124125,19
35124601,18
35125891,1
35126147,4
35126524,1
35128112,3
35128116,3
35128213,4
35128473,3
35129207,3
35129274,1
35132384,17
35132797,1
35133739,5
35134239,1
35134396,1
35136922,7
35137443,1
35138022,14
35138106,1
35138114,1
35138326,11
35138348,1
35138471,7
35140502,2
35141155,9
35141231,2
35142273,10
35142350,1
35142381,7
35142435,1
35142753,1
35143240,2
35143919,2
35144495,38
35144608,3
35144964,31
35147177,1
35147722,3
35147930,1
35148654,1
35149622,3
35150015,1
35150290,7
35155253,3
35155444,8
35155638,1
35155934,7
35156035,6
35157643,6
35159214,26
35159477,1
35159656,5
35161326,1
35161718,6
35162309,2
35162774,1
35164640,4
35164881,2
35165250,1
35165600,3
35166229,1
35167903,2
35168718,1
35172888,3
35175244,3
35177159,3
35177342,2
35179154,24
35179228,3
35179645,5
35179898,1
35181420,1
35182487,1
35183734,1
35183998,8
35187631,1
35189949,24
35190839,1
35192909,1
35197179,1
35197836,10
35199785,1
35199984,1
35199995,1
35202888,1
35204280,1
35205318,22
35206446,4
35207603,13
35211745,6
35212207,2
35212316,7
35214106,5
35219098,6
35219391,3
35219437,3
35219841,1
35220448,1
35220934,4
35222175,6
35222394,1
35222511,9
35222731,1
35223151,3
35224711,1
35225200,9
35226043,2
35230257,18
35230456,1
35231210,2
35232988,6
35233312,1
35234309,46
35234619,1
35244330,1
35246691,1
35248040,1
35248554,3
35248881,1
35249825,1
35250936,1
35251272,1
35251318,1
35251627,1
35252315,3
35253692,2
35255392,2
35255585,1
35257232,1
35261372,2
35263417,5
35263869,3
35266728,2
35267328,2
35267849,27
35268805,1
35269882,18
35271315,6
35271534,5
35271717,2
35271744,1
35271864,2
35272271,20
35273029,1
35273805,3
35277075,1
35277870,18
35278552,1
35279503,3
35279685,1
35280372,6
35280518,11
35280646,1
35280821,1
35282723,138
35282877,86
35283753,78
35283917,96
35284986,5
35287185,5
35291677,53
35292675,1
35292894,2
35293486,59
35294283,1
35294473,2
35298551,6
35298803,2
35303629,5
35308263,1
35312083,34
35312317,2
35314667,2
35314993,1
35324137,38
35324238,2
35327328,1
35327599,4
35330493,15
35332075,1
35334014,19
35337172,1
35339118,1
35340399,1
35346302,79
35350795,4
35351395,6
35353180,9
35353669,2
35354061,5
35354303,8
35355355,8
35357770,3
35358123,23
35358224,9
35358228,1
35358645,38
35359077,2
35359273,1
35361496,1
35362221,6
35362290,1
35362726,1
35364245,118
35371335,1
35371909,3
35374473,5
35374603,4
35375709,1
35376641,2
35378329,1
35378897,2
35380811,1
35382764,7
35384638,1
35385272,1
35385503,2
35389975,6
35390007,1
35390801,6
35391666,5
35391823,12
35392515,3
35392772,3
35392878,1
35393603,18
35394248,2
35395000,4
35395435,6
35395626,1
35395746,1
35396063,1
35396390,1
35396647,6
35397197,31
35397781,1
35397866,7
35398122,2
35399139,1
35399853,6
35400473,1
35400524,1
35402092,3
35407137,1
35407359,3
35407795,13
35408720,1
35408942,1
35409616,3
35410208,2
35410435,5
35411518,8
35411900,82
35415351,2
35415717,1
35416280,17
35418216,7
35418275,1
35419683,3
35419834,1
35419895,3
35421493,206
35421724,3
35421778,1
35424375,3
35424492,1
35424556,19
35426581,6
35432203,1
35432340,1
35432342,1
35433134,2
35434922,8
35436145,1
35436409,1
35438266,1
35438421,11
35438942,7
35438978,1
35439526,4
35440570,3
35440579,30
35442779,1
35442930,4
35443617,4
35448330,2
35450636,3
35450845,10
35451267,2
35451921,30
35452642,1
35454291,5
35454933,5
35455449,67
35456476,2
35456977,1
35457215,18
35457384,2
35458288,1
35460055,4
35460697,4
35461280,15
35462120,173
35462970,5
35463735,1
35463906,1
35464968,5
35468039,4
35469477,6
35471477,4
35472542,2
35472735,1
35473131,1
35476346,2
35476585,1
35477262,1
35478095,6
35478981,1
35480833,21
35482589,1
35483217,1
35487339,5
35487998,1
35488914,4
35489232,22
35489563,5
35490244,1
35492158,2
35492361,2
35496133,1
35497950,1
35498253,1
35498594,5
35500177,1
35500601,1
35502281,4
35502685,1
35503336,1
35503459,3
35504552,2
35507098,6
35507896,1
35508195,1
35508433,28
35510495,3
35511048,1
35511388,5
35512108,7
35512533,1
35515272,3
35516240,1
35517760,1
35518480,49
35518947,6
35519586,3
35520056,8
35520105,1
35520433,20
35522024,1
35522083,69
35522134,1
35522221,4
35523236,1
35524324,2
35526677,1
35529023,36
35529982,2
35531167,34
35531627,17
35532221,1
35532481,3
35536700,2
35536779,3
35537105,1
35537481,1
35538369,11
35538803,68
35539318,1
35540180,6
35540185,1
35540234,1
35540398,12
35541008,1
35541160,7
35542044,6
35543381,4
35543742,13
35545838,129
35545883,1
35546137,3
35549661,9
35550677,1
35552119,1
35553046,25
35556903,117
35557986,4
35564146,6
35564736,1
35564855,1
35565444,3
35567860,3
35569429,10
35569592,5
35573100,1
35574124,1
35574661,5
35575333,2
35575897,2
35577190,1
35577718,6
35579273,2
35581240,2
35585504,1
35586120,9
35586643,13
35586808,1
35587440,9
35589086,4
35590572,2
35592404,1
35593591,12
35594409,1
35597190,2
35598629,17
35599518,2
35600048,1
35600387,1
35603083,1
35605668,4
35607060,2
35607832,5
35607862,1
35608970,7
35609904,1
35611559,6
35611740,3
35613696,1
35614135,3
35614232,12
35614661,6
35614702,1
35617440,1
35624761,1
35634578,3
35636341,3
35637831,1
35638614,1
35639209,1
35639699,12
35640875,2
35641912,1
35642599,11
35643158,1
35643508,1
35645281,7
35646364,14
35649302,22
35650541,3
35658044,2
35658270,2
35662103,1
35663180,2
35663332,1
35664251,1
35665769,11
35666195,3
35667390,1
35668412,1
35668757,3
35668957,13
35669481,1
35674008,3
35674121,4
35674415,6
35674990,1
35675338,1
35675744,4
35675818,1
35676564,10
35677365,74
35677780,12
35677876,1
35677894,4
35678748,1
35679802,9
35680130,5
35680340,4
35681606,1
35681860,20
35683193,1
35683454,156
35685313,4
35686247,8
35686876,5
35687249,1
35687285,5
35687930,7
35688028,4
35688671,2
35689036,1
35689282,1
35689364,2
35689441,1
35689646,2
35690351,1
35690527,8
35691317,1
35691573,1
35691756,1
35691894,1
35692634,1
35693835,4
35694218,1
35694342,2
35697386,1
35697723,98
35698196,1
35699226,2
35700386,2
35700777,5
35701019,2
35701413,1
35701588,7
35701991,2
35702090,57
35702721,14
35703973,4
35704795,1
35705378,8
35706791,14
35707133,11
35707321,3
35708613,25
35708662,3
35712500,2
35713004,23
35713150,1
35716199,27
35716741,11
35717983,3
35719699,5
35720658,39
35721824,1
35727003,1
35727100,2
35727491,41
35728692,2
35733885,1
35735723,4
35736821,1
35737484,13
35737565,1
35738996,1
35740152,4
35740348,1
35740777,3
35741219,27
35741398,2
35742853,40
35743654,1
35745091,1
35746341,2
35747854,2
35749427,2
35749686,6
35753689,5
35755457,3
35761116,3
35761409,1
35761649,48
35762682,1
35767200,1
35767239,2
35770002,7
35770464,1
35774118,32
35777878,2
35778531,7
35779134,24
35779290,2
35779830,3
35782497,1
35783659,5
35784309,3
35784858,40
35785899,2
35786889,1
35789234,2
35790068,1
35791835,1
35794058,9
35795716,2
35797035,4
35801555,1
35801605,3
35802573,4
35804182,1
35807422,2
35807434,15
35809191,1
35809363,2
35809837,6
35811372,3
35812023,4
35813137,7
35813358,1
35813491,2
35813780,7
35814049,1
35814282,5
35815451,1
35816481,2
35816617,1
35818434,1
35818465,3
35818654,1
35818848,55
35819448,16
35819501,1
35826475,2
35827768,1
35828205,1
35828545,9
35828837,10
35829094,15
35829568,20
35831838,1
35835461,3
35835556,1
35835862,1
35836726,13
35836902,1
35837636,3
35838673,11
35839322,4
35840480,14
35843239,2
35843610,30
35856855,2
35857088,1
35857934,12
35858416,3
35861118,2
35861739,16
35862221,4
35863558,1
35864271,1
35865102,2
35868092,8
35868106,1
35868945,16
35869573,2
35870137,37
35871030,7
35872508,1
35878430,1
35878994,7
35879017,1
35880130,1
35880457,32
35881869,1
35882262,1
35882741,14
35883520,2
35883753,18
35886005,2
35888046,4
35888310,9
35889317,3
35889653,5
35889662,26
35889971,1
35890523,48
35891151,2
35891391,13
35891599,6
35891761,18
35893472,10
35893514,2
35895610,1
35904315,1
35904508,31
35905025,3
35907020,1
35907819,2
35908107,2
35908211,5
35909824,10
35913363,490
35913493,18
35916274,1
35916467,2
35917408,249
35919779,1
35920800,40
35923135,1
35923182,13
35923640,1
35924224,6
35924521,1
35924574,1
35925434,1
35927490,20
35927940,8
35929069,4
35930047,47
35933500,2
35936305,1
35942328,2
35942834,1
35942897,1
35943396,6
35944058,1
35944130,1
35944856,8
35945330,2
35945600,2
35945778,2
35946692,1
35948188,1
35950255,11
35950846,3
35951236,1
35952247,2
35954312,1
35954673,9
35954884,26
35955201,10
35955325,11
35956071,1
35956914,19
35958166,3
35958990,5
35959182,4
35960438,1
35960468,11
35961676,4
35962696,2
35962834,4
35967718,1
35968772,6
35969225,40
35971128,2
35973661,1
35974498,12
35984253,3
35985480,1
35989948,5
35990403,5
35991433,1
35991939,4
35994522,1
35996592,5
35997193,1
35997290,2
35998568,2
35998724,1
35999693,10
36003151,8
36003799,11
36011131,1
36011930,4
36012822,2
36013407,2
36016870,1
36018649,1
36020299,1
36020377,1
36020418,5
36020731,1
36021903,2
36029967,1
36032039,1
36032632,5
36033492,1
36034533,1
36034737,1
36035355,58
36035980,7
36035988,3
36036729,1
36037895,1
36037906,4
36039011,8
36039526,5
36040711,1
36042958,1
36043243,1
36043979,4
36046046,23
36046299,2
36046737,209
36053508,1
36054106,1
36055247,3
36056475,4
36057176,1
36059736,14
36059974,1
36060692,1
36060751,1
36061907,1
36062149,3
36063475,3
36065241,10
36067175,1
36067236,2
36068139,1
36068499,4
36069147,1
36072102,1
36074166,6
36075516,13
36075559,1
36076943,1
36077156,28
36077265,1
36079210,1
36079258,1
36079653,14
36082216,2
36082325,9
36085348,15
36085417,3
36087627,26
36087657,13
36088907,1
36096350,8
36099051,2
36100038,8
36101675,2
36101965,1
36102000,1
36102126,1
36103716,4
36103791,65
36105831,1
36106606,4
36107472,1
36107634,1
36107669,2
36108597,1
36109008,12
36112046,3
36113063,1
36113421,2
36113633,1
36115531,1
36119885,1
36122117,1
36122590,3
36126568,4
36127941,10
36128416,1
36128657,1
36128682,3
36129174,6
36129745,4
36130037,11
36130066,2
36130573,3
36130590,13
36131019,45
36133684,1
36133986,6
36134375,133
36134912,3
36135003,3
36136301,5
36137242,2
36138583,1
36138742,3
36138824,4
36138870,237
36139306,2
36139789,1
36140507,1
36140717,4
36140810,1
36141980,3
36142556,3
36145327,2
36145514,31
36146578,1
36146717,1
36147557,20
36148194,1
36148268,16
36148365,1
36156229,1
36156437,15
36156859,2
36157910,2
36158147,4
36158313,1
36159197,1
36159376,1
36160865,1
36160945,1
36161174,3
36161264,7
36161582,2
36161876,74
36162872,2
36162997,3
36163277,3
36163559,2
36165563,4
36165912,3
36167399,4
36167577,158
36167691,1
36168059,1
36168643,1
36169457,3
36169755,23
36171120,6
36172146,3
36174208,1
36175304,24
36175332,2
36175928,1
36175986,1
36176229,2
36176431,1
36176495,58
36176775,1
36178411,9
36178430,26
36179021,38
36180099,4
36180149,3
36181159,1
36181189,1
36181484,27
36181772,1
36181872,3
36182004,1
36182034,86
36182863,1
36183352,5
36184590,1
36185436,3
36186920,9
36188543,2
36188756,17
36188762,14
36189098,2
36189337,2
36189726,1
36190635,1
36190901,1
36191386,2
36191616,3
36193197,1
36196188,1
36197238,4
36197259,1
36201219,42
36201342,24
36201446,6
36203185,11
36203918,27
36204400,1
36205865,2
36206422,1
36206464,1
36206560,1
36207045,32
36207534,8
36207813,3
36208676,5
36208915,13
36209075,3
36209977,1
36210383,5
36210586,4
36210981,4
36211353,3
36214147,1
36215813,1
36218794,18
36218795,7
36220323,5
36220447,5
36220544,2
36221094,4
36224453,3
36224652,1
36225287,5
36225941,2
36226284,5
36227284,2
36227376,1
36227909,5
36230627,6
36230628,2
36231542,2
36232459,1
36241945,1
36241949,15
36242098,3
36242245,2
36243008,19
36243358,32
36244271,3
36244632,1
36244891,6
36246959,1
36247476,17
36247629,1
36247918,7
36248034,14
36248684,4
36249220,1
36249613,1
36250026,9
36251832,1
36252563,5
36252590,8
36253638,1
36253739,1
36254697,38
36260668,1
36260856,3
36261201,1
36261509,1
36262497,6
36264272,5
36267231,4
36267248,1
36267415,6
36267633,2
36268175,3
36268519,1
36269563,1
36270525,16
36271373,2
36271531,2
36273246,1
36273602,3
36273973,2
36274571,14
36275465,1
36277329,1
36278390,6
36282717,3
36282783,2
36282996,53
36283363,13
36284648,20
36284650,37
36284697,28
36284785,1
36285770,3
36287197,22
36287742,2
36287851,3
36288955,1
36289356,15
36289645,1
36291653,27
36291853,3
36293222,3
36293730,1
36294445,1
36295359,1
36295646,28
36295714,2
36295969,1
36296870,7
36297245,20
36299177,2
36300329,3
36300648,4
36300873,2
36301719,5
36302311,1
36302359,17
36303031,8
36303887,4
36304117,1
36304862,1
36305579,9
36305659,5
36306353,39
36307237,31
36307634,1
36307686,6
36307908,65
36308508,1
36308984,4
36312291,2
36312893,13
36313259,11
36313858,6
36315392,1
36317389,7
36318849,1
36319669,3
36320138,11
36323878,204
36325753,1
36326222,1
36326576,28
36326900,5
36328203,5
36328333,6
36328701,1
36329469,1
36331034,3
36332155,1
36332556,10
36333240,1
36334044,2
36335017,7
36339070,8
36344836,3
36345128,1
36345612,1
36346918,1
36347901,2
36348172,2
36348572,23
36349204,1
36350906,4
36351644,3
36352441,28
36353658,1
36353761,11
36353864,2
36354809,1
36355372,1
36355620,1
36358099,1
36360637,7
36365416,19
36365938,1
36367662,3
36367751,5
36367815,2
36368906,1
36369225,9
36370072,3
36370492,4
36370679,25
36371896,77
36371952,8
36372039,12
36372543,1
36372889,4
36373612,1
36373664,3
36373707,7
36373810,3
36374402,4
36375164,8
36376495,2
36376702,2
36377244,12
36382231,3
36383689,2
36386429,3
36387420,1
36387934,21
36388305,1
36388597,2
36388662,14
36389135,1
36389951,1
36390776,2
36391974,4
36392130,2
36393092,10
36393663,1
36393916,1
36394558,1
36395223,1
36395836,2
36396313,31
36399943,5
36405655,3
36405664,5
36408281,113
36413233,1
36414291,1
36415375,3
36417914,1
36421307,1
36424736,41
36425359,7
36425909,9
36431389,1
36431718,3
36431957,3
36431966,4
36432131,17
36433196,3
36434176,11
36434890,9
36435129,2
36435530,1
36435963,1
36436514,13
36436563,1
36437325,1
36440215,1
36443174,10
36443815,1
36444240,12
36444657,14
36444957,1
36444998,1
36445338,1
36447542,6
36448104,2
36448131,21
36448680,7
36449069,1
36449908,12
36450900,1
36456830,1
36457076,2
36458821,1
36458877,1
36459315,1
36461987,7
36462869,1
36463127,1
36463225,4
36463628,18
36465212,9
36465847,2
36466386,3
36467531,11
36469280,2
36474322,1
36476060,3
36476610,9
36478212,1
36478311,1
36480212,7
36481423,16
36485366,1
36486154,1
36486384,2
36489783,8
36494963,22
36495826,22
36497124,2
36497561,4
36497789,14
36498610,3
36498658,9
36500483,1
36500521,2
36501251,1
36501913,3
36502864,1
36503238,3
36504307,1
36506952,11
36507011,2
36507295,2
36508031,1
36508764,8
36509825,1
36515318,1
36516678,2
36517623,30
36518160,1
36519816,14
36520388,24
36522031,5
36522501,1
36523069,1
36524363,12
36524547,7
36524557,1
36526139,16
36528663,1
36528683,1
36529433,5
36533209,6
36534525,18
36534588,1
36535080,4
36535905,28
36536193,7
36536322,5
36537029,1
36537275,6
36538387,4
36539448,4
36541018,1
36541611,9
36541811,4
36542296,2
36542915,1
36544688,57
36545798,1
36545807,16
36546651,1
36547040,1
36547232,26
36547372,21
36549976,2
36550808,2
36551410,22
36551412,2
36551437,4
36552117,1
36552573,1
36552950,2
36553025,1
36558407,17
36558765,5
36559568,5
36562557,9
36563357,6
36564296,1
36565253,17
36565807,1
36565941,16
36566402,1
36568175,19
36568513,1
36568770,3
36569154,5
36569617,1
36570013,1
36570036,2
36575725,1
36579056,1
36579477,15
36579983,1
36580796,1
36581350,1
36581544,1
36583819,3
36584362,1
36587061,2
36587378,1
36588019,1
36588391,2
36588405,1
36590175,2
36592621,6
36593796,8
36594287,3
36594885,11
36595341,3
36596006,2
36596325,1
36596520,20
36596639,9
36597527,1
36597825,4
36598314,1
36598506,3
36600054,1
36600456,1
36600679,2
36601010,4
36601568,1
36601659,22
36602190,7
36602756,3
36603029,32
36604109,1
36604462,1
36607378,2
36608675,1
36610346,1
36610774,2
36614419,1
36615928,1
36617438,1
36617586,3
36617852,1
36618794,1
36619783,1
36620551,4
36622108,12
36623296,1
36624967,4
36625192,2
36625305,1
36626806,85
36627134,1
36627430,1
36627670,34
36629639,406
36630964,5
36633509,11
36635940,23
36636586,2
36636899,2
36636952,1
36637813,1
36639401,6
36639607,4
36639639,2
36640830,1
36642552,2
36644122,4
36644291,1
36644368,19
36645971,1
36646692,7
36647771,23
36647953,18
36653598,3
36655426,1
36656383,3
36658510,1
36659911,1
36660478,4
36664415,6
36664475,1
36666091,42
36666340,11
36666692,1
36667060,1
36669250,4
36670391,24
36670831,1
36671089,2
36671156,4
36671429,3
36671510,5
36671925,7
36672329,3
36672831,34
36673285,4
36673932,3
36674513,1
36675135,21
36676564,1
36676673,4
36678227,5
36678237,2
36678655,1
36678701,18
36678719,1
36678833,1
36679055,10
36682891,2
36683053,1
36684387,1
36684571,1
36684629,2
36684639,3
36685914,6
36686187,1
36686549,97
36686854,2
36687021,44
36687511,145
36687917,6
36688805,7
36689040,1
36689576,5
36690108,3
36690258,1
36695020,5
36695032,3
36695327,1
36695347,1
36695354,3
36696942,1
36697787,2
36698421,4
36698910,3
36699259,1
36700079,8
36700531,1
36701134,2
36701276,6
36701739,1
36702086,8
36702436,1
36704694,7
36705651,1
36706111,1
36713392,2
36714169,16
36715215,8
36716267,1
36717583,12
36717715,2
36718286,1
36719507,1
36720467,10
36720502,44
36724724,2
36725605,13
36726616,6
36729482,1
36733562,2
36733954,34
36734216,2
36735067,1
36735399,2
36735763,1
36737155,14
36737656,4
36737767,3
36739132,167
36740623,75
36740725,2
36741503,1
36741947,9
36745052,16
36746286,1
36746843,4
36747158,165
36747937,1
36748796,1
36751637,2
36751903,3
36753569,4
36754431,1
36757056,1
36758108,5
36758425,17
36758715,1
36758952,27
36759125,15
36759569,1
36760675,3
36760864,6
36762478,1
36763829,2
36764921,12
36766272,8
36772537,2
36772783,2
36772874,1
36773849,2
36774079,4
36774099,1
36774293,34
36774562,2
36778604,5
36779337,1
36779440,7
36779491,23
36779513,2
36780056,4
36781368,42
36781400,1
36781418,28
36793088,10
36793606,2
36793843,2
36795096,3
36795300,1
36796049,5
36796201,8
36796779,17
36798544,1
36799234,2
36799597,12
36799619,3
36800624,1
36800871,1
36802162,1
36802206,84
36803058,3
36804359,8
36804619,7
36804685,3
36804734,95
36804870,122
36805220,11
36805507,3
36805699,1
36806090,1
36806793,1
36807226,15
36807274,125
36807471,2
36807527,2
36807556,1
36807582,46
36807787,1
36808188,12
36809055,2
36810306,4
36811616,1
36817930,10
36819655,1
36820225,1
36821029,4
36821604,17
36824474,1
36825856,1
36825863,5
36827135,2
36833545,26
36833595,2
36833819,15
36835112,6
36835510,16
36836255,6
36837509,147
36838597,2
36838659,12
36838771,1
36839431,23
36839555,1
36841661,1
36841782,18
36843420,11
36844002,5
36844584,2
36844885,31
36845136,234
36845556,9
36846399,1
36846582,1
36846907,1
36846922,6
36847687,10
36847864,1
36848509,8
36854336,18
36854699,1
36855040,1
36855124,1
36855136,4
36855873,1
36855976,3
36856707,1
36857130,6
36857491,19
36857528,64
36857782,1
36858474,1
36858500,3
36859225,8
36861912,1
36862481,2
36862538,6
36865249,1
36866167,2
36866548,6
36873284,26
36873361,1
36873634,2
36873788,1
36873831,6
36874135,47
36874434,3
36875149,4
36875159,4
36875302,1
36875319,4
36875326,42
36876184,4
36876838,8
36878422,11
36878886,11
36878952,6
36879052,3
36879587,6
36879695,13
36881199,42
36881274,2
36881275,3
36882467,2
36882501,49
36883571,2
36884124,1
36886236,2
36886528,1
36888822,27
36890249,24
36892687,2
36893371,1
36894336,1
36894595,1
36896176,3
36897834,6
36898554,17
36898583,14
36899059,23
36901334,1
36909023,7
36909305,1
36910936,2
36911070,1
36911224,7
36911958,1
36912335,10
36912892,24
36913619,1
36913833,2
36914313,19
36914780,1
36915736,1
36916685,1
36917009,4
36919755,1
36919869,1
36920035,1
36920848,1
36921448,1
36921810,1
36925036,3
36926218,15
36927098,13
36932683,202
36937968,3
36943578,66
36945292,1
36945388,39
36946150,7
36948578,9
36948896,1
36949385,1
36949710,1
36950756,3
36951692,4
36952041,4
36953053,164
36953318,2
36953967,3
36954263,5
36955174,1
36955730,19
36955797,5
36956452,1
36956478,22
36959293,2
36963170,9
36964032,16
36964256,1
36964339,4
36965221,1
36965492,1
36965515,1
36965586,94
36965842,27
36968110,1
36968415,1
36968568,3
36968834,1
36969052,1
36969422,8
36970183,1
36970510,7
36971370,1
36973049,1
36974416,3
36975111,5
36976075,14
36978823,209
36983418,1
36983566,4
36985179,1
36987151,14
36987808,16
36988755,2
36988952,3
36989337,1
36989717,65
36989779,1
36990820,4
36991277,1
36994901,4
36996766,21
36997497,6
36997691,1
36998124,1
36998293,1
36998777,12
37007142,4
37008126,1
37008725,2
37009353,1
37009440,3
37009658,12
37010048,1
37012035,1
37012138,1
37013389,2
37013914,1
37015112,17
37017345,1
37018355,1
37027397,1
37027993,2
37029364,2
37030642,1
37032450,4
37033721,1
37034468,1
37034543,2
37034723,17
37036026,20
37036348,2
37037265,23
37038237,1
37046217,2
37046435,4
37047084,5
37047250,3
37047456,1
37047739,1
37047763,3
37048845,1
37048915,1
37050576,1
37051541,2
37052078,50
37054345,4
37056087,13
37057194,1
37057642,1
37058772,11
37058837,6
37059057,3
37059631,1
37060035,1
37060560,2
37061092,41
37061116,13
37061760,49
37063987,1
37064001,1
37064382,38
37064599,3
37064620,1
37064813,9
37066200,2
37066255,4
37066267,1
37071586,1
37071672,1
37071766,1
37073546,1
37074028,5
37074049,10
37074537,6
37075529,1
37076366,1
37077501,2
37078079,4
37079008,16
37080989,7
37081179,14
37082216,2
37083530,2
37084238,10
37086629,5
37088357,1
37091020,1
37095423,12
37095821,2
37096789,1
37097622,5
37098174,2
37098804,1
37101123,11
37106340,1
37106433,5
37110146,2
37111861,12
37112998,1
37113803,1
37114757,4
37114850,3
37116138,15
37116663,6
37117256,1
37118597,14
37118994,2
37121276,1
37121344,1
37122839,2
37126525,23
37129756,1
37132100,1
37132180,7
37132692,1
37135525,1
37138251,8
37145236,1
37146326,5
37148247,1
37149429,39
37149994,1
37152082,67
37153753,3
37153824,7
37155577,9
37155846,5
37156481,3
37156651,1
37160487,11
37161997,1
37162151,1
37162176,7
37163079,1
37163168,2
37163614,27
37163814,20
37164042,1
37164644,1
37164684,5
37170746,1
37171702,1
37171977,1
37172544,2
37172987,1
37174381,54
37175447,8
37178378,3
37182278,5
37182349,2
37183085,2
37183168,8
37183858,8
37184373,12
37184788,14
37185691,1
37185730,1
37186029,3
37186373,1
37186522,8
37187570,40
37187890,8
37188058,12
37188788,6
37189808,2
37194344,3
37194711,3
37195217,1
37195549,3
37196099,8
37196168,10
37196173,1
37196743,9
37197225,1
37197668,11
37197792,4
37198098,6
37198682,68
37199634,20
37200940,43
37201061,1
37201754,1
37201787,4
37202838,5
37202993,2
37203193,2
37206702,1
37207541,1
37208146,1
37208679,3
37209185,5
37211289,7
37211761,20
37211885,3
37212203,3
37212463,1
37213428,1
37213712,1
37214544,34
37214587,14
37215079,2
37215863,7
37215892,1
37217125,3
37217490,2
37218966,18
37219253,1
37219630,7
37220125,5
37220371,1
37225837,13
37228662,8
37229055,2
37229301,1
37229807,9
37229819,1
37230549,6
37230877,4
37231379,1
37231424,5
37233304,1
37233818,1
37236819,1
37239031,10
37239775,3
37239910,8
37241668,2
37243482,2
37245575,4
37247883,4
37248262,1
37249443,8
37249539,35
37249730,1
37249870,3
37250065,2
37251271,10
37253852,1
37254771,5
37259840,3
37261743,2
37261886,1
37262566,2
37264406,2
37266101,3
37267590,2
37268012,8
37268239,2
37269284,1
37271262,4
37271618,2
37273201,2
37274366,5
37274592,60
37274675,1
37275423,4
37276567,78
37278757,6
37279926,4
37281669,4
37284174,1
37285215,2
37285271,2
37285577,2
37287256,1
37287476,21
37287917,1
37288251,3
37290196,12
37291344,2
37291936,1
37292630,1
37294905,5
37295910,2
37295924,59
37298287,7
37299206,12
37303247,4
37303408,1
