user_id,star_count
11961109,23
11961947,1
11962309,2
11964477,41
11966228,18
11967059,1
11967471,1
11967814,2
11967856,2
11967903,2
11968070,2
11968239,1
11968511,3
11968797,3
11968889,1
11969071,6
11969152,2
11969180,4
11969628,1
11969779,1
11970313,9
11970468,2
11970480,18
11970552,7
11970664,3
11971515,4
11971891,11
11971967,1
11972435,65
11972575,1
11972618,33
11972950,3
11972984,1
11973168,1
11973413,13
11973426,2
11973505,3
11973808,3
11974511,2
11974621,3
11974702,1
11975003,8
11975042,6
11975199,1
11975508,6
11975895,9
11976014,12
11976159,2
11976489,4
11976574,2
11976778,2
11976873,16
11977122,15
11977376,3
11977605,6
11978283,6
11979013,1
11979272,33
11980013,4
11981820,8
11982854,1
11983175,8
11983562,5
11983817,1
11984119,1
11984496,1
11984579,5
11984600,3
11984638,1
11984679,2
11984742,2
11984980,1
11984993,1
11985036,9
11985403,1
11985435,20
11986240,1
11986413,7
11986681,2
11987497,1
11987534,5
11987732,7
11987843,1
11987958,2
11988086,1
11988244,1
11988704,1
11988966,4
11989039,1
11989047,1
11989109,7
11989179,1
11989259,1
11989311,1
11989342,1
11989404,10
11989424,2
11989579,3
11989652,7
11990242,9
11990612,40
11990648,51
11990791,4
11990927,5
11990989,3
11991100,1
11991184,2
11991404,1
11991535,6
11991881,1
11992207,5
11992313,4
11992467,2
11992486,4
11992528,1
11992592,8
11992644,7
11993026,2
11993130,2
11993158,1
11993343,1
11993701,5
11993718,19
11993878,1
11994527,3
11998006,7
11998269,1
11999245,8
11999518,3
11999724,1
11999837,3
12000315,46
12000741,1
12000880,3
12001244,71
12001434,2
12001519,38
12002142,4
12002377,29
12002743,4
12002925,2
12003349,14
12003579,2
12003748,28
12003862,7
12003987,3
12004117,1
12004141,1
12004352,3
12004462,1
12004952,26
12005040,7
12005297,3
12005564,34
12005602,1
12005725,23
12006019,14
12006163,20
12006213,1
12006245,77
12006416,1
12006496,3
12006667,2
12006885,142
12007869,15
12008243,1
12008261,1
12008289,2
12008315,8
12009046,2
12009431,2
12010117,2
12010555,1
12010596,8
12011053,4
12013625,17
12013940,1
12014139,2
12014730,1
12015493,9
12015869,2
12015875,5
12015919,1
12016141,11
12016318,9
12016445,1
12016515,5
12016633,1
12017688,19
12017723,1
12017764,1
12017790,1
12017920,1
12017932,2
12018089,1
12018243,1
12018312,14
12018413,2
12018664,6
12018868,1
12018885,1
12019117,8
12019620,1
12020388,36
12020480,1
12020825,1
12020868,1
12020927,10
12020976,1
12021130,7
12021576,15
12021700,2
12021753,1
12022056,1
12022350,4
12022744,1
12023362,10
12024935,7
12025340,8
12025394,1
12025550,4
12025717,1
12026304,7
12026849,2
12026924,3
12027038,1
12027493,1
12027792,1
12027966,2
12028093,1
12028231,2
12028875,14
12028992,4
12029007,2
12029133,2
12029275,2
12029581,7
12029772,32
12029826,1
12029903,10
12029967,1
12030208,2
12030224,1
12030236,18
12030262,1
12030308,25
12030326,4
12030378,1
12030422,3
12030475,1
12030705,3
12030790,1
12030832,2
12030904,1
12030933,2
12030955,36
12031279,29
12031616,46
12031805,25
12031830,1
12032283,11
12034490,1
12034873,1
12035180,3
12036142,40
12036365,1
12036710,4
12036748,3
12037459,16
12037556,2
12037570,1
12037712,11
12037783,2
12037880,2
12037927,1
12038311,34
12039294,17
12039607,7
12040189,23
12040675,1
12040835,15
12040990,3
12041156,8
12041171,9
12041293,2
12041615,1
12041834,1
12042021,1
12042284,1
12042359,3
12042490,2
12042572,43
12042605,2
12042611,2
12042841,6
12042878,17
12043040,1
12043403,8
12043491,2
12043777,53
12045922,2
12046708,13
12049304,2
12050384,1
12050550,5
12050701,1
12051317,19
12052814,3
12052841,1
12052953,1
12053020,3
12053043,104
12053225,1
12053366,1
12053476,8
12053497,2
12053679,1
12053900,8
12053942,6
12054148,1
12054199,3
12054340,50
12054581,20
12054622,1
12054645,11
12054690,2
12054764,1
12055203,1
12055261,5
12055320,1
12055646,2
12055801,1
12055820,10
12055874,2
12055996,5
12056106,3
12056151,2
12056160,7
12056164,1
12056199,26
12056617,2
12056645,61
12056676,4
12057015,2
12057042,1
12057925,1
12058104,3
12058145,3
12058358,15
12058554,12
12058690,1
12058801,1
12059053,1
12059258,1
12059280,4
12059322,1
12059706,5
12059998,4
12060125,10
12060152,8
12060182,88
12060214,1
12060920,1
12061190,2
12062090,5
12063227,1
12063610,24
12064092,1
12064329,2
12064963,2
12065997,1
12067120,2
12067614,4
12067656,16
12067843,72
12068135,2
12068188,5
12068565,1
12068681,6
12069155,1
12069368,11
12069484,5
12069756,1
12070149,1
12070159,3
12070262,6
12070520,9
12070521,9
12070523,2
12071434,8
12071439,3
12071912,1
12072271,3
12072320,2
12072533,1
12072839,3
12072943,7
12073109,1
12073200,1
12073900,1
12073955,17
12074454,1
12074795,2
12074825,6
12076112,2
12077072,7
12077175,7
12077284,1
12077295,1
12077371,1
12077747,12
12077777,32
12078021,1
12078421,1
12078835,2
12079430,1
12082590,2
12082824,3
12084181,6
12084445,2
12084692,1
12085440,1
12086090,3
12086287,16
12086299,15
12086386,1
12086829,1
12087238,5
12087249,2
12087642,13
12087727,6
12088162,5
12088183,1
12088417,1
12088641,20
12088845,11
12088969,3
12089066,1
12089283,57
12089414,3
12089527,1
12089559,59
12089569,1
12089588,15
12089637,5
12089856,1
12090160,6
12090242,1
12090684,9
12091059,1
12091080,1
12091386,1
12091709,5
12091817,1
12092169,9
12092708,6
12092923,108
12093072,3
12093175,3
12093293,4
12093297,2
12093595,6
12093769,6
12093930,2
12094050,1
12094287,2
12094452,6
12094818,22
12095067,1
12095100,30
12095136,10
12095336,1
12095590,3
12095647,46
12100509,1
12100721,23
12102238,4
12102567,2
12102751,4
12103914,5
12104079,1
12104217,1
12104625,2
12104832,4
12104973,248
12105395,6
12105859,3
12106031,12
12106185,2
12106730,9
12106735,3
12106818,1
12106844,2
12107160,1
12107224,2
12107564,66
12107672,1
12107684,6
12108256,14
12108648,2
12108871,4
12109029,7
12109336,45
12109690,2
12109822,99
12109829,4
12109958,1
12110261,39
12110331,1
12110604,1
12110736,28
12110975,14
12111155,1
12111404,1
12111598,20
12111616,2
12111870,3
12112066,4
12113625,7
12114571,1
12115848,120
12117249,4
12117498,3
12117735,11
12118065,1
12118613,4
12118674,4
12119166,2
12119333,1
12119400,5
12119657,1
12120105,2
12120134,1
12120234,1
12120326,14
12120572,28
12120583,5
12120604,13
12120826,1
12120992,2
12121566,449
12121672,1
12121748,9
12122029,1
12122088,7
12122265,20
12122273,1
12122320,6
12122403,1
12123028,3
12123330,7
12123349,32
12123437,2
12123629,2
12123697,2
12123932,50
12124217,8
12124265,144
12124321,6
12124339,1
12124525,22
12124636,3
12124680,2
12124719,12
12124745,5
12124821,3
12125891,1
12125983,8
12127645,3
12129008,3
12131745,26
12132118,1
12132546,11
12132575,1
12132951,43
12133502,3
12133563,2
12133666,16
12133890,2
12134539,2
12134674,39
12134703,5
12134795,2
12134921,2
12135174,1
12135354,1
12135616,1
12135633,6
12135804,8
12135928,2
12136296,2
12136623,2
12136750,1
12136792,23
12137831,8
12137881,4
12138019,1
12138264,39
12138283,1
12139236,2
12139253,2
12139254,13
12139522,1
12139748,1
12140664,1
12140813,12
12140853,1
12142291,1
12143824,1
12144289,2
12144335,6
12144366,20
12144374,5
12144440,2
12144921,2
12145126,17
12145553,3
12145700,1
12145870,13
12146001,4
12146070,3
12146240,3
12146337,2
12146497,1
12146672,1
12146692,6
12146841,63
12146949,10
12147802,1
12148109,2
12148239,47
12148808,14
12149234,10
12149406,4
12149544,51
12149570,1
12150387,16
12151259,1
12152038,69
12155767,21
12156063,1
12156351,1
12156713,13
12156775,2
12156793,1
12157150,1
12157214,2
12157262,23
12157283,3
12157316,8
12157455,2
12158319,1
12158369,1
12158453,1
12158674,2
12159050,3
12159155,3
12159158,2
12159428,1
12159578,1
12160182,1
12160390,1
12160462,1
12160803,3
12160965,2
12161087,2
12161091,7
12161168,3
12161208,4
12161267,2
12161419,46
12162545,2
12163102,2
12163599,7
12163986,33
12164292,1
12164417,1
12164464,1
12165070,341
12165143,1
12165363,3
12166130,1
12166504,1
12166578,2
12169285,4
12169609,43
12169663,3
12170064,2
12170713,1
12171195,2
12172356,3
12172724,8
12172819,1
12173125,6
12173466,2
12173543,1
12173580,2
12173588,2
12173599,2
12173715,2
12173833,7
12173850,9
12174307,2
12174591,11
12175010,1
12175101,1
12175195,3
12175372,13
12175444,4
12175529,5
12175654,1
12175763,1
12176132,2
12176276,1
12176287,1
12176388,1
12176584,1
12176719,2
12176738,2
12177040,3
12177147,3
12177205,1
12177620,1
12177805,1
12177898,20
12177976,2
12178341,1
12178359,19
12178400,4
12178582,1
12178641,1
12178929,14
12178966,8
12179158,1
12179159,1
12179265,3
12179292,4
12179981,1
12180185,22
12180985,4
12181480,8
12181633,2
12181828,17
12181994,21
12182070,4
12182242,2
12182662,3
12182859,12
12182963,1
12183653,40
12185295,1
12185883,1
12186263,2
12188378,1
12188661,7
12189536,11
12189542,11
12189739,52
12189812,2
12189902,1
12190008,2
12190246,1
12190389,1
12190685,4
12190759,3
12190979,1
12191086,11
12191328,5
12191382,24
12191393,1
12191600,1
12191630,2
12191675,1
12191723,2
12192073,2
12192140,1
12192148,2
12192248,1
12192380,12
12192548,1
12192791,1
12193071,1
12193118,5
12193463,1
12193736,1
12193774,18
12193843,4
12193925,2
12194015,3
12194048,1
12194092,6
12194186,1
12194212,6
12194239,1
12194313,1
12194328,1
12194333,8
12194491,3
12194583,1
12194725,1
12194796,1
12194820,1
12195096,6
12195200,1
12195325,1
12195391,6
12195460,3
12195541,1
12195564,1
12195605,4
12195610,1
12196086,7
12196087,1
12196177,1
12196180,13
12196231,4
12196284,33
12196294,2
12196532,2
12196691,1
12196944,1
12197075,1
12197090,7
12197589,18
12197658,2
12197876,4
12197960,1
12199361,2
12199633,26
12200202,1
12203690,1
12204441,1
12204625,1
12204891,1
12205105,1
12205191,1
12205557,11
12205563,15
12205767,1
12205785,9
12206412,5
12206416,1
12206747,1
12206789,6
12206968,1
12207002,2
12207147,37
12207153,15
12207592,16
12207668,4
12207690,3
12207899,1
12208256,2
12208277,3
12208623,10
12208642,8
12208789,3
12208791,14
12208798,1
12208938,1
12210259,3
12210280,2
12210285,12
12210379,3
12210440,3
12210471,8
12210492,12
12210654,7
12211035,72
12211209,2
12211335,2
12211412,1
12211496,1
12212342,39
12212552,1
12213028,1
12213688,2
12214694,8
12214805,1
12215029,2
12219189,3
12219233,1
12219236,15
12220079,9
12220361,3
12220397,13
12220457,25
12220458,2
12220499,1
12220554,1
12220880,2
12220967,1
12221134,13
12221523,7
12221693,8
12221878,10
12222190,8
12222195,3
12222268,13
12222413,8
12222494,1
12222542,1
12222600,2
12222795,4
12222841,1
12222922,4
12222952,5
12223231,4
12223292,16
12223587,2
12223598,1
12223660,2
12223816,20
12223861,17
12223883,10
12223896,4
12223932,1
12223975,1
12224035,1
12224076,3
12224134,2
12224196,1
12224424,47
12224524,3
12224650,2
12224748,9
12224843,2
12224861,1
12224866,1
12224913,1
12225196,4
12225202,3
12225229,14
12225469,48
12225486,3
12225657,1
12225988,1
12226075,1
12226102,15
12226613,1
12226901,9
12227158,15
12228872,16
12228900,2
12228912,2
12229295,13
12229826,1
12230118,2
12230129,4
12230191,59
12230422,1
12230628,10
12230742,21
12230777,3
12231266,1
12231340,2
12231438,10
12231812,5
12231890,4
12232065,1
12232542,4
12232572,2
12232733,4
12233087,6
12233091,10
12233640,2
12233669,2
12233770,4
12233869,16
12233881,1
12233883,40
12233941,9
12234067,2
12234576,2
12234579,1
12235245,1
12235312,8
12235700,4
12235897,13
12237181,4
12238356,1
12238515,3
12238590,3
12238862,2
12238999,6
12240644,18
12240712,21
12240771,1
12240831,5
12240921,17
12241410,1
12241499,3
12241637,1
12241769,4
12241832,2
12242029,1
12242094,1
12242343,3
12242485,2
12242922,1
12243173,2
12243511,1
12243868,3
12243955,4
12243977,2
12244287,1
12244827,5
12244880,10
12244942,13
12245030,1
12245039,10
12245101,5
12246297,4
12248723,1
12249513,4
12249555,1
12249897,4
12249919,1
12250202,1
12250212,24
12250443,3
12250521,11
12250787,21
12251042,1
12251219,1
12251573,1
12251597,43
12251686,16
12251865,530
12251878,2
12252462,133
12252492,3
12252634,3
12252749,1
12253073,3
12253130,3
12253580,2
12254128,1
12254611,1
12254676,1
12254868,1
12255551,1
12255741,50
12255857,2
12255914,6
12256038,1
12256282,4
12256418,3
12256850,1
12257069,1
12257105,12
12257146,20
12257328,2
12257509,11
12257521,2
12257572,45
12257664,10
12257698,1
12258575,8
12258878,3
12258940,4
12259172,1
12259267,8
12259310,1
12259718,4
12259747,5
12259842,2
12259870,4
12260275,73
12261283,1
12262153,3
12262914,1
12263869,1
12263955,5
12264793,19
12264860,1
12265675,17
12266192,13
12266460,5
12266728,3
12267596,1
12267736,2
12267896,22
12269205,16
12270407,2
12270442,2
12271047,5
12271257,8
12271331,1
12271393,8
12271397,1
12271399,2
12271423,6
12271456,72
12271744,3
12271788,1
12271943,1
12272007,2
12272171,2
12272245,5
12272390,3
12272621,13
12272828,4
12273170,1
12273274,10
12273828,11
12274173,8
12274365,1
12274375,6
12274433,1
12274517,4
12274535,1
12274541,1
12274778,4
12275228,1
12275364,3
12276442,1
12276890,1
12277066,12
12277385,1
12277484,1
12277707,13
12277717,16
12277868,4
12277922,9
12278018,2
12278123,2
12278133,13
12278977,1
12281736,4
12282741,10
12283080,2
12283089,3
12283233,9
12283721,7
12283866,1
12283986,3
12285035,6
12285171,7
12285506,19
12285584,1
12285816,1
12286053,182
12286517,10
12286635,1
12287043,1
12287347,1
12287585,4
12287903,4
12288121,6
12288523,1
12288585,3
12288702,4
12289031,2
12289067,2
12289368,2
12289438,3
12289494,10
12289500,2
12289511,1
12289617,17
12289882,1
12289953,10
12289971,1
12290051,2
12290257,5
12290272,1
12290291,5
12290329,1
12290330,4
12290382,9
12290512,2
12290714,1
12290737,1
12290892,1
12291019,4
12291338,2
12291421,99
12291441,42
12291500,71
12291725,9
12291960,1
12292464,1
12292660,1
12292722,1
12292909,2
12293143,1
12293405,2
12293592,8
12293700,2
12293733,2
12293885,6
12294500,12
12294548,17
12294630,2
12295266,1
12297773,49
12298019,13
12298278,7
12299424,1
12299454,1
12301510,1
12301963,1
12302433,2
12302450,6
12302518,3
12303630,1
12303778,4
12304123,11
12304131,1
12304256,2
12304277,2
12304470,23
12304752,1
12304806,4
12305208,16
12305231,8
12305302,2
12305473,37
12305783,2
12305820,7
12305836,2
12305981,9
12306372,82
12306575,109
12306627,3
12306791,2
12306860,1
12307182,8
12307243,1
12307377,43
12307571,9
12307617,1
12307865,6
12308086,4
12308203,2
12308764,3
12308776,19
12308866,9
12310105,2
12310693,5
12311047,3
12311173,17
12311385,2
12313541,1
12313593,2
12314941,1
12315557,1
12316103,2
12317122,4
12318218,1
12318467,2
12318620,1
12318653,1
12318836,21
12318880,17
12319196,5
12319856,1
12319924,3
12320089,1
12320217,2
12320839,33
12321065,2
12321079,1
12321213,1
12321251,1
12321877,1
12322028,1
12322278,2
12322281,1
12322361,46
12322563,1
12322633,1
12322716,10
12322777,5
12322865,1
12322878,1
12323108,11
12323209,1
12323379,2
12323780,1
12323791,2
12323950,1
12323984,137
12324418,2
12324586,5
12324751,2
12324813,1
12326257,9
12326761,1
12326997,1
12327302,4
12327411,26
12328341,1
12328691,3
12328826,7
12328907,1
12328929,3
12329137,2
12329293,25
12329566,1
12329598,2
12329620,118
12329968,6
12330157,4
12330215,1
12330249,1
12330383,1
12330402,2
12330416,2
12330430,12
12330464,3
12330538,20
12330886,9
12331023,5
12331081,1
12331599,1
12331607,3
12331719,1
12331721,1
12331862,9
12332245,2
12332406,2
12332411,2
12332435,4
12332500,6
12332840,14
12332964,4
12333227,2
12333286,4
12333396,8
12333496,34
12333519,21
12333530,2
12333576,2
12333700,1
12333739,1
12334247,20
12335065,15
12335230,2
12335499,2
12336167,1
12336764,1
12337888,2
12338905,2
12339242,3
12339422,1
12339674,2
12339766,6
12339847,3
12340623,2
12340849,4
12341273,1
12341314,1
12341538,5
12341619,16
12341683,2
12341936,3
12341955,1
12342022,1
12342347,1
12342430,5
12342533,7
12342574,1
12342654,1
12342681,2
12342915,4
12343082,1
12343202,26
12343382,3
12343656,7
12343754,3
12343894,3
12344521,4
12344567,19
12346118,1
12346982,6
12347446,17
12347895,1
12350679,9
12350729,2
12350805,123
12351340,3
12351573,2
12351817,5
12351874,5
12352040,1
12352074,1
12352319,1
12352328,4
12353004,10
12353468,2
12353673,1
12354462,2
12354652,1
12355047,3
12355073,14
12355356,25
12355396,58
12355637,3
12355764,18
12355891,2
12355969,2
12355976,1
12356064,1
12356354,1
12356455,2
12356464,4
12356688,1
12356748,6
12356961,5
12356970,2
12357157,21
12357188,1
12357269,1
12357533,1
12357598,5
12357734,2
12357889,1
12358030,6
12358041,2
12358052,2
12358099,1
12358377,3
12358415,1
12358807,1
12358939,1
12359027,55
12359208,4
12359320,3
12359403,3
12359453,36
12359584,1
12359666,2
12360010,1
12360065,1
12360135,1
12361226,7
12363312,6
12365693,2
12366452,1
12366648,5
12367736,4
12368357,8
12368924,1
12368974,2
12368985,3
12369028,1
12369137,4
12369401,5
12369572,14
12370002,2
12370056,1
12370267,1
12370674,6
12370835,5
12371013,2
12371165,4
12371229,1
12371380,1
12371436,1
12371692,1
12371747,4
12371829,1
12372149,1
12372314,7
12372541,7
12372688,7
12372838,1
12372933,2
12373104,1
12373138,9
12373234,5
12373291,3
12373469,1
12374185,20
12374416,15
12374931,7
12374996,1
12375051,8
12375388,1
12375910,3
12376621,3
12377344,2
12377402,24
12377653,17
12377819,11
12380243,1
12380254,1
12381156,3
12384200,1
12384451,4
12385689,3
12385773,2
12386013,1
12386247,9
12386277,211
12386305,1
12386317,1
12386323,1
12386382,1
12386425,4
12386554,1
12386566,2
12386665,5
12386666,1
12386671,1
12387009,3
12387190,25
12387264,16
12387302,1
12387376,71
12387431,6
12387566,3
12387588,1
12387862,1
12388040,1
12388055,3
12388174,1
12388184,3
12388922,3
12388961,2
12388982,1
12389018,13
12389063,28
12389617,1
12389653,2
12389835,5
12390215,1
12390371,2
12390397,9
12391201,3
12391408,4
12391597,3
12392625,2
12393471,5
12393511,3
12393610,2
12393676,1
12393759,1
12393761,43
12394940,2
12395101,2
12395221,1
12395595,1
12395650,16
12396208,1
12398225,13
12398239,4
12398723,2
12398878,5
12399140,2
12399261,1
12399349,2
12399623,2
12399827,8
12399906,1
12399936,2
12400430,18
12400614,3
12401109,1
12401155,10
12401239,5
12401268,4
12401358,1
12401779,2
12401807,10
12401819,6
12402879,1
12403073,15
12403484,3
12403532,12
12403588,1
12403784,3
12403943,2
12404023,57
12404579,1
12406085,1
12406146,1
12406600,1
12406678,1
12407989,13
12408105,4
12408180,2
12408645,6
12409130,2
12409135,2
12409142,5
12409197,55
12409521,11
12410009,5
12410135,9
12410208,1
12410948,25
12411472,6
12411651,7
12411728,1
12411831,2
12412101,4
12412623,2
12412819,1
12413019,2
12413217,32
12413863,1
12413975,3
12414163,1
12414413,7
12414582,4
12414680,4
12414876,2
12414933,1
12415009,1
12415045,1
12415150,5
12416159,3
12416256,1
12416328,2
12416495,12
12416621,54
12416904,1
12416942,2
12417006,29
12417114,1
12417217,3
12417234,6
12417377,17
12417551,2
12418052,1
12418262,1
12418561,12
12419263,1
12419723,1
12419775,2
12419841,1
12420636,44
12422041,6
12422442,17
12422691,1
12423242,3
12423509,4
12424388,3
12424541,5
12424646,4
12424647,3
12424657,1
12425415,2
12425659,1
12426134,1
12426734,22
12427508,2
12427891,19
12427979,8
12428041,1
12428187,12
12428553,9
12428652,1
12429107,23
12429759,39
12429825,8
12430074,3
12430325,3
12430394,3
12430478,8
12430508,1
12430721,2
12431049,5
12431271,19
12431332,4
12431385,1
12431854,11
12431869,4
12432472,5
12432662,1
12432678,3
12432725,1
12432767,10
12432781,1
12432786,1
12432920,2
12433561,1
12433680,2
12434365,8
12435729,2
12435910,44
12436053,2
12436370,10
12436449,1
12436803,14
12437574,1
12437726,1
12437963,4
12437989,3
12438255,1
12438297,2
12438606,2
12439250,9
12439267,7
12439299,1
12440162,1
12440392,3
12440893,4
12441045,1
12441091,35
12441261,1
12442786,1
12443008,6
12443010,1
12443081,1
12443109,2
12443169,4
12443325,5
12443477,1
12443722,36
12443870,5
12444065,5
12444313,4
12444679,91
12444735,2
12444763,1
12444770,8
12444775,14
12444912,51
12444969,24
12445846,1
12446795,15
12446834,1
12447077,7
12447401,2
12447836,2
12447850,5
12448386,122
12448435,1
12448464,1
12448786,1
12448888,1
12450057,1
12450336,1
12450452,12
12450675,1
12450727,1
12450749,1
12450777,2
12450808,5
12451426,30
12451536,1
12452139,4
12452163,2
12452202,6
12452480,2
12453419,2
12454072,26
12454299,1
12454842,37
12454883,1
12455769,7
12455871,37
12456365,1
12456557,11
12456559,2
12456621,3
12456647,3
12456798,7
12457080,1
12457130,12
12457498,1
12458056,5
12458354,1
12458850,13
12458949,1
12458974,5
12459125,4
12459352,6
12459741,50
12459893,1
12460513,16
12460811,5
12460860,4
12462351,2
12462812,11
12464385,1
12465558,4
12465609,3
12465843,2
12465910,32
12466906,2
12468267,2
12468991,3
12469416,2
12469708,28
12470081,2
12470149,127
12471512,1
12471733,6
12472070,2
12472298,1
12472405,9
12472740,2
12472998,4
12473119,7
12473412,6
12473704,17
12473754,2
12473809,3
12473870,4
12473910,3
12474030,1
12474246,4
12474706,8
12474896,112
12475510,2
12475882,11
12476034,2
12476189,1
12476527,50
12476634,4
12477587,1
12477871,3
12477887,1
12478240,3
12478283,3
12478358,2
12478502,2
12478973,1
12479176,2
12480414,3
12482060,143
12483399,1
12483434,18
12483592,1
12483645,1
12484560,2
12485767,2
12485897,2
12486181,5
12486567,114
12488098,28
12488326,14
12488438,7
12488542,1
12488567,1
12488890,2
12489057,3
12489140,14
12489173,2
12489415,1
12489873,3
12490128,34
12490183,2
12490355,2
12490405,7
12490598,11
12490607,3
12490619,2
12491143,2
12491199,1
12491234,2
12491766,1
12491775,41
12491937,38
12492103,6
12492346,6
12492536,1
12492622,11
12493439,14
12493962,5
12494078,1
12494403,1
12494561,3
12494916,4
12495004,1
12495524,7
12495782,23
12496152,2
12496200,18
12497019,5
12497080,2
12499151,5
12499272,5
12499304,12
12499455,22
12499802,6
12500576,2
12500596,1
12500885,6
12500972,116
12501013,2
12501140,1
12502057,8
12502691,9
12502898,7
12503862,1
12504019,1
12504192,1
12504406,1
12504430,7
12504733,5
12504958,3
12505099,2
12505694,35
12506066,1
12506147,3
12506198,1
12506392,3
12506394,3
12507250,9
12507466,2
12507611,8
12507772,1
12508283,6
12508418,6
12508449,3
12508654,18
12508671,1
12509072,1
12509275,1
12509693,6
12510054,40
12510073,1
12510331,17
12510512,2
12510809,3
12510839,1
12510857,2
12511344,1
12511412,1
12511649,3
12511847,22
12511873,1
12512109,24
12512326,5
12512453,1
12512482,120
12512819,7
12512836,7
12512931,4
12513627,1
12513697,4
12513864,3
12513878,4
12513903,1
12513990,75
12514242,2
12514294,5
12514305,2
12514352,1
12514364,232
12514747,11
12515076,1
12515198,2
12515335,6
12515516,40
12515602,8
12515794,6
12515846,1
12515910,2
12515933,14
12516224,2
12516500,3
12516612,2
12516751,110
12516799,1
12516940,2
12517359,3
12517795,30
12518046,1
12518300,1
12519134,1
12519250,7
12519275,1
12519653,62
12520296,2
12520352,1
12521355,1
12523526,4
12523866,1
12525143,7
12525615,1
12525980,4
12526054,7
12526251,1
12526270,11
12526276,1
12526369,1
12526585,14
12526751,2
12526855,1
12526887,2
12526958,11
12527032,1
12527260,2
12527401,1
12527500,2
12527816,40
12527966,5
12528602,2
12529223,1
12529825,1
12530257,7
12530275,5
12530458,5
12530655,5
12532481,1
12532712,19
12532967,2
12533051,7
12533346,2
12533415,10
12533653,2
12534440,1
12534646,24
12534844,1
12534977,8
12535023,1
12535098,13
12535102,11
12535388,1
12535445,1
12535737,2
12537163,2
12537343,8
12537995,97
12538134,1
12538967,1
12540575,3
12541565,4
12541621,1
12541746,2
12541748,2
12541968,4
12542289,2
12542438,14
12542520,7
12542570,1
12542589,3
12542594,1
12542769,7
12542975,19
12543052,1
12543155,1
12543426,21
12543486,1
12543700,54
12544424,3
12545424,1
12545549,34
12546746,11
12547261,3
12547748,2
12547840,2
12548369,2
12548526,1
12548672,1
12548795,12
12549078,3
12549117,4
12549440,2
12549523,1
12549555,1
12549969,69
12549978,4
12550042,4
12550123,1
12550461,2
12550475,4
12551261,1
12551280,2
12551656,5
12551678,146
12551881,3
12552352,16
12553589,25
12554477,4
12555969,31
12556023,4
12556881,10
12557238,7
12557573,14
12558100,1
12558227,2
12558270,1
12558339,4
12558567,1
12559089,1
12560499,344
12560756,1
12561200,1
12561281,30
12561626,1
12562012,1
12562016,1
12563102,1
12563417,1
12563520,2
12563934,1
12564307,1
12566092,4
12566666,1
12567341,47
12568830,1
12569184,75
12571012,1
12571074,3
12571805,3
12572045,1
12572544,3
12573103,90
12573357,3
12573741,5
12575265,1
12575618,2
12575721,185
12575839,5
12576174,1
12576861,6
12577380,1
12578440,54
12578482,1
12578497,1
12578685,1
12578772,2
12579368,2
12579737,1
12579757,8
12580455,2
12580499,8
12580577,1
12580742,1
12580744,2
12580794,1
12581829,3
12581883,1
12581907,8
12582271,2
12582318,7
12582337,1
12582595,2
12582660,5
12582782,9
12583245,1
12583708,7
12584034,5
12586077,22
12586094,2
12587183,22
12588869,1
12589020,2
12590449,3
12591523,10
12593229,11
12594179,1
12595362,52
12596446,1
12597440,2
12598049,1
12598640,4
12599775,2
12600622,1
12601108,10
12602210,1
12603250,1
12603334,1
12604816,24
12605023,2
12605447,8
12606497,1
12606898,5
12608758,4
12611542,103
12611698,1
12611699,1
12611845,2
12612905,1
12613039,2
12613571,3
12613806,1
12614156,2
12614232,1
12614250,59
12615111,26
12615151,23
12616114,3
12616581,4
12617270,3
12618300,3
12618452,6
12619147,1
12620207,3
12620564,8
12620703,2
12620808,1
12620936,6
12620949,2
12622065,1
12622487,3
12622893,1
12625369,4
12625515,6
12625634,1
12626305,1
12626450,2
12627259,7
12627463,1
12628752,3
12629180,1
12629897,5
12629998,9
12630328,1
12630866,1
12631300,2
12632411,2
12632770,23
12632969,12
12633437,1
12634005,5
12634538,2
12636125,3
12636424,2
12636918,59
12637234,1
12638250,1
12638498,2
12638566,2
12638795,1
12639440,2
12639661,6
12639783,4
12639913,4
12639947,1
12640390,4
12640446,6
12640452,8
12640495,1
12640551,1
12640943,2
12641145,1
12641421,1
12641453,2
12641622,1
12641688,10
12641704,1
12642027,1
12642105,1
12642549,2
12642752,1
12643116,4
12643573,19
12644274,1
12644460,41
12644490,2
12647860,6
12648330,1
12648897,3
12649750,16
12650224,2
12650456,1
12650479,3
12650682,1
12652382,9
12652467,4
12652599,5
12652715,1
12653128,2
12653248,14
12653259,3
12653270,4
12653402,1
12653555,7
12654262,1
12654433,1
12654729,1
12655130,2
12655157,2
12655258,1
12655532,1
12655593,1
12655700,1
12655947,1
12656094,20
12656551,12
12656609,62
12656620,2
12656687,4
12656713,7
12656835,4
12657333,91
12657616,2
12657843,3
12658090,1
12658278,2
12658326,5
12658524,1
12658650,5
12658686,1
12658698,1
12659001,330
12659093,3
12659140,4
12659169,1
12659180,4
12659200,20
12659990,40
12660074,5
12660149,2
12660600,1
12660763,28
12661219,1
12661892,75
12662365,1
12664303,4
12664318,4
12664559,2
12664840,2
12665076,19
12665102,1
12666129,3
12667209,4
12667965,2
12667968,3
12668154,3
12668164,1
12668366,1
12668455,1
12668483,1
12668520,1
12668616,6
12668709,2
12668770,1
12668819,2
12669167,5
12669304,3
12669338,1
12669353,1
