user_id,fork_count
765060,1
765707,3
765838,1
766029,3
766071,141
766431,3
766752,1
766939,13
769313,5
769595,118
769778,6
769879,8
769954,4
770287,1
770371,1
770525,1
771545,639
771880,1
772599,6
774130,4
775244,13
775259,1
775573,22
775645,1
775707,25
777118,6
777148,1
777364,1
777366,1
778646,109
778726,1
779119,1
779201,12
779831,1
781071,5
781099,3
782686,1
783186,1
783306,2
783366,1
783472,10
783821,66
784106,4
785667,63
786484,1
788102,3
789432,1
789839,3
789921,3
790485,4
790738,1
790805,1
790868,7
791105,1
791304,5
791362,10
791674,1
791849,1
792042,15
792072,3
792596,4
792728,40
793370,24
794447,9
797072,2
797571,43
797613,4
798711,6
799281,13
799407,17
799527,5
799553,1
799943,1
801751,1
801783,14
802214,9
804914,2
805033,1
805126,1
805184,2
805778,5
805921,14
806077,3
806264,1
806285,1
807075,3
807803,2
807966,9
808745,1
811166,5
811253,2
811643,12
811652,1
811842,1
811852,2
812030,1
812269,2
812836,46
813175,2
813227,1
814180,1
815569,25
815974,1
816153,8
816373,3
816542,12
817075,16
817603,2
817906,4
818076,2
818357,4
818479,12
819228,1
820835,11
821103,8
821637,3
822451,1
822758,1
823797,2
825239,6
826490,7
826543,1
826646,1
826907,1
827396,4
827525,3
827541,2
827897,3
828452,1
829684,7
829867,1
832592,2
833305,3
833671,1
833672,33
833907,17
834266,1
834355,2
834581,22
834859,34
834887,4
834904,4
835054,11
835326,2
835454,4
836603,330
836786,14
838409,2
841180,2
841367,155
841493,1
841799,13
842485,2
844473,39
847035,1
847066,1
847260,1
847410,1
847518,13
847822,8
848497,4
848572,1
848625,9
848753,32
848991,1
849154,1
849571,3
850167,1
853683,1
853756,89
853871,38
853882,10
854331,70
855273,1
855705,1
856909,22
857706,1
857755,9
857830,1
859070,1
859382,1
859739,4
861548,10
861557,2
861635,11
862025,6
862746,1
864921,2
866502,1
875864,11
877184,1
878846,2
881105,9
881837,1
881906,21
882218,5
882435,4
882557,121
882565,3
882791,4
883127,26
883411,1
883564,3
884149,4
884287,23
884508,17
884523,1
884583,2
884686,3
884768,13
884790,1
884851,1
884854,56
884892,1
884916,1
886804,9
887012,352
887146,1
887172,1
887889,4
887995,1
888204,1
888234,6
888334,13
888555,1
889858,4
889867,2
890476,1
892249,2
892783,14
892966,3
893631,4
894536,3
895010,1
896083,6
896171,1
896179,1
896190,2
896608,4
896652,1
897132,19
897908,2
897914,4
898253,1
898990,4
899082,8
900311,7
900504,1
900728,18
901506,2
901537,42
901538,13
901792,4
901972,1
902615,1
902882,5
903532,2
903975,2
904164,2
904350,3
904888,1
905086,1
905279,2
905526,2
905855,26
906328,1
906605,1
907818,29
908336,1
908732,2
909739,69
909932,1
910631,59
911313,1
911381,141
911569,30
911742,159
912677,10
912854,2
913043,2
913515,70
913520,2
913649,1
914353,137
914416,1
914959,3
915100,1
915161,13
915583,1
915618,24
915625,2
915649,9
915662,2
915678,22
916451,1
916576,1
916791,15
917252,7
917625,8
918381,1
918461,4
918828,6
918971,444
919397,16
920103,2
920127,6
920486,9
920641,115
920810,1
920821,1
922785,8
923715,1
925946,1
926787,82
927565,5
927880,2
927883,1
928049,5
928291,39
928311,70
928654,2
929016,2
929017,217
929367,1
929513,1
930150,5
930203,3
930208,2
930322,2
930363,106
930409,2
930415,22
930873,13
931466,1
931476,198
931501,1
931587,8
931756,1
931801,5
932164,1
932469,17
932520,2
932523,2
932858,2
933249,191
933251,17
933444,1
933501,1
933583,3
933683,1
933742,10
933905,1
933908,1
933912,1
933944,5
934078,6
934125,71
934158,1
934253,1
934567,3
935145,1
935652,8
935757,32
935909,1
937410,1
937638,4
937866,3
938954,68
939068,15
939735,1
940213,2
942106,109
942730,9
944124,1
945391,1
945903,6
945951,1
946189,2
946305,84
947061,6
947308,1
947345,1
947697,1
948688,13
949122,2
949481,1
949902,1
950054,5
950260,36
950992,27
951042,4
951093,1
952268,1
952312,1
952495,2
952945,1
953044,1
953050,7
953303,1
953492,1
954472,9
954784,38
954785,2
955566,1
955657,21
955960,2
956092,20
956665,1
956917,175
957439,2
958201,6
958283,15
958285,1
960211,1
960399,1
960529,1
961715,16
961853,5
962354,7
962814,4
962900,3
963257,49
964113,6
964343,2
964604,2
964636,5
965753,1
967419,2
968786,23
970024,3
972055,1
972136,21
972709,4
972974,3
973455,5
973690,276
973878,2
973922,1
974390,1
975206,2
975320,8
975403,1
975467,2
975618,79
975640,1
975720,2
975736,26
976024,16
976075,5
976124,1
976812,9
977159,35
978478,5
980776,8
980869,1
980939,2
980997,1
981774,1
982166,19
982333,1
982712,2
982902,1
983055,12
983356,1
983372,14
983421,2
983954,7
984353,33
984646,1
984673,8
985373,5
985707,4
985726,16
987319,1
987374,3
988004,12
988120,13
988175,1
988637,1
989004,428
991003,3
991136,2
992097,1
992364,1
992566,4
992597,1
992736,1
992854,26
993106,147
993357,1
993474,2
993553,3
994492,13
994493,6
994768,6
994825,67
997203,4
997478,13
998078,1
998154,385
999937,3
1000107,3
1000118,7
1000647,2
1000852,3
1001018,11
1001104,23
1003695,8
1004569,1
1004601,4
1004914,1
1005016,1
1005131,41
1005442,14
1006285,2
1007446,40
1010704,42
1011962,1
1012716,101
1012945,6
1012986,4
1013030,1
1013114,2
1013319,1
1013497,37
1013579,3
1013648,1
1014106,1
1014625,4
1015401,1
1015635,3
1016955,2
1017115,19
1017291,2
1017925,2
1018352,1
1019108,2
1019195,1
1019351,132
1020304,1
1020680,19
1020869,1
1021547,9
1021756,1
1021834,1
1022287,2
1022303,9
1022856,29
1022888,84
1022891,1
1023368,1
1024063,1
1024417,10
1024729,1
1025023,1
1025069,1
1025804,46
1025915,1
1026491,2
1026775,3
1027203,5
1027247,2
1029261,1
1032060,60
1032098,2
1032817,9
1033089,2
1033161,7
1033741,1
1033836,1
1033974,119
1034738,1
1035112,3
1035250,4
1038940,59
1039775,1
1040443,4
1041438,2
1044035,1
1044259,2
1044337,23
1044707,10
1046747,2
1047921,1
1048538,2
1049101,2
1049785,1
1050091,7
1050235,7
1050398,1
1051392,2
1052091,1
1052126,1
1053271,1
1054470,7
1054906,2
1055659,13
1056883,1
1056973,2
1058311,5
1059231,1
1061371,3
1061494,2
1061517,1
1061672,5
1063093,1
1063140,6
1064264,2
1065819,1
1068864,31
1070601,1
1070812,8
1071532,1
1075052,2
1075253,4
1076001,5
1076855,35
1077446,1
1080230,6
1081341,2
1082397,2
1082812,1
1083321,100
1084765,1
1084825,2
1085275,2
1085306,13
1085358,5
1085785,8
1086029,1
1087340,7
1087607,1
1087805,1
1087910,1
1090243,23
1090348,989
1090750,5
1090896,15
1092796,2
1092858,1
1092953,1
1093817,2
1096266,2
1097141,50
1097932,1
1098740,5
1099145,9
1101091,88
1103341,4
1103349,3
1103361,3
1104012,1
1104921,9
1105413,4
1105525,2
1106290,3
1107046,1
1107095,4
1107565,36
1108250,19
1109420,6
1110269,2
1110271,1
1110653,1
1113038,28
1113607,1
1114503,4
1115707,27
1116751,3
1117226,7
1117877,2
1120934,1
1121787,19
1122815,124
1124044,2
1124655,1
1124745,1
1124799,2
1124800,14
1124816,1
1124868,1
1125887,3
1126961,47
1127637,1
1128768,251
1129642,1
1129854,3
1130232,1
1130285,12
1132732,13
1133076,4
1133147,1
1133374,1
1133528,3
1133544,13
1133802,1
1133806,3
1134261,6
1135509,1
1135899,1
1135956,17
1136195,10
1136554,13
1137407,1
1138505,10
1138697,4
1139421,3
1139519,2
1139802,33
1140025,5
1142236,138
1142995,5
1143425,2
1144113,1
1144151,2
1144482,93
1144910,6
1145281,38
1146027,1
1146381,2
1147096,2
1147672,3
1147742,4
1149349,11
1150211,1
1152586,9
1153190,16
1154285,3
1154579,4
1155401,13
1155879,1
1156017,7
1156954,7
1157022,1
1157820,1
1157979,1
1158090,1
1158213,12
1158914,4
1159258,3
1159825,3
1159917,7
1160529,3
1161185,7
1162115,1
1162433,1
1164050,3
1164299,1
1164525,4
1164577,6
1164661,71
1165105,9
1165635,24
1166083,22
1166349,1
1166436,14
1166480,77
1166502,1
1166599,1
1168551,1
1170095,14
1171497,16
1171766,1
1171843,4
1174140,1
1175066,27
1175327,1
1175914,1
1175994,6
1176616,2
1176762,1
1177204,2
1177651,1
1177863,2
1178474,2
1179004,3
1180574,1
1180597,13
1180978,46
1181036,1
1181065,3
1181397,2
1181401,5
1183301,15
1183531,2
1183895,1
1184173,8
1185232,10
1185660,2
1186022,2
1186875,19
1188165,3
1188972,1
1189341,1
1189449,4
1191573,3
1191594,1
1192769,1
1193188,1
1193238,2
1193548,7
1194125,6
1194369,3
1195381,7
1196018,1
1196243,22
1196253,28
1196439,2
1196822,45
1196997,2
1197280,1
1197387,2
1199585,1
1200538,1
1200685,1
1200832,3
1201321,2
1203201,2
1203333,4
1204517,1
1205159,1
1206102,2
1207746,2
1209067,14
1209511,3
1209673,1
1209698,127
1210168,3
1210751,1
1210915,1
1211807,1
1212441,2
1212471,9
1212608,3
1213136,1
1213332,1
1213398,1
1213616,2
1215301,5
1215418,1
1215745,1
1215765,10
1216462,1
1216863,2
1218201,3
1219719,1
1219771,13
1220707,11
1221281,11
1221396,2
1221853,1
1222800,3
1223363,14
1223909,1
1224092,35
1224313,29
1224325,11
1224628,1
1224940,1
1226794,23
1226910,53
1226913,1
1227003,1
1227570,2
1228516,2
1229154,4
1229659,2
1229885,3
1230153,15
1230415,8
1230464,3
1230627,1
1231398,24
1231696,1
1232372,23
1233368,1
1233437,1
1233884,1
1234614,1
1235407,1
1235412,6
1235785,3
1236738,2
1236888,6
1237110,4
1237418,1
1237974,38
1238217,11
1238229,18
1238323,4
1238414,3
1238644,1
1240554,2
1240950,3
1241667,1
1242917,2
1242951,13
1243134,1
1243239,1
1243290,1
1243589,2
1243764,44
1243946,6
1245076,1
1245082,2
1245666,6
1246395,3
1247202,1
1248214,1
1248402,6
1249362,8
1250383,9
1250513,3
1250714,4
1250920,3
1250926,17
1251157,1
1251293,5
1251563,1
1251581,50
1251590,34
1251789,6
1252697,26
1253113,1
1253345,1
1253559,1
1254120,1
1254663,2
1254669,2
1254774,1
1254985,1
1255262,5
1255473,2
1255871,134
1257103,1
1257155,4
1257347,8
1257677,11
1257726,1
1258264,1
1258273,1
1258480,14
1258845,1
1259383,2
1259717,1
1260352,27
1260358,1
1262443,1
1262468,20
1262497,1
1262568,1
1262595,2
1262630,1
1262725,13
1263159,1
1263774,1
1263803,1
1264071,5
1264655,1
1264733,1
1266063,1
1266475,8
1266693,1
1266935,48
1267063,1
1267109,2
1267698,1
1267741,14
1267822,1
1267989,1
1268151,11
1268689,2
1268746,1
1269111,1
1269163,3
1269544,2
1269593,7
1270658,233
1270967,2
1271249,3
1271346,3
1271506,1
1272025,50
1272041,10
1272755,1
1272904,3
1273049,2
1273143,1
1274434,5
1274763,91
1275173,29
1276321,2
1277867,3
1278581,12
1278721,21
1278786,54
1279055,4
1279902,1
1280563,3
1280662,2
1280988,3
1281287,1
1281337,3
1282258,6
1283419,4
1283852,101
1284055,1
1284117,21
1284157,1
1284272,126
1284424,25
1284440,1
1284616,10
1285213,2
1285733,8
1285961,5
1286719,3
1286757,21
1287361,1
1288433,1
1289036,2
1289818,5
1289955,11
1290312,9
1292508,2
1293420,4
1293435,1
1293918,2
1294691,16
1295518,1
1295956,126
1295957,1
1296190,11
1296207,1
1296672,145
1296743,4
1297123,4
1297561,1
1297881,17
1298404,1
1298450,2
1298500,1
1299515,1
1299750,5
1301705,15
1302081,47
1302094,1
1302288,1
1302595,18
1303212,1
1303246,3
1303274,3
1303910,2
1304470,1
1304700,12
1304713,4
1304850,43
1305290,1
1305950,7
1306160,2
1306599,1
1307256,9
1308903,3
1309339,1
1309742,1
1310375,5
1310689,6
1311062,2
1311356,2
1311568,2
1311994,3
1312260,1
1312267,3
1312288,5
1312431,2
1313427,5
1314501,17
1315826,9
1315905,9
1316195,3
1316292,21
1316570,1
1316749,3
1316793,4
1316827,115
1317632,8
1318063,2
1318779,4
1318907,5
1322183,1
1322287,1
1324113,18
1324252,3
1325350,55
1325394,1
1325595,7
1325912,6
1326820,7
1328274,1
1330652,1
1330856,1
1331456,12
1331457,1
1331543,6
1331621,1
1332633,1
1333197,6
1333247,5
1335246,1
1336448,1
1336454,1
1336459,1
1336514,251
1338307,1
1339314,4
1339749,16
1339804,2
1340453,1
1340959,5
1340968,1
1341495,1
1341817,5
1342310,15
1342809,1
1343585,2
1343596,2
1343804,5
1343807,2
1343939,12
1344808,2
1345767,11
1345884,8
1345977,2
1346363,6
1347269,53
1348552,150
1349153,1
1349296,29
1349989,11
1350555,2
1353816,17
1354153,46
1354178,2
1358018,3
1359576,16
1361146,13
1366924,1
1368150,4
1369844,19
1370552,22
1372477,11
1373079,1
1373910,10
1373934,3
1374023,1
1374604,1
1375065,4
1375354,248
1375674,43
1376539,231
1376905,29
1378163,1
1378717,1
1378956,4
1379573,223
1379883,1
1380337,1
1380680,1
1380766,2
1380774,1
1381295,12
1381892,2
1381951,8
1383538,2
1384555,3
1385525,1
1387306,1
1387512,10
1388449,3
1389054,9
1389252,2
1389563,21
1390229,1
1390510,1
1390529,1
1390589,4
1390901,3
1391097,4
1391268,1
1392087,10
1392242,41
1392297,3
1392769,22
1393030,13
1393378,123
1393534,3
1393793,20
1394145,1
1394200,10
1394405,9
1394523,10
1394584,1
1394617,7
1394775,2
1394782,24
1394890,37
1394911,15
1395191,1
1395438,9
1395583,35
1395686,1
1396065,1
1396232,3
1396520,1
1396529,1
1396550,2
1396635,1
1396648,5
1396731,2
1396863,434
1397063,10
1397066,3
1397613,25
1397617,3
1397633,2
1397726,4
1397768,5
1398265,42
1398428,1
1398904,4
1398974,8
1399326,1
1399733,1
1399853,3
1400846,93
1401538,1
1401633,1
1402017,10
1402257,1
1404049,1
1404146,22
1404644,1
1405047,12
1405087,1
1405217,1
1405417,1
1406398,9
1406564,1
1406678,1
1406836,16
1409062,1
1409070,1
1409455,17
1410754,1
1412037,1
1413590,1
1413628,3
1415095,1
1415648,15
1416011,1
1416446,1
1416469,76
1416555,10
1416623,2
1416792,18
1416988,2
1417127,1
1417269,2
1417435,1
1417612,4
1417749,1
1418138,1
1418409,1
1418437,2
1419213,15
1420114,1
1420347,1
1420771,1
1421156,1
1421188,1
1421203,5
1421637,1
1423603,5
1423691,1
1423771,1
1423821,4
1424088,3
1424559,10
1424703,71
1426053,7
1426280,1
1426347,1
1426633,143
1426647,511
1426648,5
1426824,1
1426864,28
1427029,24
1428513,9
1429517,13
1429772,5
1429978,9
1431009,1
1431799,18
1432528,2
1432607,11
1432714,1
1433189,2
1433708,8
1433947,4
1435436,7
1436010,6
1436034,3
1436240,3
1436364,2
1436431,204
1441199,1
1441370,9
1442929,27
1443903,56
1444253,1
1444385,13
1444417,1
1444747,2
1444870,9
1444942,3
1445283,8
1445327,18
1445348,1
1445973,16
1446118,1
1446708,96
1447505,4
1447863,6
1448705,15
1449185,3
1449319,26
1449577,1
1450776,6
1450791,13
1450951,342
1451106,50
1451163,1
1451197,45
1451328,1
1451381,36
1451598,7
1451809,1
1452087,2
1452164,1
1452420,7
1452870,19
1452888,2
1453014,1
1453316,1
1453446,3
1453595,3
1453822,4
1453918,1
1453950,1
1454215,1
1454640,2
1454809,7
1454877,2
1455039,3
1455644,17
1455646,5
1456508,2
1456655,2
1456848,2
1457302,1
1457484,1
1458163,2
1458288,1
1458602,1
1458869,18
1459107,4
1460551,2064
1460658,1
1461259,1
1461348,2
1463129,1
1464480,1
1464805,1
1465514,1
1465794,19
1465925,1
1465944,1
1466052,1
1466247,1
1466419,8
1466624,2
1466716,3
1466867,1
1466917,1
1467580,1
1467817,2
1468690,16
1468920,4
1468962,6
1469576,1
1469841,2
1471047,1
1472999,1
1473283,15
1473617,21
1473640,1
1473813,11
1473853,1
1475465,2
1475475,3
1475668,1
1476209,1596
1476497,2
1477977,1
1478060,2
1478096,1
1478644,1
1478661,3
1478703,1
1479341,1
1479418,1
1480991,4
1481039,869
1481042,25
1481683,2
1481707,5
1481812,66
1481821,79
1482455,6
1483398,3
1483498,6
1484416,1
1486552,1
1486819,1
1486980,2
1487048,1
1487256,1
1487639,11
1487730,3
1488084,1
1488121,1
1488553,2
1488819,2
1489352,1
1489406,11
1489522,5
1491180,1
1491337,1
1491435,1
1491734,2
1491957,3
1493857,12
1494219,2
1494472,9
1494793,2
1495254,1
1495555,1
1496537,3
1496564,1
1496718,1
1497507,6
1498830,2
1502524,157
1502744,1
1502750,1
1503047,4
1503097,1
1503154,30
1503327,1
1503496,1
1505554,4
1505588,11
1505702,3
1505800,1
1506633,1
1506672,2
1507580,1
1507939,3
1509853,3
1510926,6
1511113,11
1511153,4
1511910,1
1515343,1
1516067,4
1517485,4
1519319,5
1520226,216
1521734,52
1522954,3
1526680,2
1527666,1
1528238,2
1528687,3
1528808,3
1529346,3
1536572,3
1536731,1
1538737,1
1539742,4
1540331,169
1540423,2
1540573,1
1543747,1
1543863,1
1547245,49
1547416,3
1548686,2
1548824,1
1549142,1
1549993,2
1552198,10
1554445,1
1554675,2
1556177,8
1557189,6
1557741,2
1558055,6
1561232,1
1561795,2
1561844,2
1564274,1
1565338,43
1569221,2
1569979,15
1570043,4
1571097,1868
1571731,5
1572000,12
1572338,1
1572698,1
1576022,2
1576030,17
1576106,4
1576850,1
1577320,9
1577334,1
1578886,2
1579060,1
1579154,1
1579773,61
1579983,9
1583720,2
1586560,1
1587527,1
1588698,45
1589180,9
1589240,2
1592081,15
1592467,1
1592482,11
1592631,1
1592897,1
1593411,1
1593434,3
1593469,1
1593595,3
1593725,10
1593909,2
1594081,1
1594168,1
1594220,33
1594263,7
1594815,9
1595080,1
1595143,1
1595277,1
1596741,4
1596986,1
1597016,53
1597283,1
1598782,1
1598897,9
1598949,253
1599314,4
1599658,9
1600931,1
1601167,13
1601874,1
1602238,1
1603600,1
1604453,657
1604593,2
1605856,1
1605884,4
1605892,1
1606264,1
1606269,40
1606678,2
1606685,1
1606787,1
1607107,2
1607158,71
1607413,16
1608093,19
1608589,3
1608689,1
1609338,3
1609885,2
1610094,1
1610486,3
1611668,3
1611847,2
1611882,1
1615249,13
1615591,4
1615785,1
1615796,1
1620704,1
1620842,2
1620858,1
1621214,3
1621494,2
1622172,3
1624153,3
1624801,22
1625743,1
1630360,3
1630450,2
1630636,2
1631799,3
1632188,6
1633023,136
1633461,1
1634600,1
1634807,1
1637258,3
1638965,1
1639432,1
1639640,1
1639659,1
1640604,1
1640653,2
1641829,1
1643239,1
1644128,71
1644198,2
1644270,19
1644455,43
1644931,1
1645261,3
1645350,4
1645626,1
1646737,1
1646783,1
1647398,1
1648524,8
1648675,1
1648837,1
1648853,18
1649304,3
1651960,1
1652009,5
1652127,1
1655154,2
1655383,3
1655437,2
1655527,2
1656020,3
1656339,1
1656367,22
1656383,1
1656877,10
1657203,15
1657234,24
1657292,1
1657609,10
1657624,2
1657704,2
1658108,1
1658423,8
1658463,2
1658486,38
1658577,3
1658842,3
1659725,1
1660929,6
1661119,34
1661474,2
1662680,3
1662854,122
1662928,1
1665279,1
1665732,8
1666088,2
1666426,1
1666680,3
1668123,12
1668186,7
1668986,2
1669024,17
1669638,11
1669747,61
1669997,1
1670385,3
1670573,2
1670905,11
1670949,4
1671153,2
1674196,12
1674251,1
1674728,1
1674754,1
1674788,1
1674817,16
1674889,2
1674936,4
1674985,253
1675055,4
1675422,7
1675508,1
1675806,2
1675906,1
1676444,3
1676622,25
1676768,1
1676826,14
1677093,1
1679609,1
1679890,3
1680019,1
1680175,1
1681003,1
1681388,19
1681543,1
1681856,2
1681969,1
1681972,1
1681976,1
1681990,7
1682760,1
1684668,12
1685149,4
1685196,1
1686004,2
1686104,1
1686146,123
1686402,1
1686500,1
1687939,2
1688569,3
1688602,1
1688951,3
1689311,71
1689519,1
1689679,2
1689826,1
1689831,3
1689884,185
1690020,2
1690238,1
1690387,1
1690735,1
1691041,3
1691371,5
1692750,3
1692812,1
1694221,113
1694611,27
1694930,4
1694964,1
1695082,1
1695161,1
1695239,208
1695391,2
1695480,4
1695557,204
1695596,2
1696118,36
1696256,9
1696361,11
1696684,1
1696876,7
1697260,3
1697290,1
1698268,1
1701263,58
1701272,2
1701497,2
1704661,1
1704717,11
1704957,2
1705182,1
1705255,1
1705350,25
1705526,1
1705845,1
1706087,5
1706142,132
1706221,1
1706336,1
1706562,1
1706574,1
1706706,2
1706880,1
1706960,1
1707001,1
1707335,1
1707384,1
1707771,2
1708060,2
1708587,17
1708860,42
1710366,2
1711450,1
1711892,2
1712137,1
1713235,28
1713365,1
1713664,1
1713695,2
1715531,74
1715777,152
1715870,1
1716114,1
1716158,1
1716174,1
1716222,163
1716289,244
1716417,5
1716897,4
1717265,2
1717370,1
1717372,5
1719565,1
1719748,1
1720094,14
1720097,1
1720504,1
1720520,5
1720566,1
1720611,3
1720697,21
1720700,7
1721098,1
1721223,2
1721292,7
1721324,2
1721423,2
1721765,4
1721855,17
1722149,4
1722274,3
1722311,13
1723119,9
1726273,2
1726890,14
1726958,14
1727168,8
1727274,39
1727338,3
1727520,38
1727531,5
1727541,3
1727639,2
1728650,1
1728668,1
1728727,1
1728741,65
1729073,1
1729194,2
1729485,1
1729687,5
1729752,1
1730719,3
1730744,1
1731291,1
1732945,3
1733099,8
1733146,133
1733319,3
1733387,1
1733408,76
1733715,2
1733851,2
1734281,8
1734386,3
1734668,1
1734769,1
1734815,4
1734960,12
1735347,3
1736102,4
1736294,11
1736391,23
1737161,1
1737479,2
1737590,1
1737839,2
1738600,1
1741465,2
1741470,1
1741742,1
1742755,4
1743908,1
1743995,1
1744078,1
1745258,2
1746259,1
1746540,5
1746943,12
1748101,1
1748451,3
1748962,1
1749048,3
1749054,2
1749126,1
1749385,35
1749471,2
1749913,2
1750047,2
1750721,7
1750742,2
1750932,8
1751201,1
1751362,1
1751402,1
1752354,1
1752551,1
1752643,40
1752660,2
1752956,4
1753184,1
1753200,16
1753456,3
1753529,6
1753595,1
1753928,2
1754414,7
1754698,1
1755229,1
1755268,4
1755387,1
1756473,34
1757205,6
1757569,57
1759126,2
1759275,1
1759633,2
1759867,1
1759878,19
1759918,1
1759991,1
1760074,1116
1760418,3
1760519,2
1760905,1
1761615,3
1761643,2
1761644,1
1761701,1
1762097,53
1762131,3
1762157,6
1762360,1
1762546,3
1763183,2
1763889,1
1764042,171
1764052,1
1764275,4
1764295,3
1764736,2
1765235,1
1767430,17
1767460,1
1767610,7
1768040,2
1768483,1
1768544,2
1768870,1
1769048,40
1769481,2
1770225,3
1770530,2
1770741,6
1770848,1
1770913,1
1771141,1
1771401,1
1771884,1
1772249,1
1772341,3
1773289,1
1773900,3
1774458,1
1775336,12
